"country","region","date","Confirmed","Deaths","Recovered","Active","ISO2","ISO3"
"Spain",NA,2020-03-02,120,0,2,NA,"ES","ESP"
"Spain",NA,2020-03-03,165,1,2,NA,"ES","ESP"
"Spain",NA,2020-03-04,222,2,2,NA,"ES","ESP"
"Spain",NA,2020-03-05,259,3,2,NA,"ES","ESP"
"Spain",NA,2020-03-06,400,5,2,NA,"ES","ESP"
"Spain",NA,2020-03-07,500,10,30,NA,"ES","ESP"
"Spain",NA,2020-03-08,673,17,30,NA,"ES","ESP"
"Spain",NA,2020-03-09,1073,28,32,NA,"ES","ESP"
"Spain",NA,2020-03-10,1695,35,32,NA,"ES","ESP"
"Spain",NA,2020-03-11,2277,54,183,NA,"ES","ESP"
"Spain",NA,2020-03-12,2277,55,183,NA,"ES","ESP"
"Spain",NA,2020-03-13,5232,133,193,NA,"ES","ESP"
"Spain",NA,2020-03-14,6391,195,517,NA,"ES","ESP"
"Spain",NA,2020-03-15,7798,289,517,NA,"ES","ESP"
"Spain",NA,2020-03-16,9942,342,530,NA,"ES","ESP"
"Spain",NA,2020-03-17,11748,533,1028,NA,"ES","ESP"
"Spain",NA,2020-03-18,13910,623,1081,NA,"ES","ESP"
"Spain",NA,2020-03-19,17963,830,1107,NA,"ES","ESP"
"Spain",NA,2020-03-20,20410,1043,1588,NA,"ES","ESP"
"Spain",NA,2020-03-21,25374,1375,2125,NA,"ES","ESP"
"Spain",NA,2020-03-22,28603,1756,2125,24722,"ES","ESP"
"Spain",NA,2020-03-23,35136,2311,3355,29470,"ES","ESP"
"Spain",NA,2020-03-24,39885,2808,3794,33283,"ES","ESP"
"Spain",NA,2020-03-25,49515,3647,5367,40501,"ES","ESP"
"Spain",NA,2020-03-26,57786,4365,7015,46406,"ES","ESP"
"Spain",NA,2020-03-27,65719,5138,9357,51224,"ES","ESP"
"Spain",NA,2020-03-28,73235,5982,12285,54968,"ES","ESP"
"Spain",NA,2020-03-29,80110,6803,14709,58598,"ES","ESP"
"Spain",NA,2020-03-30,87956,7716,16780,63460,"ES","ESP"
"Spain",NA,2020-03-31,95923,8464,19259,68200,"ES","ESP"
"Spain",NA,2020-04-01,104118,9387,22647,72084,"ES","ESP"
"Spain",NA,2020-04-02,112065,10348,26743,74974,"ES","ESP"
"Spain",NA,2020-04-03,119199,11198,30513,77488,"ES","ESP"
"Spain",NA,2020-04-04,126168,11947,34219,80002,"ES","ESP"
"Spain",NA,2020-04-05,131646,12641,38080,80925,"ES","ESP"
"Spain",NA,2020-04-06,136675,13341,40437,82897,"ES","ESP"
"Spain",NA,2020-04-07,141942,14045,43208,84689,"ES","ESP"
"Spain",NA,2020-04-08,148220,14792,48021,85407,"ES","ESP"
"Spain",NA,2020-04-09,153222,15447,52165,85610,"ES","ESP"
"Spain",NA,2020-04-10,158273,16081,55668,86524,"ES","ESP"
"Spain",NA,2020-04-11,163027,16606,59109,87312,"ES","ESP"
"Spain",NA,2020-04-12,166831,17209,62391,87231,"ES","ESP"
"Spain",NA,2020-04-13,170099,17756,64727,87616,"ES","ESP"
"Spain",NA,2020-04-14,172541,18056,67504,86981,"ES","ESP"
"Spain",NA,2020-04-15,177644,18708,70853,88083,"ES","ESP"
"Spain",NA,2020-04-16,184948,19315,74797,90836,"ES","ESP"
"Spain",NA,2020-04-17,190839,20002,74797,96040,"ES","ESP"
"Spain",NA,2020-04-18,191726,20043,74797,96886,"ES","ESP"
"Spain",NA,2020-04-19,198674,20453,77357,100864,"ES","ESP"
"Spain",NA,2020-04-20,200210,20852,80587,98771,"ES","ESP"
"Spain",NA,2020-04-21,204178,21282,82514,100382,"ES","ESP"
"Spain",NA,2020-04-22,208389,21717,85915,100757,"ES","ESP"
"Spain",NA,2020-04-23,213024,22157,89250,101617,"ES","ESP"
"Spain",NA,2020-04-24,219764,22524,92355,104885,"ES","ESP"
"Spain",NA,2020-04-25,223759,22902,95708,105149,"ES","ESP"
"Spain",NA,2020-04-26,226629,23190,117727,85712,"ES","ESP"
"Spain",NA,2020-04-27,229422,23521,120832,85069,"ES","ESP"
"Spain",NA,2020-04-28,232128,23822,123903,84403,"ES","ESP"
"Spain",NA,2020-04-29,236899,24275,132929,79695,"ES","ESP"
"Spain",NA,2020-04-30,213435,24543,112050,76842,"ES","ESP"
"Spain",NA,2020-05-01,213435,24543,112050,76842,"ES","ESP"
"Spain",NA,2020-05-02,216582,25100,117248,74234,"ES","ESP"
"Spain",NA,2020-05-03,217466,25264,118902,73300,"ES","ESP"
"Spain",NA,2020-05-04,218011,25428,121343,71240,"ES","ESP"
"Spain",NA,2020-05-05,219329,25613,123486,70230,"ES","ESP"
"Spain",NA,2020-05-06,220325,25857,126002,68466,"ES","ESP"
"Spain",NA,2020-05-07,221447,26070,128511,66866,"ES","ESP"
"Spain",NA,2020-05-08,222857,26299,131148,65410,"ES","ESP"
"Spain",NA,2020-05-09,223578,26478,133952,63148,"ES","ESP"
"Spain",NA,2020-05-10,224350,26621,136166,61563,"ES","ESP"
"Spain",NA,2020-05-11,227436,26744,137139,63553,"ES","ESP"
"Spain",NA,2020-05-12,228030,26920,138980,62130,"ES","ESP"
"Spain",NA,2020-05-13,228691,27104,140823,60764,"ES","ESP"
"Spain","Andalusia",2020-05-14,12359,1336,9918,1105,"ES","ESP"
"Spain","Aragon",2020-05-14,5389,836,3471,1082,"ES","ESP"
"Spain","Asturias",2020-05-14,2356,308,1046,1002,"ES","ESP"
"Spain","Baleares",2020-05-14,1958,216,1492,250,"ES","ESP"
"Spain","C. Valenciana",2020-05-14,10784,1349,9490,0,"ES","ESP"
"Spain","Canarias",2020-05-14,2275,151,1496,628,"ES","ESP"
"Spain","Cantabria",2020-05-14,2256,205,2110,0,"ES","ESP"
"Spain","Castilla - La Mancha",2020-05-14,16470,2852,6244,7374,"ES","ESP"
"Spain","Castilla y Leon",2020-05-14,18173,1925,7621,8627,"ES","ESP"
"Spain","Catalonia",2020-05-14,55482,5823,25849,23810,"ES","ESP"
"Spain","Ceuta",2020-05-14,116,4,159,0,"ES","ESP"
"Spain","Extremadura",2020-05-14,2923,492,2482,0,"ES","ESP"
"Spain","Galicia",2020-05-14,9317,601,8157,559,"ES","ESP"
"Spain","La Rioja",2020-05-14,4014,348,2867,799,"ES","ESP"
"Spain","Madrid",2020-05-14,65693,8779,40199,16715,"ES","ESP"
"Spain","Melilla",2020-05-14,119,2,119,0,"ES","ESP"
"Spain","Murcia",2020-05-14,1532,142,1998,0,"ES","ESP"
"Spain","Navarra",2020-05-14,5105,498,3400,1207,"ES","ESP"
"Spain","Pais Vasco",2020-05-14,13219,1454,15256,0,"ES","ESP"
"Spain","Andalusia",2020-05-15,12401,1344,10148,909,"ES","ESP"
"Spain","Aragon",2020-05-15,5432,837,3534,1061,"ES","ESP"
"Spain","Asturias",2020-05-15,2359,310,1053,996,"ES","ESP"
"Spain","Baleares",2020-05-15,1967,216,1513,238,"ES","ESP"
"Spain","C. Valenciana",2020-05-15,10813,1358,9708,0,"ES","ESP"
"Spain","Canarias",2020-05-15,2280,151,1506,623,"ES","ESP"
"Spain","Cantabria",2020-05-15,2263,206,2152,0,"ES","ESP"
"Spain","Castilla - La Mancha",2020-05-15,16513,2870,6294,7349,"ES","ESP"
"Spain","Castilla y Leon",2020-05-15,18272,1930,7672,8670,"ES","ESP"
"Spain","Catalonia",2020-05-15,55464,5882,25904,23678,"ES","ESP"
"Spain","Ceuta",2020-05-15,116,4,160,0,"ES","ESP"
"Spain","Extremadura",2020-05-15,2933,494,2587,0,"ES","ESP"
"Spain","Galicia",2020-05-15,9323,601,8283,439,"ES","ESP"
"Spain","La Rioja",2020-05-15,4016,348,2927,741,"ES","ESP"
"Spain","Madrid",2020-05-15,66005,8809,40383,16813,"ES","ESP"
"Spain","Melilla",2020-05-15,119,2,119,0,"ES","ESP"
"Spain","Murcia",2020-05-15,1534,143,2034,0,"ES","ESP"
"Spain","Navarra",2020-05-15,5116,500,3550,1066,"ES","ESP"
"Spain","Pais Vasco",2020-05-15,13257,1454,15256,0,"ES","ESP"
"Spain","Melilla",2020-05-16,119,2,122,0,"ES","ESP"
"Spain","Murcia",2020-05-16,1542,144,2073,0,"ES","ESP"
"Spain","Navarra",2020-05-16,5137,501,3658,978,"ES","ESP"
"Spain","Pais Vasco",2020-05-16,13291,1455,15678,0,"ES","ESP"
"Spain","Andalusia",2020-05-16,12420,1355,10319,746,"ES","ESP"
"Spain","Aragon",2020-05-16,5456,838,3655,963,"ES","ESP"
"Spain","Asturias",2020-05-16,2366,313,1055,998,"ES","ESP"
"Spain","Baleares",2020-05-16,1982,216,1519,247,"ES","ESP"
"Spain","C. Valenciana",2020-05-16,10850,1365,9761,0,"ES","ESP"
"Spain","Canarias",2020-05-16,2284,151,1524,609,"ES","ESP"
"Spain","Cantabria",2020-05-16,2265,206,2195,0,"ES","ESP"
"Spain","Castilla - La Mancha",2020-05-16,16587,2883,6328,7376,"ES","ESP"
"Spain","Castilla y Leon",2020-05-16,18369,1940,7735,8694,"ES","ESP"
"Spain","Catalonia",2020-05-16,55685,5915,26067,23703,"ES","ESP"
"Spain","Ceuta",2020-05-16,116,4,163,0,"ES","ESP"
"Spain","Extremadura",2020-05-16,2958,497,2609,0,"ES","ESP"
"Spain","Galicia",2020-05-16,9041,604,8409,28,"ES","ESP"
"Spain","La Rioja",2020-05-16,4020,348,2990,682,"ES","ESP"
"Spain","Madrid",2020-05-16,66210,8826,40586,16798,"ES","ESP"
"Spain","Andalusia",2020-05-17,12420,1355,10319,746,"ES","ESP"
"Spain","Aragon",2020-05-17,5456,838,3655,963,"ES","ESP"
"Spain","Asturias",2020-05-17,2366,313,1055,998,"ES","ESP"
"Spain","Baleares",2020-05-17,1982,216,1519,247,"ES","ESP"
"Spain","C. Valenciana",2020-05-17,10850,1365,9761,0,"ES","ESP"
"Spain","Canarias",2020-05-17,2284,151,1524,609,"ES","ESP"
"Spain","Castilla - La Mancha",2020-05-17,16587,2883,6328,7376,"ES","ESP"
"Spain","Cantabria",2020-05-17,2265,206,2195,0,"ES","ESP"
"Spain","Castilla y Leon",2020-05-17,18369,1940,7735,8694,"ES","ESP"
"Spain","Catalonia",2020-05-17,55685,5915,26067,23703,"ES","ESP"
"Spain","Ceuta",2020-05-17,116,4,163,0,"ES","ESP"
"Spain","Extremadura",2020-05-17,2958,497,2609,0,"ES","ESP"
"Spain","Galicia",2020-05-17,9041,604,8409,28,"ES","ESP"
"Spain","La Rioja",2020-05-17,4020,348,2990,682,"ES","ESP"
"Spain","Madrid",2020-05-17,66210,8826,40586,16798,"ES","ESP"
"Spain","Melilla",2020-05-17,119,2,122,0,"ES","ESP"
"Spain","Murcia",2020-05-17,1542,144,2073,0,"ES","ESP"
"Spain","Navarra",2020-05-17,5137,501,3658,978,"ES","ESP"
"Spain","Pais Vasco",2020-05-17,13291,1455,15678,0,"ES","ESP"
"Spain","Andalusia",2020-05-18,12458,1358,10671,429,"ES","ESP"
"Spain","Aragon",2020-05-18,5503,838,3772,893,"ES","ESP"
"Spain","Asturias",2020-05-18,2369,317,1063,989,"ES","ESP"
"Spain","Baleares",2020-05-18,1993,218,1533,242,"ES","ESP"
"Spain","C. Valenciana",2020-05-18,10914,1370,9970,0,"ES","ESP"
"Spain","Canarias",2020-05-18,2294,153,1537,604,"ES","ESP"
"Spain","Cantabria",2020-05-18,2271,207,2287,0,"ES","ESP"
"Spain","Castilla - La Mancha",2020-05-18,16648,2898,6392,7358,"ES","ESP"
"Spain","Castilla y Leon",2020-05-18,18512,1953,8716,7843,"ES","ESP"
"Spain","Catalonia",2020-05-18,55921,5956,26203,23762,"ES","ESP"
"Spain","Ceuta",2020-05-18,116,4,163,0,"ES","ESP"
"Spain","Galicia",2020-05-18,9056,607,9204,0,"ES","ESP"
"Spain","La Rioja",2020-05-18,4024,351,3107,566,"ES","ESP"
"Spain","Madrid",2020-05-18,66302,8863,40736,16703,"ES","ESP"
"Spain","Melilla",2020-05-18,121,2,125,0,"ES","ESP"
"Spain","Murcia",2020-05-18,1556,145,2180,0,"ES","ESP"
"Spain","Navarra",2020-05-18,5178,503,3905,770,"ES","ESP"
"Spain","Pais Vasco",2020-05-18,13422,1466,16160,0,"ES","ESP"
"Spain","Extremadura",2020-05-18,2948,500,2652,0,"ES","ESP"
"Spain","Andalusia",2020-05-19,12471,1358,0,11113,"ES","ESP"
"Spain","Aragon",2020-05-19,5520,843,0,4677,"ES","ESP"
"Spain","Asturias",2020-05-19,2373,303,0,2070,"ES","ESP"
"Spain","Baleares",2020-05-19,2005,219,0,1786,"ES","ESP"
"Spain","C. Valenciana",2020-05-19,10962,1370,0,9592,"ES","ESP"
"Spain","Canarias",2020-05-19,2294,155,0,2139,"ES","ESP"
"Spain","Cantabria",2020-05-19,2273,208,0,2065,"ES","ESP"
"Spain","Castilla - La Mancha",2020-05-19,16677,2900,0,13777,"ES","ESP"
"Spain","Castilla y Leon",2020-05-19,18549,1960,0,16589,"ES","ESP"
"Spain","Catalonia",2020-05-19,55825,5981,0,49844,"ES","ESP"
"Spain","Ceuta",2020-05-19,117,4,0,113,"ES","ESP"
"Spain","Unknown",2020-05-19,0,0,150376,0,"ES","ESP"
"Spain","Extremadura",2020-05-19,2953,504,0,2449,"ES","ESP"
"Spain","Galicia",2020-05-19,9058,607,0,8451,"ES","ESP"
"Spain","La Rioja",2020-05-19,4027,352,0,3675,"ES","ESP"
"Spain","Madrid",2020-05-19,66643,8894,0,57749,"ES","ESP"
"Spain","Melilla",2020-05-19,121,2,0,119,"ES","ESP"
"Spain","Murcia",2020-05-19,1558,145,0,1413,"ES","ESP"
"Spain","Navarra",2020-05-19,5202,503,0,4699,"ES","ESP"
"Spain","Pais Vasco",2020-05-19,13409,1470,0,11939,"ES","ESP"
"Spain","Canarias",2020-05-20,2300,155,0,2145,"ES","ESP"
"Spain","Cantabria",2020-05-20,2277,209,0,2068,"ES","ESP"
"Spain","Castilla - La Mancha",2020-05-20,16739,2913,0,13826,"ES","ESP"
"Spain","Castilla y Leon",2020-05-20,18586,1960,0,16626,"ES","ESP"
"Spain","Catalonia",2020-05-20,55888,6021,0,49867,"ES","ESP"
"Spain","Ceuta",2020-05-20,119,4,0,115,"ES","ESP"
"Spain","Extremadura",2020-05-20,3040,504,0,2536,"ES","ESP"
"Spain","Galicia",2020-05-20,9067,607,0,8460,"ES","ESP"
"Spain","La Rioja",2020-05-20,4033,353,0,3680,"ES","ESP"
"Spain","Madrid",2020-05-20,66860,8912,0,57948,"ES","ESP"
"Spain","Melilla",2020-05-20,121,2,0,119,"ES","ESP"
"Spain","Andalusia",2020-05-20,12502,1371,0,11131,"ES","ESP"
"Spain","Aragon",2020-05-20,5551,843,0,4708,"ES","ESP"
"Spain","Asturias",2020-05-20,2374,304,0,2070,"ES","ESP"
"Spain","Baleares",2020-05-20,2018,221,0,1797,"ES","ESP"
"Spain","C. Valenciana",2020-05-20,10949,1378,0,9571,"ES","ESP"
"Spain","Murcia",2020-05-20,1560,148,0,1412,"ES","ESP"
"Spain","Navarra",2020-05-20,5136,503,0,4633,"ES","ESP"
"Spain","Pais Vasco",2020-05-20,13435,1480,0,11955,"ES","ESP"
"Spain","Unknown",2020-05-20,0,0,150376,0,"ES","ESP"
"Spain","C. Valenciana",2020-05-21,10987,1383,0,9604,"ES","ESP"
"Spain","Canarias",2020-05-21,2307,155,0,2152,"ES","ESP"
"Spain","Cantabria",2020-05-21,2279,209,0,2070,"ES","ESP"
"Spain","Castilla - La Mancha",2020-05-21,16789,2919,0,13870,"ES","ESP"
"Spain","Castilla y Leon",2020-05-21,18627,1960,0,16667,"ES","ESP"
"Spain","Catalonia",2020-05-21,55888,6021,0,49867,"ES","ESP"
"Spain","Ceuta",2020-05-21,119,4,0,115,"ES","ESP"
"Spain","Extremadura",2020-05-21,3042,505,0,2537,"ES","ESP"
"Spain","Galicia",2020-05-21,9077,608,0,8469,"ES","ESP"
"Spain","La Rioja",2020-05-21,4033,354,0,3679,"ES","ESP"
"Spain","Madrid",2020-05-21,67049,8931,0,58118,"ES","ESP"
"Spain","Melilla",2020-05-21,121,2,0,119,"ES","ESP"
"Spain","Murcia",2020-05-21,1570,149,0,1421,"ES","ESP"
"Spain","Navarra",2020-05-21,5195,506,0,4689,"ES","ESP"
"Spain","Pais Vasco",2020-05-21,13421,1483,0,11938,"ES","ESP"
"Spain","Unknown",2020-05-21,0,0,150376,0,"ES","ESP"
"Spain","Andalusia",2020-05-21,12547,1375,0,11172,"ES","ESP"
"Spain","Aragon",2020-05-21,5588,848,0,4740,"ES","ESP"
"Spain","Asturias",2020-05-21,2374,307,0,2067,"ES","ESP"
"Spain","Baleares",2020-05-21,2024,221,0,1803,"ES","ESP"
"Spain","Andalusia",2020-05-22,12576,1377,0,11199,"ES","ESP"
"Spain","Aragon",2020-05-22,5618,858,0,4760,"ES","ESP"
"Spain","Asturias",2020-05-22,2376,307,0,2069,"ES","ESP"
"Spain","Baleares",2020-05-22,2037,222,0,1815,"ES","ESP"
"Spain","C. Valenciana",2020-05-22,11021,1389,0,9632,"ES","ESP"
"Spain","Canarias",2020-05-22,2312,155,0,2157,"ES","ESP"
"Spain","Cantabria",2020-05-22,2284,209,0,2075,"ES","ESP"
"Spain","Castilla - La Mancha",2020-05-22,16830,2929,0,13901,"ES","ESP"
"Spain","Castilla y Leon",2020-05-22,18674,1961,0,16713,"ES","ESP"
"Spain","Catalonia",2020-05-22,57036,6656,0,50380,"ES","ESP"
"Spain","Ceuta",2020-05-22,124,4,0,120,"ES","ESP"
"Spain","Extremadura",2020-05-22,3044,506,0,2538,"ES","ESP"
"Spain","Galicia",2020-05-22,9084,609,0,8475,"ES","ESP"
"Spain","La Rioja",2020-05-22,4036,356,0,3680,"ES","ESP"
"Spain","Madrid",2020-05-22,67425,8944,0,58481,"ES","ESP"
"Spain","Melilla",2020-05-22,121,2,0,119,"ES","ESP"
"Spain","Murcia",2020-05-22,1572,149,0,1423,"ES","ESP"
"Spain","Navarra",2020-05-22,5200,508,0,4692,"ES","ESP"
"Spain","Pais Vasco",2020-05-22,13454,1487,0,11967,"ES","ESP"
"Spain","Unknown",2020-05-22,0,0,150376,0,"ES","ESP"
"Spain","Andalusia",2020-05-23,12597,1389,0,11208,"ES","ESP"
"Spain","Aragon",2020-05-23,5627,858,0,4769,"ES","ESP"
"Spain","Asturias",2020-05-23,2377,307,0,2070,"ES","ESP"
"Spain","Baleares",2020-05-23,2039,222,0,1817,"ES","ESP"
"Spain","C. Valenciana",2020-05-23,11051,1390,0,9661,"ES","ESP"
"Spain","Canarias",2020-05-23,2321,157,0,2164,"ES","ESP"
"Spain","Cantabria",2020-05-23,2287,209,0,2078,"ES","ESP"
"Spain","Castilla - La Mancha",2020-05-23,16855,2934,0,13921,"ES","ESP"
"Spain","Castilla y Leon",2020-05-23,18737,1961,0,16776,"ES","ESP"
"Spain","Catalonia",2020-05-23,57114,6663,0,50451,"ES","ESP"
"Spain","Extremadura",2020-05-23,3048,507,0,2541,"ES","ESP"
"Spain","Galicia",2020-05-23,9098,610,0,8488,"ES","ESP"
"Spain","La Rioja",2020-05-23,4036,357,0,3679,"ES","ESP"
"Spain","Madrid",2020-05-23,67610,8956,0,58654,"ES","ESP"
"Spain","Melilla",2020-05-23,121,2,0,119,"ES","ESP"
"Spain","Murcia",2020-05-23,1575,149,0,1426,"ES","ESP"
"Spain","Navarra",2020-05-23,5205,509,0,4696,"ES","ESP"
"Spain","Pais Vasco",2020-05-23,13467,1494,0,11973,"ES","ESP"
"Spain","Unknown",2020-05-23,0,0,150376,0,"ES","ESP"
"Spain","Ceuta",2020-05-23,125,4,0,121,"ES","ESP"
"Spain","Andalusia",2020-05-24,12600,1391,0,11209,"ES","ESP"
"Spain","Aragon",2020-05-24,5646,858,0,4788,"ES","ESP"
"Spain","Asturias",2020-05-24,2397,308,0,2089,"ES","ESP"
"Spain","Baleares",2020-05-24,2041,222,0,1819,"ES","ESP"
"Spain","C. Valenciana",2020-05-24,11073,1393,0,9680,"ES","ESP"
"Spain","Canarias",2020-05-24,2322,157,0,2165,"ES","ESP"
"Spain","Cantabria",2020-05-24,2289,209,0,2080,"ES","ESP"
"Spain","Castilla - La Mancha",2020-05-24,16889,2940,0,13949,"ES","ESP"
"Spain","Castilla y Leon",2020-05-24,18789,1961,0,16828,"ES","ESP"
"Spain","Catalonia",2020-05-24,57148,6701,0,50447,"ES","ESP"
"Spain","Ceuta",2020-05-24,124,4,0,120,"ES","ESP"
"Spain","Extremadura",2020-05-24,3047,506,0,2541,"ES","ESP"
"Spain","Galicia",2020-05-24,9105,613,0,8492,"ES","ESP"
"Spain","Madrid",2020-05-24,67871,8977,0,58894,"ES","ESP"
"Spain","Melilla",2020-05-24,121,2,0,119,"ES","ESP"
"Spain","Murcia",2020-05-24,1579,149,0,1430,"ES","ESP"
"Spain","Navarra",2020-05-24,5219,509,0,4710,"ES","ESP"
"Spain","Pais Vasco",2020-05-24,13476,1494,0,11982,"ES","ESP"
"Spain","Unknown",2020-05-24,0,0,150376,0,"ES","ESP"
"Spain","La Rioja",2020-05-24,4036,358,0,3678,"ES","ESP"
"Spain","Andalusia",2020-05-25,12450,1334,0,11116,"ES","ESP"
"Spain","Aragon",2020-05-25,5600,826,0,4774,"ES","ESP"
"Spain","Asturias",2020-05-25,2380,288,0,2092,"ES","ESP"
"Spain","Baleares",2020-05-25,2035,211,0,1824,"ES","ESP"
"Spain","C. Valenciana",2020-05-25,11056,1331,0,9725,"ES","ESP"
"Spain","Canarias",2020-05-25,2317,150,0,2167,"ES","ESP"
"Spain","Cantabria",2020-05-25,2283,202,0,2081,"ES","ESP"
"Spain","Castilla - La Mancha",2020-05-25,16909,2788,0,14121,"ES","ESP"
"Spain","Castilla y Leon",2020-05-25,18555,1913,0,16642,"ES","ESP"
"Spain","Catalonia",2020-05-25,57320,5575,0,51745,"ES","ESP"
"Spain","Ceuta",2020-05-25,124,4,0,120,"ES","ESP"
"Spain","Extremadura",2020-05-25,2952,506,0,2446,"ES","ESP"
"Spain","Galicia",2020-05-25,9079,607,0,8472,"ES","ESP"
"Spain","La Rioja",2020-05-25,4041,358,0,3683,"ES","ESP"
"Spain","Madrid",2020-05-25,67932,8686,0,59246,"ES","ESP"
"Spain","Melilla",2020-05-25,121,2,0,119,"ES","ESP"
"Spain","Murcia",2020-05-25,1573,139,0,1434,"ES","ESP"
"Spain","Navarra",2020-05-25,5195,490,0,4705,"ES","ESP"
"Spain","Pais Vasco",2020-05-25,13478,1424,0,12054,"ES","ESP"
"Spain","Unknown",2020-05-25,0,0,150376,0,"ES","ESP"
"Spain","Andalusia",2020-05-26,12612,1404,10671,537,"ES","ESP"
"Spain","Aragon",2020-05-26,5600,826,3772,1002,"ES","ESP"
"Spain","Asturias",2020-05-26,2399,310,1063,1026,"ES","ESP"
"Spain","Baleares",2020-05-26,2111,209,1533,369,"ES","ESP"
"Spain","C. Valenciana",2020-05-26,11089,1332,9970,0,"ES","ESP"
"Spain","Canarias",2020-05-26,2323,150,1537,636,"ES","ESP"
"Spain","Cantabria",2020-05-26,2283,202,2287,0,"ES","ESP"
"Spain","Castilla - La Mancha",2020-05-26,16992,2945,6392,7655,"ES","ESP"
"Spain","Castilla y Leon",2020-05-26,18591,1922,8716,7953,"ES","ESP"
"Spain","Catalonia",2020-05-26,57569,5583,26203,25783,"ES","ESP"
"Spain","Ceuta",2020-05-26,124,5,163,0,"ES","ESP"
"Spain","Extremadura",2020-05-26,2955,507,2652,0,"ES","ESP"
"Spain","Galicia",2020-05-26,9108,607,9204,0,"ES","ESP"
"Spain","La Rioja",2020-05-26,4044,360,3107,577,"ES","ESP"
"Spain","Madrid",2020-05-26,68066,8691,40736,18639,"ES","ESP"
"Spain","Melilla",2020-05-26,121,2,125,0,"ES","ESP"
"Spain","Murcia",2020-05-26,1587,148,2180,0,"ES","ESP"
"Spain","Navarra",2020-05-26,5199,490,3905,804,"ES","ESP"
"Spain","Pais Vasco",2020-05-26,13486,1424,16160,0,"ES","ESP"
"Spain","Unknown",2020-05-26,0,0,0,0,"ES","ESP"
"Spain","Pais Vasco",2020-05-27,13486,1424,16160,0,"ES","ESP"
"Spain","Navarra",2020-05-27,5199,490,3905,804,"ES","ESP"
"Spain","Unknown",2020-05-27,0,0,0,0,"ES","ESP"
"Spain","Madrid",2020-05-27,68066,8691,40736,18639,"ES","ESP"
"Spain","Melilla",2020-05-27,121,2,125,0,"ES","ESP"
"Spain","Murcia",2020-05-27,1587,148,2180,0,"ES","ESP"
"Spain","La Rioja",2020-05-27,4044,360,3107,577,"ES","ESP"
"Spain","Galicia",2020-05-27,9108,607,9204,0,"ES","ESP"
"Spain","Andalusia",2020-05-27,12612,1404,10671,537,"ES","ESP"
"Spain","C. Valenciana",2020-05-27,11089,1332,9970,0,"ES","ESP"
"Spain","Canarias",2020-05-27,2323,150,1537,636,"ES","ESP"
"Spain","Cantabria",2020-05-27,2283,202,2287,0,"ES","ESP"
"Spain","Castilla - La Mancha",2020-05-27,16992,2945,6392,7655,"ES","ESP"
"Spain","Castilla y Leon",2020-05-27,18591,1922,8716,7953,"ES","ESP"
"Spain","Catalonia",2020-05-27,57569,5583,26203,25783,"ES","ESP"
"Spain","Ceuta",2020-05-27,124,5,163,0,"ES","ESP"
"Spain","Extremadura",2020-05-27,2955,507,2652,0,"ES","ESP"
"Spain","Aragon",2020-05-27,5600,826,3772,1002,"ES","ESP"
"Spain","Asturias",2020-05-27,2399,310,1063,1026,"ES","ESP"
"Spain","Baleares",2020-05-27,2111,209,1533,369,"ES","ESP"
"Spain","Andalusia",2020-05-28,12639,1404,10671,564,"ES","ESP"
