"country","region","date","Confirmed","Deaths","Recovered","Active","ISO2","ISO3"
"Poland",NA,2020-06-26,33395,1429,19218,12748,"PL","POL"
"Poland",NA,2020-06-27,33714,1435,19972,12307,"PL","POL"
"Poland",NA,2020-06-28,33907,1438,20548,11921,"PL","POL"
"Poland",NA,2020-06-29,34154,1444,20897,11813,"PL","POL"
"Poland",NA,2020-06-30,34393,1463,21281,11649,"PL","POL"
"Poland",NA,2020-07-01,34775,1477,21791,11507,"PL","POL"
"Poland",NA,2020-07-02,35146,1492,22209,11445,"PL","POL"
"Poland",NA,2020-07-03,35405,1507,22651,11247,"PL","POL"
"Poland",NA,2020-07-04,35719,1512,23127,11080,"PL","POL"
"Poland",NA,2020-07-05,35950,1517,23746,10687,"PL","POL"
"Poland",NA,2020-07-06,36155,1521,23966,10668,"PL","POL"
"Poland",NA,2020-07-07,36412,1528,24238,10646,"PL","POL"
"Poland",NA,2020-07-08,36689,1542,24878,10269,"PL","POL"
"Poland",NA,2020-07-09,36951,1551,25477,9923,"PL","POL"
"Poland",NA,2020-07-10,37216,1562,26048,9606,"PL","POL"
"Poland",NA,2020-07-11,37521,1568,26635,9318,"PL","POL"
"Poland",NA,2020-07-12,37891,1571,27148,9172,"PL","POL"
"Poland",NA,2020-07-13,38190,1576,27515,9099,"PL","POL"
"Poland",NA,2020-07-14,38457,1588,27756,9113,"PL","POL"
"Poland",NA,2020-07-15,38721,1594,28492,8635,"PL","POL"
"Poland",NA,2020-07-16,39054,1605,28928,8521,"PL","POL"
"Poland",NA,2020-07-17,39407,1612,29505,8290,"PL","POL"
"Poland",NA,2020-07-18,39746,1618,29924,8204,"PL","POL"
"Poland",NA,2020-07-19,40104,1624,30292,8188,"PL","POL"
"Poland",NA,2020-07-20,40383,1627,30539,8217,"PL","POL"
"Poland",NA,2020-07-21,40782,1636,30771,8375,"PL","POL"
"Poland",NA,2020-07-22,41162,1642,31139,8381,"PL","POL"
"Poland",NA,2020-07-23,41580,1651,31541,8388,"PL","POL"
"Poland",NA,2020-07-24,42038,1655,31997,8386,"PL","POL"
"Poland",NA,2020-07-25,42622,1664,32419,8539,"PL","POL"
"Poland",NA,2020-07-26,43065,1671,32753,8641,"PL","POL"
"Poland",NA,2020-07-27,43402,1676,32856,8870,"PL","POL"
"Poland",NA,2020-07-28,43904,1682,33043,9179,"PL","POL"
"Poland",NA,2020-07-29,44416,1694,33190,9532,"PL","POL"
"Poland",NA,2020-07-30,45031,1709,33643,9679,"PL","POL"
"Poland",NA,2020-07-31,45688,1716,33987,9985,"PL","POL"
"Poland",NA,2020-08-01,46346,1721,34374,10251,"PL","POL"
"Poland",NA,2020-08-02,46894,1731,34709,10454,"PL","POL"
"Poland",NA,2020-08-03,47469,1732,34881,10856,"PL","POL"
"Poland",NA,2020-08-04,48149,1738,35056,11355,"PL","POL"
"Poland",NA,2020-08-05,48789,1756,35321,11712,"PL","POL"
"Poland",NA,2020-08-06,49515,1774,35642,12099,"PL","POL"
"Poland",NA,2020-08-07,50324,1787,36041,12496,"PL","POL"
"Poland",NA,2020-08-08,51167,1800,36403,12964,"PL","POL"
"Poland",NA,2020-08-09,51791,1807,36691,13293,"PL","POL"
"Poland",NA,2020-08-10,52410,1809,36877,13724,"PL","POL"
"Poland",NA,2020-08-11,52961,1821,37150,13990,"PL","POL"
"Poland",NA,2020-08-12,53676,1830,37611,14235,"PL","POL"
"Poland",NA,2020-08-13,54487,1844,37961,14682,"PL","POL"
"Poland",NA,2020-08-14,55319,1858,38362,15099,"PL","POL"
"Poland",NA,2020-08-15,56090,1869,38853,15368,"PL","POL"
"Poland",NA,2020-08-16,56684,1877,39130,15677,"PL","POL"
"Poland",NA,2020-08-17,57279,1885,39359,16035,"PL","POL"
"Poland",NA,2020-08-18,57876,1896,39643,16337,"PL","POL"
"Poland",NA,2020-08-19,58611,1913,40099,16599,"PL","POL"
"Poland",NA,2020-08-20,59378,1925,40481,16972,"PL","POL"
"Poland",NA,2020-08-21,60281,1938,41029,17314,"PL","POL"
"Poland",NA,2020-08-22,61181,1951,41661,17569,"PL","POL"
"Poland",NA,2020-08-23,61762,1955,42183,17624,"PL","POL"
"Poland",NA,2020-08-24,62310,1960,42448,17902,"PL","POL"
"Poland",NA,2020-08-25,63073,1977,42784,18312,"PL","POL"
"Poland",NA,2020-08-26,63802,1994,43399,18409,"PL","POL"
"Poland",NA,2020-08-27,64689,2010,44097,18582,"PL","POL"
"Poland",NA,2020-08-28,65480,2018,44785,18677,"PL","POL"
"Poland",NA,2020-08-29,66239,2032,45536,18671,"PL","POL"
"Poland",NA,2020-08-30,66870,2033,46192,18645,"PL","POL"
"Poland",NA,2020-08-31,67372,2039,46638,18695,"PL","POL"
"Poland",NA,2020-09-01,67922,2058,47030,18834,"PL","POL"
"Poland",NA,2020-09-02,68517,2078,47865,18574,"PL","POL"
"Poland",NA,2020-09-03,69129,2092,48593,18444,"PL","POL"
"Poland",NA,2020-09-04,69820,2100,49820,17900,"PL","POL"
"Poland",NA,2020-09-05,70387,2113,52346,15928,"PL","POL"
"Poland",NA,2020-09-06,70824,2120,54256,14448,"PL","POL"
"Poland",NA,2020-09-07,71126,2124,55113,13889,"PL","POL"
"Poland",NA,2020-09-08,71526,2136,55910,13480,"PL","POL"
"Poland",NA,2020-09-09,71947,2147,57135,12665,"PL","POL"
"Poland",NA,2020-09-10,72453,2159,58069,12225,"PL","POL"
"Poland",NA,2020-09-11,73047,2169,58848,12030,"PL","POL"
"Poland",NA,2020-09-12,73650,2182,59725,11743,"PL","POL"
"Poland",NA,2020-09-13,74152,2188,60659,11305,"PL","POL"
"Poland",NA,2020-09-14,74529,2203,61097,11229,"PL","POL"
"Poland",NA,2020-09-15,75134,2227,61548,11359,"PL","POL"
"Poland",NA,2020-09-16,75734,2237,62110,11387,"PL","POL"
"Poland",NA,2020-09-17,76571,2253,62725,11593,"PL","POL"
"Poland",NA,2020-09-18,77328,2270,63312,11746,"PL","POL"
"Poland",NA,2020-09-19,78330,2282,63861,12187,"PL","POL"
"Poland",NA,2020-09-20,79240,2293,64302,12645,"PL","POL"
"Poland",NA,2020-09-21,79988,2298,64604,13086,"PL","POL"
"Poland",NA,2020-09-22,80699,2316,64972,13411,"PL","POL"
"Poland",NA,2020-09-23,81673,2344,65561,13768,"PL","POL"
"Poland",NA,2020-09-24,82809,2369,66158,14282,"PL","POL"
"Poland",NA,2020-09-25,84396,2392,66740,15264,"PL","POL"
"Poland",NA,2020-09-26,85980,2424,67326,16230,"PL","POL"
"Poland",NA,2020-09-27,87330,2432,67904,16994,"PL","POL"
"Poland",NA,2020-09-28,88636,2447,68420,17769,"PL","POL"
"Poland",NA,2020-09-29,89962,2483,68955,18524,"PL","POL"
"Poland",NA,2020-09-30,91514,2513,69695,19306,"PL","POL"
"Poland",NA,2020-10-01,93481,2543,70401,20537,"PL","POL"
"Poland",NA,2020-10-02,95773,2570,71353,21850,"PL","POL"
"Poland",NA,2020-10-03,98140,2604,72209,23327,"PL","POL"
"Poland",NA,2020-10-04,100074,2630,73003,24441,"PL","POL"
"Poland",NA,2020-10-05,102080,2659,73552,25869,"PL","POL"
"Poland",NA,2020-10-06,104316,2717,74158,27441,"PL","POL"
"Poland",NA,2020-10-07,107319,2792,75346,29181,"PL","POL"
"Poland",NA,2020-10-08,111599,2867,76490,32242,"PL","POL"
"Poland",NA,2020-10-09,116338,2919,77875,35544,"PL","POL"
"Poland",NA,2020-10-10,121638,2972,78982,39684,"PL","POL"
"Poland",NA,2020-10-11,125816,3004,80302,42510,"PL","POL"
"Poland",NA,2020-10-12,130210,3039,81201,45970,"PL","POL"
"Poland",NA,2020-10-13,135278,3101,82004,50173,"PL","POL"
"Poland",NA,2020-10-14,141804,3217,83847,54740,"PL","POL"
"Poland",NA,2020-10-15,149903,3308,85588,61007,"PL","POL"
"Poland",NA,2020-10-16,157608,3440,87773,66395,"PL","POL"
"Poland",NA,2020-10-17,167230,3524,90162,73544,"PL","POL"
"Poland",NA,2020-10-18,175766,3573,92651,79542,"PL","POL"
"Poland",NA,2020-10-19,183248,3614,94014,85620,"PL","POL"
"Poland",NA,2020-10-20,192539,3721,95956,92862,"PL","POL"
"Poland",NA,2020-10-21,202579,3851,98884,99844,"PL","POL"
"Poland",NA,2020-10-22,214686,4019,102204,108463,"PL","POL"
"Poland",NA,2020-10-23,228318,4172,105092,119054,"PL","POL"
"Poland",NA,2020-10-24,241946,4351,109344,128251,"PL","POL"
"Poland",NA,2020-10-25,253688,4438,112619,136631,"PL","POL"
"Poland",NA,2020-10-26,263929,4483,115302,144144,"PL","POL"
"Poland",NA,2020-10-27,280229,4615,119237,156377,"PL","POL"
"Poland",NA,2020-10-28,299049,4849,123504,170696,"PL","POL"
"Poland",NA,2020-10-29,319205,5149,129267,184789,"PL","POL"
"Poland",NA,2020-10-30,340834,5351,134724,200759,"PL","POL"
"Poland",NA,2020-10-31,362731,5631,140280,216820,"PL","POL"
"Poland",NA,2020-11-01,379902,5783,146595,227524,"PL","POL"
"Poland",NA,2020-11-02,395480,5875,154413,235192,"PL","POL"
"Poland",NA,2020-11-03,414844,6102,159986,248756,"PL","POL"
"Poland",NA,2020-11-04,439536,6475,168960,264101,"PL","POL"
"Poland",NA,2020-11-05,466679,6842,177681,282156,"PL","POL"
"Poland",NA,2020-11-06,493765,7287,188675,297803,"PL","POL"
"Poland",NA,2020-11-07,521640,7636,200510,313494,"PL","POL"
"Poland",NA,2020-11-08,546425,7872,209363,329190,"PL","POL"
"Poland",NA,2020-11-09,568138,8045,219371,340722,"PL","POL"
"Poland",NA,2020-11-10,593592,8375,230661,354556,"PL","POL"
"Poland",NA,2020-11-11,618813,8805,242875,367133,"PL","POL"
"Poland",NA,2020-11-12,641496,9080,254349,378067,"PL","POL"
"Poland",NA,2020-11-13,665547,9499,267580,388468,"PL","POL"
"Poland",NA,2020-11-14,691118,10045,282215,398858,"PL","POL"
"Poland",NA,2020-11-15,712972,10348,294783,407841,"PL","POL"
"Poland",NA,2020-11-16,733788,10491,306022,417275,"PL","POL"
"Poland",NA,2020-11-17,752940,10848,324282,417810,"PL","POL"
"Poland",NA,2020-11-18,772823,11451,342883,418489,"PL","POL"
"Poland",NA,2020-11-19,796798,12088,361886,422824,"PL","POL"
"Poland",NA,2020-11-20,819262,12714,381800,424748,"PL","POL"
"Poland",NA,2020-11-21,843475,13288,407075,423112,"PL","POL"
"Poland",NA,2020-11-22,861331,13618,423971,423742,"PL","POL"
"Poland",NA,2020-11-23,876333,13774,438868,423691,"PL","POL"
"Poland",NA,2020-11-24,909066,14314,454717,440035,"PL","POL"
"Poland",NA,2020-11-25,924422,14988,469527,439907,"PL","POL"
"Poland",NA,2020-11-26,941112,15568,494869,430675,"PL","POL"
"Poland",NA,2020-11-27,958416,16147,516636,425633,"PL","POL"
"Poland",NA,2020-11-28,973593,16746,538273,418574,"PL","POL"
"Poland",NA,2020-11-29,985075,17029,559429,408617,"PL","POL"
"Poland",NA,2020-11-30,990811,17150,577514,396147,"PL","POL"
"Poland",NA,2020-12-01,999924,17599,597589,384736,"PL","POL"
"Poland",NA,2020-12-02,1013747,18208,622980,372559,"PL","POL"
"Poland",NA,2020-12-03,1028610,18828,646560,363222,"PL","POL"
"Poland",NA,2020-12-04,1041846,19359,666413,356074,"PL","POL"
"Poland",NA,2020-12-05,1054273,19861,687910,346502,"PL","POL"
"Poland",NA,2020-12-06,1063449,20089,706720,336640,"PL","POL"
"Poland",NA,2020-12-07,1067870,20181,722446,325243,"PL","POL"
"Poland",NA,2020-12-08,1076180,20592,738845,316743,"PL","POL"
"Poland",NA,2020-12-09,1088346,21160,768241,298945,"PL","POL"
"Poland",NA,2020-12-10,1102096,21630,792119,288347,"PL","POL"
"Poland",NA,2020-12-11,1115201,22174,815356,277671,"PL","POL"
"Poland",NA,2020-12-12,1126700,22676,840541,263483,"PL","POL"
"Poland",NA,2020-12-13,1135676,22864,858895,253917,"PL","POL"
"Poland",NA,2020-12-14,1140572,22960,869155,248457,"PL","POL"
"Poland",NA,2020-12-15,1147446,23309,879748,244389,"PL","POL"
"Poland",NA,2020-12-16,1159901,23914,892650,243337,"PL","POL"
"Poland",NA,2020-12-17,1171854,24345,903349,244160,"PL","POL"
"Poland",NA,2020-12-18,1182864,24771,915576,242517,"PL","POL"
"Poland",NA,2020-12-19,1194110,25254,927723,241133,"PL","POL"
"Poland",NA,2020-12-20,1202700,25397,938269,239034,"PL","POL"
"Poland",NA,2020-12-21,1207333,25474,946017,235842,"PL","POL"
"Poland",NA,2020-12-22,1214525,25783,954272,234470,"PL","POL"
"Poland",NA,2020-12-23,1226883,26255,965178,235450,"PL","POL"
"Poland",NA,2020-12-24,1239998,26752,975876,237370,"PL","POL"
"Poland",NA,2020-12-25,1249079,26992,984683,237404,"PL","POL"
"Poland",NA,2020-12-26,1253957,27061,992381,234515,"PL","POL"
"Poland",NA,2020-12-27,1257799,27118,999610,231071,"PL","POL"
"Poland",NA,2020-12-28,1261010,27147,1005376,228487,"PL","POL"
"Poland",NA,2020-12-29,1268634,27454,1014005,227175,"PL","POL"
"Poland",NA,2020-12-30,1281414,28019,1025889,227506,"PL","POL"
"Poland",NA,2020-12-31,1294878,28554,1036138,230186,"PL","POL"
"Poland",NA,2021-01-01,1305774,28956,1046281,230537,"PL","POL"
"Poland",NA,2021-01-02,1312780,29058,1055436,228286,"PL","POL"
"Poland",NA,2021-01-03,1318562,29119,1063093,226350,"PL","POL"
"Poland",NA,2021-01-04,1322947,29161,1069554,224232,"PL","POL"
"Poland",NA,2021-01-05,1330543,29502,1078892,222149,"PL","POL"
"Poland",NA,2021-01-06,1344763,30055,1087744,226964,"PL","POL"
"Poland",NA,2021-01-07,1356882,30241,1095616,231025,"PL","POL"
"Poland",NA,2021-01-08,1365645,30574,1104599,230472,"PL","POL"
"Poland",NA,2021-01-09,1376389,31011,1113738,231640,"PL","POL"
"Poland",NA,2021-01-10,1385522,31189,1123318,231015,"PL","POL"
"Poland",NA,2021-01-11,1390385,31264,1130460,228661,"PL","POL"
"Poland",NA,2021-01-12,1395779,31593,1138126,226060,"PL","POL"
"Poland",NA,2021-01-13,1404905,32074,1147123,225708,"PL","POL"
"Poland",NA,2021-01-14,1414362,32456,1155823,226083,"PL","POL"
"Poland",NA,2021-01-15,1422320,32844,1164650,224826,"PL","POL"
"Poland",NA,2021-01-16,1429612,33213,1173087,223312,"PL","POL"
"Poland",NA,2021-01-17,1435582,33355,1181326,220901,"PL","POL"
"Poland",NA,2021-01-18,1438914,33407,1187719,217788,"PL","POL"
"Poland",NA,2021-01-19,1443804,33698,1197034,213072,"PL","POL"
"Poland",NA,2021-01-20,1450747,34141,1207359,209247,"PL","POL"
"Poland",NA,2021-01-21,1457755,34561,1215732,207462,"PL","POL"
"Poland",NA,2021-01-22,1464448,34908,1215732,213808,"PL","POL"
"Poland",NA,2021-01-23,1470879,35253,1222782,212844,"PL","POL"
"Poland",NA,2021-01-24,1475445,35363,1230446,209636,"PL","POL"
"Poland",NA,2021-01-25,1478119,35401,1237736,204982,"PL","POL"
"Poland",NA,2021-01-26,1482722,35665,1243575,203482,"PL","POL"
"Poland",NA,2021-01-27,1489512,36054,1246267,207191,"PL","POL"
"Poland",NA,2021-01-28,1496665,36443,1250892,209330,"PL","POL"
"Poland",NA,2021-01-29,1502810,36780,1257352,208678,"PL","POL"
"Poland",NA,2021-01-30,1508674,37082,1264574,207018,"PL","POL"
"Poland",NA,2021-01-31,1513385,37180,1270467,205738,"PL","POL"
"Poland",NA,2021-02-01,1515889,37222,1276636,202031,"PL","POL"
"Poland",NA,2021-02-02,1520215,37476,1281396,201343,"PL","POL"
"Poland",NA,2021-02-03,1527016,37897,1283698,205421,"PL","POL"
"Poland",NA,2021-02-04,1533511,38344,1288163,207004,"PL","POL"
"Poland",NA,2021-02-05,1539564,38712,1294687,206165,"PL","POL"
"Poland",NA,2021-02-06,1545530,38994,1301571,204965,"PL","POL"
"Poland",NA,2021-02-07,1550255,39087,1307161,204007,"PL","POL"
"Poland",NA,2021-02-08,1552686,39132,1312856,200698,"PL","POL"
"Poland",NA,2021-02-09,1556685,39360,1317474,199851,"PL","POL"
"Poland",NA,2021-02-10,1563645,39721,1319635,204289,"PL","POL"
"Poland",NA,2021-02-11,1570658,40177,1324101,206380,"PL","POL"
"Poland",NA,2021-02-12,1577036,40424,1330127,206485,"PL","POL"
"Poland",NA,2021-02-13,1583621,40709,1336467,206445,"PL","POL"
"Poland",NA,2021-02-14,1588955,40807,1342031,206117,"PL","POL"
"Poland",NA,2021-02-15,1591497,40832,1347670,202995,"PL","POL"
"Poland",NA,2021-02-16,1596673,41028,1352443,203202,"PL","POL"
"Poland",NA,2021-02-17,1605372,41308,1354598,209466,"PL","POL"
"Poland",NA,2021-02-18,1614446,41582,1358666,214198,"PL","POL"
"Poland",NA,2021-02-19,1623218,41823,1365216,216179,"PL","POL"
"Poland",NA,2021-02-20,1631727,42077,1372326,217324,"PL","POL"
"Poland",NA,2021-02-21,1638767,42171,1378414,218182,"PL","POL"
"Poland",NA,2021-02-22,1642658,42188,1384373,216097,"PL","POL"
"Poland",NA,2021-02-23,1648962,42436,1389516,217010,"PL","POL"
"Poland",NA,2021-02-24,1661109,42808,1391981,226320,"PL","POL"
"Poland",NA,2021-02-25,1673252,43094,1397342,232816,"PL","POL"
"Poland",NA,2021-02-26,1684788,43353,1405552,235883,"PL","POL"
"Poland",NA,2021-02-27,1696885,43656,1414461,238768,"PL","POL"
"Poland",NA,2021-02-28,1706986,43769,1422829,240388,"PL","POL"
"Poland",NA,2021-03-01,1711772,43793,1430861,237118,"PL","POL"
"Poland",NA,2021-03-02,1719708,44008,1438032,237668,"PL","POL"
"Poland",NA,2021-03-03,1735406,44360,1441479,249567,"PL","POL"
"Poland",NA,2021-03-04,1750659,44649,1448619,257391,"PL","POL"
"Poland",NA,2021-03-05,1766490,44912,1459564,262014,"PL","POL"
"Poland",NA,2021-03-06,1781345,45159,1471608,264578,"PL","POL"
"Poland",NA,2021-03-07,1794914,45285,1482568,267061,"PL","POL"
"Poland",NA,2021-03-08,1801083,45317,1494083,261683,"PL","POL"
"Poland",NA,2021-03-09,1811036,45599,1503353,262084,"PL","POL"
"Poland",NA,2021-03-10,1828313,45997,1507905,274411,"PL","POL"
"Poland",NA,2021-03-11,1849424,46373,1516540,286511,"PL","POL"
"Poland",NA,2021-03-12,1868297,46724,1530484,291089,"PL","POL"
"Poland",NA,2021-03-13,1889360,47068,1546151,296141,"PL","POL"
"Poland",NA,2021-03-14,1906632,47178,1560227,299227,"PL","POL"
"Poland",NA,2021-03-15,1917527,47206,1574455,295866,"PL","POL"
"Poland",NA,2021-03-16,1931921,47578,1587164,297179,"PL","POL"
"Poland",NA,2021-03-17,1956974,48032,1593165,315777,"PL","POL"
"Poland",NA,2021-03-18,1984248,48388,1603832,332028,"PL","POL"
"Poland",NA,2021-03-19,2010244,48807,1620272,341165,"PL","POL"
"Poland",NA,2021-03-20,2036700,49159,1640050,347491,"PL","POL"
"Poland",NA,2021-03-21,2058550,49300,1656827,352423,"PL","POL"
"Poland",NA,2021-03-22,2073129,49365,1676008,347756,"PL","POL"
"Poland",NA,2021-03-23,2089869,49761,1693875,346233,"PL","POL"
"Poland",NA,2021-03-24,2120671,50340,1707846,362485,"PL","POL"
"Poland",NA,2021-03-25,2154821,50860,1722856,381105,"PL","POL"
"Poland",NA,2021-03-26,2189966,51305,1747223,391438,"PL","POL"
"Poland",NA,2021-03-27,2221725,51753,1775068,394904,"PL","POL"
"Poland",NA,2021-03-28,2250991,51884,1798922,400185,"PL","POL"
"Poland",NA,2021-03-29,2267964,51932,1824431,391601,"PL","POL"
"Poland",NA,2021-03-30,2288826,52392,1848199,388235,"PL","POL"
"Poland",NA,2021-03-31,2321717,53045,1861925,406747,"PL","POL"
"Poland",NA,2021-04-01,2356970,53665,1882179,421126,"PL","POL"
"Poland",NA,2021-04-02,2387511,54165,1911249,422097,"PL","POL"
