"country","region","date","Confirmed","Deaths","Recovered","Active","ISO2","ISO3"
"Guatemala",NA,2020-06-13,9491,367,1804,7320,"GT","GTM"
"Guatemala",NA,2020-06-14,9845,384,1886,7575,"GT","GTM"
"Guatemala",NA,2020-06-15,10272,399,1966,7907,"GT","GTM"
"Guatemala",NA,2020-06-16,10706,418,2096,8192,"GT","GTM"
"Guatemala",NA,2020-06-17,11251,432,2200,8619,"GT","GTM"
"Guatemala",NA,2020-06-18,11868,449,2290,9129,"GT","GTM"
"Guatemala",NA,2020-06-19,12509,483,2419,9607,"GT","GTM"
"Guatemala",NA,2020-06-20,12755,514,2558,9683,"GT","GTM"
"Guatemala",NA,2020-06-21,13145,531,2711,9903,"GT","GTM"
"Guatemala",NA,2020-06-22,13769,547,2818,10404,"GT","GTM"
"Guatemala",NA,2020-06-23,14540,582,2897,11061,"GT","GTM"
"Guatemala",NA,2020-06-24,14819,601,2930,11288,"GT","GTM"
"Guatemala",NA,2020-06-25,15619,623,2949,12047,"GT","GTM"
"Guatemala",NA,2020-06-26,15828,672,3028,12128,"GT","GTM"
"Guatemala",NA,2020-06-27,16397,706,3123,12568,"GT","GTM"
"Guatemala",NA,2020-06-28,16930,727,3152,13051,"GT","GTM"
"Guatemala",NA,2020-06-29,17409,746,3170,13493,"GT","GTM"
"Guatemala",NA,2020-06-30,18096,773,3194,14129,"GT","GTM"
"Guatemala",NA,2020-07-01,19011,817,3231,14963,"GT","GTM"
"Guatemala",NA,2020-07-02,20072,843,3279,15950,"GT","GTM"
"Guatemala",NA,2020-07-03,21293,880,3315,17098,"GT","GTM"
"Guatemala",NA,2020-07-04,22501,920,3330,18251,"GT","GTM"
"Guatemala",NA,2020-07-05,23248,947,3382,18919,"GT","GTM"
"Guatemala",NA,2020-07-06,23972,981,3429,19562,"GT","GTM"
"Guatemala",NA,2020-07-07,24787,1004,3575,20208,"GT","GTM"
"Guatemala",NA,2020-07-08,25411,1053,3718,20640,"GT","GTM"
"Guatemala",NA,2020-07-09,26658,1092,3797,21769,"GT","GTM"
"Guatemala",NA,2020-07-10,27619,1139,4024,22456,"GT","GTM"
"Guatemala",NA,2020-07-11,28598,1172,4073,23353,"GT","GTM"
"Guatemala",NA,2020-07-12,29355,1219,4214,23922,"GT","GTM"
"Guatemala",NA,2020-07-13,29742,1244,4321,24177,"GT","GTM"
"Guatemala",NA,2020-07-14,30872,1302,4453,25117,"GT","GTM"
"Guatemala",NA,2020-07-15,32074,1350,4624,26100,"GT","GTM"
"Guatemala",NA,2020-07-16,32939,1404,4807,26728,"GT","GTM"
"Guatemala",NA,2020-07-17,33809,1443,4989,27377,"GT","GTM"
"Guatemala",NA,2020-07-18,38042,1449,23365,13228,"GT","GTM"
"Guatemala",NA,2020-07-19,38677,1485,23365,13827,"GT","GTM"
"Guatemala",NA,2020-07-20,39039,1502,25539,11998,"GT","GTM"
"Guatemala",NA,2020-07-21,40229,1531,26685,12013,"GT","GTM"
"Guatemala",NA,2020-07-22,41135,1573,27756,11806,"GT","GTM"
"Guatemala",NA,2020-07-23,42192,1632,28856,11704,"GT","GTM"
"Guatemala",NA,2020-07-24,43283,1669,30150,11464,"GT","GTM"
"Guatemala",NA,2020-07-25,44492,1699,31045,11748,"GT","GTM"
"Guatemala",NA,2020-07-26,45053,1734,31612,11707,"GT","GTM"
"Guatemala",NA,2020-07-27,45309,1761,32455,11093,"GT","GTM"
"Guatemala",NA,2020-07-28,46451,1782,33494,11175,"GT","GTM"
"Guatemala",NA,2020-07-29,47605,1835,34488,11282,"GT","GTM"
"Guatemala",NA,2020-07-30,48826,1867,35629,11330,"GT","GTM"
"Guatemala",NA,2020-07-31,49789,1924,36816,11049,"GT","GTM"
"Guatemala",NA,2020-08-01,50979,1959,37873,11147,"GT","GTM"
"Guatemala",NA,2020-08-02,51306,1995,38416,10895,"GT","GTM"
"Guatemala",NA,2020-08-03,51542,2013,39346,10183,"GT","GTM"
"Guatemala",NA,2020-08-04,52365,2037,40285,10043,"GT","GTM"
"Guatemala",NA,2020-08-05,53509,2072,41199,10238,"GT","GTM"
"Guatemala",NA,2020-08-06,54339,2119,42070,10150,"GT","GTM"
"Guatemala",NA,2020-08-07,55270,2168,43135,9967,"GT","GTM"
"Guatemala",NA,2020-08-08,56189,2197,44072,9920,"GT","GTM"
"Guatemala",NA,2020-08-09,56605,2211,44598,9796,"GT","GTM"
"Guatemala",NA,2020-08-10,56987,2222,45589,9176,"GT","GTM"
"Guatemala",NA,2020-08-11,57966,2233,46442,9291,"GT","GTM"
"Guatemala",NA,2020-08-12,59089,2267,47394,9428,"GT","GTM"
"Guatemala",NA,2020-08-13,60284,2296,48305,9683,"GT","GTM"
"Guatemala",NA,2020-08-14,61428,2341,49355,9732,"GT","GTM"
"Guatemala",NA,2020-08-15,62313,2355,50183,9775,"GT","GTM"
"Guatemala",NA,2020-08-16,62562,2379,50692,9491,"GT","GTM"
"Guatemala",NA,2020-08-17,62944,2389,51530,9025,"GT","GTM"
"Guatemala",NA,2020-08-18,63847,2419,52370,9058,"GT","GTM"
"Guatemala",NA,2020-08-19,64881,2467,53362,9052,"GT","GTM"
"Guatemala",NA,2020-08-20,65983,2506,54351,9126,"GT","GTM"
"Guatemala",NA,2020-08-21,66941,2532,55314,9095,"GT","GTM"
"Guatemala",NA,2020-08-22,67856,2580,56277,8999,"GT","GTM"
"Guatemala",NA,2020-08-23,68188,2594,56778,8816,"GT","GTM"
"Guatemala",NA,2020-08-24,68533,2611,57735,8187,"GT","GTM"
"Guatemala",NA,2020-08-25,69651,2630,57891,9130,"GT","GTM"
"Guatemala",NA,2020-08-26,70714,2662,58783,9269,"GT","GTM"
"Guatemala",NA,2020-08-27,71856,2685,59641,9530,"GT","GTM"
"Guatemala",NA,2020-08-28,72921,2709,60534,9678,"GT","GTM"
"Guatemala",NA,2020-08-29,73679,2728,61163,9788,"GT","GTM"
"Guatemala",NA,2020-08-30,73912,2740,61681,9491,"GT","GTM"
"Guatemala",NA,2020-08-31,74074,2760,62068,9246,"GT","GTM"
"Guatemala",NA,2020-09-01,74893,2778,62935,9180,"GT","GTM"
"Guatemala",NA,2020-09-02,75644,2790,63688,9166,"GT","GTM"
"Guatemala",NA,2020-09-03,76358,2804,64399,9155,"GT","GTM"
"Guatemala",NA,2020-09-04,77040,2825,65029,9186,"GT","GTM"
"Guatemala",NA,2020-09-05,77481,2845,65595,9041,"GT","GTM"
"Guatemala",NA,2020-09-06,77683,2852,66131,8700,"GT","GTM"
"Guatemala",NA,2020-09-07,77828,2862,66584,8382,"GT","GTM"
"Guatemala",NA,2020-09-08,78721,2890,67462,8369,"GT","GTM"
"Guatemala",NA,2020-09-09,79622,2897,68308,8417,"GT","GTM"
"Guatemala",NA,2020-09-10,80306,2918,68927,8461,"GT","GTM"
"Guatemala",NA,2020-09-11,81009,2929,69703,8377,"GT","GTM"
"Guatemala",NA,2020-09-12,81658,2949,70403,8306,"GT","GTM"
"Guatemala",NA,2020-09-13,81909,2957,70927,8025,"GT","GTM"
"Guatemala",NA,2020-09-14,82172,2972,71352,7848,"GT","GTM"
"Guatemala",NA,2020-09-15,82684,2984,71983,7717,"GT","GTM"
"Guatemala",NA,2020-09-16,82924,3009,72562,7353,"GT","GTM"
"Guatemala",NA,2020-09-17,83664,3036,73260,7368,"GT","GTM"
"Guatemala",NA,2020-09-18,84344,3076,73748,7520,"GT","GTM"
"Guatemala",NA,2020-09-19,85152,3105,74497,7550,"GT","GTM"
"Guatemala",NA,2020-09-20,85444,3119,74859,7466,"GT","GTM"
"Guatemala",NA,2020-09-21,85681,3124,75172,7385,"GT","GTM"
"Guatemala",NA,2020-09-22,86623,3137,75869,7617,"GT","GTM"
"Guatemala",NA,2020-09-23,87442,3154,76459,7829,"GT","GTM"
"Guatemala",NA,2020-09-24,87933,3170,77125,7638,"GT","GTM"
"Guatemala",NA,2020-09-25,88878,3186,77750,7942,"GT","GTM"
"Guatemala",NA,2020-09-26,89702,3213,78284,8205,"GT","GTM"
"Guatemala",NA,2020-09-27,90092,3229,78698,8165,"GT","GTM"
"Guatemala",NA,2020-09-28,90263,3234,79067,7962,"GT","GTM"
"Guatemala",NA,2020-09-29,90968,3238,79654,8076,"GT","GTM"
"Guatemala",NA,2020-09-30,91746,3246,80256,8244,"GT","GTM"
"Guatemala",NA,2020-10-01,92409,3261,80800,8348,"GT","GTM"
"Guatemala",NA,2020-10-02,93090,3267,81466,8357,"GT","GTM"
"Guatemala",NA,2020-10-03,93748,3285,82040,8423,"GT","GTM"
"Guatemala",NA,2020-10-04,93963,3293,82454,8216,"GT","GTM"
"Guatemala",NA,2020-10-05,94182,3302,82828,8052,"GT","GTM"
"Guatemala",NA,2020-10-06,94870,3310,83480,8080,"GT","GTM"
"Guatemala",NA,2020-10-07,95704,3335,84036,8333,"GT","GTM"
"Guatemala",NA,2020-10-08,96480,3347,84738,8395,"GT","GTM"
"Guatemala",NA,2020-10-09,96935,3356,85343,8236,"GT","GTM"
"Guatemala",NA,2020-10-10,97544,3365,86046,8133,"GT","GTM"
"Guatemala",NA,2020-10-11,97715,3384,86582,7749,"GT","GTM"
"Guatemala",NA,2020-10-12,97826,3387,87016,7423,"GT","GTM"
"Guatemala",NA,2020-10-13,98380,3410,87744,7226,"GT","GTM"
"Guatemala",NA,2020-10-14,99094,3430,88416,7248,"GT","GTM"
"Guatemala",NA,2020-10-15,99765,3453,88931,7381,"GT","GTM"
"Guatemala",NA,2020-10-16,100431,3478,89494,7459,"GT","GTM"
"Guatemala",NA,2020-10-17,101028,3515,90001,7512,"GT","GTM"
"Guatemala",NA,2020-10-18,101360,3530,90610,7220,"GT","GTM"
"Guatemala",NA,2020-10-19,101599,3541,91032,7026,"GT","GTM"
"Guatemala",NA,2020-10-20,102219,3546,91604,7069,"GT","GTM"
"Guatemala",NA,2020-10-21,102415,3567,92149,6699,"GT","GTM"
"Guatemala",NA,2020-10-22,103172,3580,92665,6927,"GT","GTM"
"Guatemala",NA,2020-10-23,103902,3594,93341,6967,"GT","GTM"
"Guatemala",NA,2020-10-24,104632,3609,93880,7143,"GT","GTM"
"Guatemala",NA,2020-10-25,104787,3644,94217,6926,"GT","GTM"
"Guatemala",NA,2020-10-26,104894,3651,94530,6713,"GT","GTM"
"Guatemala",NA,2020-10-27,105571,3665,95206,6700,"GT","GTM"
"Guatemala",NA,2020-10-28,106320,3682,95752,6886,"GT","GTM"
"Guatemala",NA,2020-10-29,106790,3704,96187,6899,"GT","GTM"
"Guatemala",NA,2020-10-30,107339,3714,96752,6873,"GT","GTM"
"Guatemala",NA,2020-10-31,107939,3729,97289,6921,"GT","GTM"
"Guatemala",NA,2020-11-01,108104,3738,97756,6610,"GT","GTM"
"Guatemala",NA,2020-11-02,108104,3738,97756,6610,"GT","GTM"
"Guatemala",NA,2020-11-03,108483,3748,98658,6077,"GT","GTM"
"Guatemala",NA,2020-11-04,109147,3752,99167,6228,"GT","GTM"
"Guatemala",NA,2020-11-05,109849,3766,99753,6330,"GT","GTM"
"Guatemala",NA,2020-11-06,110502,3794,100319,6389,"GT","GTM"
"Guatemala",NA,2020-11-07,111050,3811,100808,6431,"GT","GTM"
"Guatemala",NA,2020-11-08,111262,3821,101135,6306,"GT","GTM"
"Guatemala",NA,2020-11-09,111360,3823,101478,6059,"GT","GTM"
"Guatemala",NA,2020-11-10,112129,3832,102140,6157,"GT","GTM"
"Guatemala",NA,2020-11-11,112811,3845,102643,6323,"GT","GTM"
"Guatemala",NA,2020-11-12,113543,3858,103174,6511,"GT","GTM"
"Guatemala",NA,2020-11-13,114123,3880,103685,6558,"GT","GTM"
"Guatemala",NA,2020-11-14,114719,3920,104134,6665,"GT","GTM"
"Guatemala",NA,2020-11-15,114885,3932,104438,6515,"GT","GTM"
"Guatemala",NA,2020-11-16,115032,3938,104786,6308,"GT","GTM"
"Guatemala",NA,2020-11-17,115730,3947,105355,6428,"GT","GTM"
"Guatemala",NA,2020-11-18,116381,4008,105708,6665,"GT","GTM"
"Guatemala",NA,2020-11-19,117066,4050,106305,6711,"GT","GTM"
"Guatemala",NA,2020-11-20,117757,4067,106725,6965,"GT","GTM"
"Guatemala",NA,2020-11-21,118417,4074,107241,7102,"GT","GTM"
"Guatemala",NA,2020-11-22,118629,4076,107413,7140,"GT","GTM"
"Guatemala",NA,2020-11-23,118722,4092,107819,6811,"GT","GTM"
"Guatemala",NA,2020-11-24,119349,4099,108338,6912,"GT","GTM"
"Guatemala",NA,2020-11-25,119989,4107,108854,7028,"GT","GTM"
"Guatemala",NA,2020-11-26,120685,4133,109306,7246,"GT","GTM"
"Guatemala",NA,2020-11-27,121132,4141,109619,7372,"GT","GTM"
"Guatemala",NA,2020-11-28,121798,4161,110209,7428,"GT","GTM"
"Guatemala",NA,2020-11-29,121971,4166,110588,7217,"GT","GTM"
"Guatemala",NA,2020-11-30,122062,4171,110944,6947,"GT","GTM"
"Guatemala",NA,2020-12-01,122774,4178,111574,7022,"GT","GTM"
"Guatemala",NA,2020-12-02,123460,4191,112181,7088,"GT","GTM"
"Guatemala",NA,2020-12-03,124053,4209,112719,7125,"GT","GTM"
"Guatemala",NA,2020-12-04,124805,4224,113273,7308,"GT","GTM"
"Guatemala",NA,2020-12-05,125352,4239,113870,7243,"GT","GTM"
"Guatemala",NA,2020-12-06,125550,4250,114315,6985,"GT","GTM"
"Guatemala",NA,2020-12-07,125674,4274,114697,6703,"GT","GTM"
"Guatemala",NA,2020-12-08,126473,4286,115406,6781,"GT","GTM"
"Guatemala",NA,2020-12-09,127127,4311,115931,6885,"GT","GTM"
"Guatemala",NA,2020-12-10,127786,4345,116442,6999,"GT","GTM"
"Guatemala",NA,2020-12-11,128541,4376,117013,7152,"GT","GTM"
"Guatemala",NA,2020-12-12,129099,4405,117615,7079,"GT","GTM"
"Guatemala",NA,2020-12-13,129282,4423,117923,6936,"GT","GTM"
"Guatemala",NA,2020-12-14,129405,4445,118217,6743,"GT","GTM"
"Guatemala",NA,2020-12-15,130082,4476,118793,6813,"GT","GTM"
"Guatemala",NA,2020-12-16,130828,4510,119288,7030,"GT","GTM"
"Guatemala",NA,2020-12-17,131435,4551,119748,7136,"GT","GTM"
"Guatemala",NA,2020-12-18,132062,4589,120257,7216,"GT","GTM"
"Guatemala",NA,2020-12-19,132595,4624,120715,7256,"GT","GTM"
"Guatemala",NA,2020-12-20,132765,4656,120994,7115,"GT","GTM"
"Guatemala",NA,2020-12-21,132867,4688,121337,6842,"GT","GTM"
"Guatemala",NA,2020-12-22,133601,4718,121936,6947,"GT","GTM"
"Guatemala",NA,2020-12-23,134256,4739,122438,7079,"GT","GTM"
"Guatemala",NA,2020-12-24,134894,4749,122965,7180,"GT","GTM"
"Guatemala",NA,2020-12-25,135080,4757,123345,6978,"GT","GTM"
"Guatemala",NA,2020-12-26,135171,4763,123893,6515,"GT","GTM"
"Guatemala",NA,2020-12-27,135309,4768,124267,6274,"GT","GTM"
"Guatemala",NA,2020-12-28,135441,4773,124604,6064,"GT","GTM"
"Guatemala",NA,2020-12-29,136287,4781,125161,6345,"GT","GTM"
"Guatemala",NA,2020-12-30,137166,4803,125630,6733,"GT","GTM"
"Guatemala",NA,2020-12-31,138012,4813,126028,7171,"GT","GTM"
"Guatemala",NA,2021-01-01,138236,4820,126606,6810,"GT","GTM"
"Guatemala",NA,2021-01-02,138316,4827,127063,6426,"GT","GTM"
"Guatemala",NA,2021-01-03,138475,4833,127450,6192,"GT","GTM"
"Guatemala",NA,2021-01-04,138656,4835,127797,6024,"GT","GTM"
"Guatemala",NA,2021-01-05,139419,4859,128355,6205,"GT","GTM"
"Guatemala",NA,2021-01-06,140202,4899,128952,6351,"GT","GTM"
"Guatemala",NA,2021-01-07,141074,4928,129542,6604,"GT","GTM"
"Guatemala",NA,2021-01-08,142064,4972,129990,7102,"GT","GTM"
"Guatemala",NA,2021-01-09,143127,4999,130549,7579,"GT","GTM"
"Guatemala",NA,2021-01-10,143243,5025,131017,7201,"GT","GTM"
"Guatemala",NA,2021-01-11,143243,5025,131017,7201,"GT","GTM"
"Guatemala",NA,2021-01-12,144982,5080,131974,7928,"GT","GTM"
"Guatemala",NA,2021-01-13,145986,5117,132507,8362,"GT","GTM"
"Guatemala",NA,2021-01-14,146937,5151,133082,8704,"GT","GTM"
"Guatemala",NA,2021-01-15,147560,5177,133217,9166,"GT","GTM"
"Guatemala",NA,2021-01-16,148598,5220,133788,9590,"GT","GTM"
"Guatemala",NA,2021-01-17,148888,5254,134344,9290,"GT","GTM"
"Guatemala",NA,2021-01-18,149146,5278,134824,9044,"GT","GTM"
"Guatemala",NA,2021-01-19,150277,5313,135594,9370,"GT","GTM"
"Guatemala",NA,2021-01-20,151324,5343,136244,9737,"GT","GTM"
"Guatemala",NA,2021-01-21,152395,5389,136980,10026,"GT","GTM"
"Guatemala",NA,2021-01-22,152956,5420,137092,10444,"GT","GTM"
"Guatemala",NA,2021-01-23,153890,5456,137711,10723,"GT","GTM"
"Guatemala",NA,2021-01-24,154212,5465,138460,10287,"GT","GTM"
"Guatemala",NA,2021-01-25,154430,5469,139113,9848,"GT","GTM"
"Guatemala",NA,2021-01-26,155459,5486,140308,9665,"GT","GTM"
"Guatemala",NA,2021-01-27,156497,5513,141481,9503,"GT","GTM"
"Guatemala",NA,2021-01-28,157595,5543,142320,9732,"GT","GTM"
"Guatemala",NA,2021-01-29,158336,5582,143065,9689,"GT","GTM"
"Guatemala",NA,2021-01-30,159118,5618,143871,9629,"GT","GTM"
"Guatemala",NA,2021-01-31,159504,5643,144595,9266,"GT","GTM"
"Guatemala",NA,2021-02-01,159632,5673,145165,8794,"GT","GTM"
"Guatemala",NA,2021-02-02,160299,5709,146019,8571,"GT","GTM"
"Guatemala",NA,2021-02-03,160966,5736,146715,8515,"GT","GTM"
"Guatemala",NA,2021-02-04,161665,5785,147486,8394,"GT","GTM"
"Guatemala",NA,2021-02-05,162295,5816,148133,8346,"GT","GTM"
"Guatemala",NA,2021-02-06,162937,5854,148917,8166,"GT","GTM"
"Guatemala",NA,2021-02-07,163137,5884,149342,7911,"GT","GTM"
"Guatemala",NA,2021-02-08,163247,5922,149745,7580,"GT","GTM"
"Guatemala",NA,2021-02-09,163993,5955,150544,7494,"GT","GTM"
"Guatemala",NA,2021-02-10,164746,5989,151319,7438,"GT","GTM"
"Guatemala",NA,2021-02-11,165532,6023,152210,7299,"GT","GTM"
"Guatemala",NA,2021-02-12,166283,6057,152920,7306,"GT","GTM"
"Guatemala",NA,2021-02-13,167071,6094,153614,7363,"GT","GTM"
"Guatemala",NA,2021-02-14,167279,6124,154130,7025,"GT","GTM"
"Guatemala",NA,2021-02-15,167383,6150,154446,6787,"GT","GTM"
"Guatemala",NA,2021-02-16,168103,6158,155211,6734,"GT","GTM"
"Guatemala",NA,2021-02-17,168880,6164,155920,6796,"GT","GTM"
"Guatemala",NA,2021-02-18,169610,6186,156617,6807,"GT","GTM"
"Guatemala",NA,2021-02-19,170275,6220,157198,6857,"GT","GTM"
"Guatemala",NA,2021-02-20,170931,6249,157794,6888,"GT","GTM"
"Guatemala",NA,2021-02-21,171170,6282,158201,6687,"GT","GTM"
"Guatemala",NA,2021-02-22,171289,6306,158501,6482,"GT","GTM"
"Guatemala",NA,2021-02-23,172072,6315,159206,6551,"GT","GTM"
"Guatemala",NA,2021-02-24,172764,6327,159855,6582,"GT","GTM"
"Guatemala",NA,2021-02-25,173142,6334,160047,6761,"GT","GTM"
"Guatemala",NA,2021-02-26,173814,6348,160576,6890,"GT","GTM"
"Guatemala",NA,2021-02-27,174335,6374,161129,6832,"GT","GTM"
"Guatemala",NA,2021-02-28,174542,6393,161511,6638,"GT","GTM"
"Guatemala",NA,2021-03-01,174653,6402,161816,6435,"GT","GTM"
"Guatemala",NA,2021-03-02,175411,6412,162481,6518,"GT","GTM"
"Guatemala",NA,2021-03-03,176250,6427,163009,6814,"GT","GTM"
"Guatemala",NA,2021-03-04,176876,6435,163544,6897,"GT","GTM"
"Guatemala",NA,2021-03-05,177716,6455,164067,7194,"GT","GTM"
"Guatemala",NA,2021-03-06,178337,6467,164564,7306,"GT","GTM"
"Guatemala",NA,2021-03-07,178560,6473,164940,7147,"GT","GTM"
"Guatemala",NA,2021-03-08,178770,6479,165315,6976,"GT","GTM"
"Guatemala",NA,2021-03-09,179563,6493,165897,7173,"GT","GTM"
"Guatemala",NA,2021-03-10,180393,6522,166410,7461,"GT","GTM"
"Guatemala",NA,2021-03-11,181143,6531,166923,7689,"GT","GTM"
"Guatemala",NA,2021-03-12,181974,6546,167425,8003,"GT","GTM"
"Guatemala",NA,2021-03-13,182679,6571,167895,8213,"GT","GTM"
"Guatemala",NA,2021-03-14,182881,6568,168338,7975,"GT","GTM"
"Guatemala",NA,2021-03-15,183014,6578,168627,7809,"GT","GTM"
"Guatemala",NA,2021-03-16,183985,6599,169149,8237,"GT","GTM"
"Guatemala",NA,2021-03-17,184934,6619,169624,8691,"GT","GTM"
"Guatemala",NA,2021-03-18,185832,6639,170059,9134,"GT","GTM"
"Guatemala",NA,2021-03-19,186740,6663,170560,9517,"GT","GTM"
"Guatemala",NA,2021-03-20,187659,6685,171080,9894,"GT","GTM"
"Guatemala",NA,2021-03-21,187911,6700,171405,9806,"GT","GTM"
"Guatemala",NA,2021-03-22,188119,6710,171873,9536,"GT","GTM"
