"country","region","date","Confirmed","Deaths","Recovered","Active","ISO2","ISO3"
"Brazil",NA,2020-05-19,271885,17983,106794,147108,"BR","BRA"
"Brazil","Acre",2020-05-20,2817,76,0,2741,"BR","BRA"
"Brazil","Alagoas",2020-05-20,4437,251,0,4186,"BR","BRA"
"Brazil","Amapa",2020-05-20,4549,142,0,4407,"BR","BRA"
"Brazil","Amazonas",2020-05-20,23704,1561,0,22143,"BR","BRA"
"Brazil","Bahia",2020-05-20,11198,362,0,10835,"BR","BRA"
"Brazil","Ceara",2020-05-20,30560,1900,0,28660,"BR","BRA"
"Brazil","Espirito Santo",2020-05-20,8495,346,0,7751,"BR","BRA"
"Brazil","Maranhao",2020-05-20,16058,663,0,14480,"BR","BRA"
"Brazil","Mato Grosso",2020-05-20,1090,32,0,1022,"BR","BRA"
"Brazil","Mato Grosso do Sul",2020-05-20,693,17,0,676,"BR","BRA"
"Brazil","Goias",2020-05-20,2049,78,0,1900,"BR","BRA"
"Brazil","Distrito Federal",2020-05-20,5271,78,0,5084,"BR","BRA"
"Brazil","Minas Gerais",2020-05-20,5286,177,0,5109,"BR","BRA"
"Brazil","Para",2020-05-20,18929,1778,0,16502,"BR","BRA"
"Brazil","Paraiba",2020-05-20,5838,230,0,5608,"BR","BRA"
"Brazil","Parana",2020-05-20,2656,140,0,2479,"BR","BRA"
"Brazil","Pernambuco",2020-05-20,22560,1834,0,20726,"BR","BRA"
"Brazil","Piaui",2020-05-20,2852,91,0,2550,"BR","BRA"
"Brazil","Rio Grande do Norte",2020-05-20,4060,178,0,3626,"BR","BRA"
"Brazil","Rio Grande do Sul",2020-05-20,4973,161,0,4812,"BR","BRA"
"Brazil","Rio de Janeiro",2020-05-20,30372,3237,0,27135,"BR","BRA"
"Brazil","Rondonia",2020-05-20,2499,90,0,2409,"BR","BRA"
"Brazil","Roraima",2020-05-20,2067,64,0,2003,"BR","BRA"
"Brazil","Santa Catarina",2020-05-20,5499,94,0,5405,"BR","BRA"
"Brazil","Sao Paulo",2020-05-20,69859,5363,0,64496,"BR","BRA"
"Brazil","Sergipe",2020-05-20,4277,69,0,4208,"BR","BRA"
"Brazil","Tocantins",2020-05-20,1976,47,0,1767,"BR","BRA"
"Brazil","Unknown",2020-05-20,0,0,116683,0,"BR","BRA"
"Brazil","Sergipe",2020-05-21,4734,76,0,4658,"BR","BRA"
"Brazil","Tocantins",2020-05-21,2205,49,0,1929,"BR","BRA"
"Brazil","Unknown",2020-05-21,0,0,125960,0,"BR","BRA"
"Brazil","Acre",2020-05-21,3103,78,0,3025,"BR","BRA"
"Brazil","Goias",2020-05-21,2155,85,0,2029,"BR","BRA"
"Brazil","Maranhao",2020-05-21,17212,693,0,15395,"BR","BRA"
"Brazil","Mato Grosso",2020-05-21,1187,34,0,1138,"BR","BRA"
"Brazil","Mato Grosso do Sul",2020-05-21,746,17,0,729,"BR","BRA"
"Brazil","Minas Gerais",2020-05-21,5596,191,0,5405,"BR","BRA"
"Brazil","Para",2020-05-21,20532,1893,0,17904,"BR","BRA"
"Brazil","Paraiba",2020-05-21,6238,245,0,5993,"BR","BRA"
"Brazil","Parana",2020-05-21,2855,144,0,2669,"BR","BRA"
"Brazil","Pernambuco",2020-05-21,23911,1925,0,21986,"BR","BRA"
"Brazil","Piaui",2020-05-21,3074,93,0,2761,"BR","BRA"
"Brazil","Rio Grande do Norte",2020-05-21,4251,181,0,3882,"BR","BRA"
"Brazil","Rio Grande do Sul",2020-05-21,5473,166,0,5307,"BR","BRA"
"Brazil","Rio de Janeiro",2020-05-21,32089,3412,0,28677,"BR","BRA"
"Brazil","Rondonia",2020-05-21,2659,101,0,2558,"BR","BRA"
"Brazil","Roraima",2020-05-21,2146,72,0,2074,"BR","BRA"
"Brazil","Santa Catarina",2020-05-21,5610,98,0,5512,"BR","BRA"
"Brazil","Sao Paulo",2020-05-21,73739,5558,0,68181,"BR","BRA"
"Brazil","Distrito Federal",2020-05-21,5542,84,0,5458,"BR","BRA"
"Brazil","Espirito Santo",2020-05-21,8878,363,0,8515,"BR","BRA"
"Brazil","Alagoas",2020-05-21,4916,262,0,4654,"BR","BRA"
"Brazil","Ceara",2020-05-21,31413,2161,0,29252,"BR","BRA"
"Brazil","Amapa",2020-05-21,5188,151,0,5037,"BR","BRA"
"Brazil","Amazonas",2020-05-21,25367,1620,0,23747,"BR","BRA"
"Brazil","Bahia",2020-05-21,11942,376,0,11565,"BR","BRA"
"Brazil","Tocantins",2020-05-22,2430,51,0,2156,"BR","BRA"
"Brazil","Santa Catarina",2020-05-22,6458,100,0,6358,"BR","BRA"
"Brazil","Sao Paulo",2020-05-22,76871,5773,0,71098,"BR","BRA"
"Brazil","Sergipe",2020-05-22,4922,82,0,4840,"BR","BRA"
"Brazil","Roraima",2020-05-22,2306,83,0,2223,"BR","BRA"
"Brazil","Distrito Federal",2020-05-22,5948,90,0,5858,"BR","BRA"
"Brazil","Espirito Santo",2020-05-22,9520,397,0,9123,"BR","BRA"
"Brazil","Goias",2020-05-22,2344,95,0,2211,"BR","BRA"
"Brazil","Maranhao",2020-05-22,18767,722,0,16519,"BR","BRA"
"Brazil","Mato Grosso",2020-05-22,1271,37,0,1183,"BR","BRA"
"Brazil","Mato Grosso do Sul",2020-05-22,805,17,0,788,"BR","BRA"
"Brazil","Minas Gerais",2020-05-22,5995,201,0,5794,"BR","BRA"
"Brazil","Para",2020-05-22,22697,2003,0,19532,"BR","BRA"
"Brazil","Paraiba",2020-05-22,6882,248,0,6634,"BR","BRA"
"Brazil","Parana",2020-05-22,2985,149,0,2793,"BR","BRA"
"Brazil","Pernambuco",2020-05-22,25760,2057,0,23703,"BR","BRA"
"Brazil","Piaui",2020-05-22,3258,99,0,2981,"BR","BRA"
"Brazil","Rio Grande do Norte",2020-05-22,4599,184,0,4070,"BR","BRA"
"Brazil","Rio de Janeiro",2020-05-22,33589,3657,0,29932,"BR","BRA"
"Brazil","Rondonia",2020-05-22,2774,106,0,2668,"BR","BRA"
"Brazil","Rio Grande do Sul",2020-05-22,5918,172,0,5746,"BR","BRA"
"Brazil","Ceara",2020-05-22,34573,2251,0,32322,"BR","BRA"
"Brazil","Unknown",2020-05-22,0,0,135430,0,"BR","BRA"
"Brazil","Acre",2020-05-22,3343,80,0,3263,"BR","BRA"
"Brazil","Alagoas",2020-05-22,5302,280,0,5022,"BR","BRA"
"Brazil","Amapa",2020-05-22,5655,157,0,5498,"BR","BRA"
"Brazil","Amazonas",2020-05-22,27038,1669,0,25369,"BR","BRA"
"Brazil","Bahia",2020-05-22,12558,399,0,12158,"BR","BRA"
"Brazil","Para",2020-05-23,24125,2150,0,20696,"BR","BRA"
"Brazil","Paraiba",2020-05-23,7508,258,0,7250,"BR","BRA"
"Brazil","Pernambuco",2020-05-23,26786,2144,0,24642,"BR","BRA"
"Brazil","Roraima",2020-05-23,2439,81,0,2293,"BR","BRA"
"Brazil","Parana",2020-05-23,3147,153,0,2949,"BR","BRA"
"Brazil","Rio de Janeiro",2020-05-23,34533,3905,0,30628,"BR","BRA"
"Brazil","Rio Grande do Sul",2020-05-23,6336,176,0,6160,"BR","BRA"
"Brazil","Minas Gerais",2020-05-23,6338,217,0,6121,"BR","BRA"
"Brazil","Piaui",2020-05-23,3390,107,0,3159,"BR","BRA"
"Brazil","Rio Grande do Norte",2020-05-23,4599,184,0,4415,"BR","BRA"
"Brazil","Rondonia",2020-05-23,3109,115,0,2994,"BR","BRA"
"Brazil","Santa Catarina",2020-05-23,6607,103,0,6504,"BR","BRA"
"Brazil","Sao Paulo",2020-05-23,80558,6045,0,74513,"BR","BRA"
"Brazil","Sergipe",2020-05-23,5131,86,0,5045,"BR","BRA"
"Brazil","Tocantins",2020-05-23,2430,51,0,2379,"BR","BRA"
"Brazil","Unknown",2020-05-23,0,0,142587,0,"BR","BRA"
"Brazil","Acre",2020-05-23,3867,87,0,3780,"BR","BRA"
"Brazil","Alagoas",2020-05-23,5630,301,0,5329,"BR","BRA"
"Brazil","Amapa",2020-05-23,6091,162,0,5929,"BR","BRA"
"Brazil","Amazonas",2020-05-23,28802,1744,0,27058,"BR","BRA"
"Brazil","Distrito Federal",2020-05-23,6251,95,0,6156,"BR","BRA"
"Brazil","Espirito Santo",2020-05-23,9918,417,0,9501,"BR","BRA"
"Brazil","Goias",2020-05-23,2435,95,0,2282,"BR","BRA"
"Brazil","Maranhao",2020-05-23,21191,754,0,18045,"BR","BRA"
"Brazil","Mato Grosso",2020-05-23,1363,37,0,1315,"BR","BRA"
"Brazil","Mato Grosso do Sul",2020-05-23,858,17,0,841,"BR","BRA"
"Brazil","Bahia",2020-05-23,13001,413,0,12587,"BR","BRA"
"Brazil","Ceara",2020-05-23,35122,2308,0,32814,"BR","BRA"
"Brazil","Acre",2020-05-24,4160,92,0,4068,"BR","BRA"
"Brazil","Alagoas",2020-05-24,6214,316,0,5898,"BR","BRA"
"Brazil","Amapa",2020-05-24,6353,163,0,6190,"BR","BRA"
"Brazil","Amazonas",2020-05-24,29867,1758,0,28109,"BR","BRA"
"Brazil","Bahia",2020-05-24,13900,460,0,13439,"BR","BRA"
"Brazil","Ceara",2020-05-24,35595,2324,0,33271,"BR","BRA"
"Brazil","Distrito Federal",2020-05-24,6638,104,0,6534,"BR","BRA"
"Brazil","Espirito Santo",2020-05-24,10007,447,0,9561,"BR","BRA"
"Brazil","Goias",2020-05-24,2488,95,0,2348,"BR","BRA"
"Brazil","Maranhao",2020-05-24,22786,784,0,20437,"BR","BRA"
"Brazil","Mato Grosso",2020-05-24,1464,40,0,1422,"BR","BRA"
"Brazil","Mato Grosso do Sul",2020-05-24,1023,17,0,907,"BR","BRA"
"Brazil","Minas Gerais",2020-05-24,6668,226,0,6442,"BR","BRA"
"Brazil","Para",2020-05-24,24815,2290,0,21977,"BR","BRA"
"Brazil","Paraiba",2020-05-24,7823,272,0,7551,"BR","BRA"
"Brazil","Parana",2020-05-24,3260,156,0,3059,"BR","BRA"
"Brazil","Pernambuco",2020-05-24,27759,2200,0,25559,"BR","BRA"
"Brazil","Piaui",2020-05-24,3550,110,0,3283,"BR","BRA"
"Brazil","Rio Grande do Norte",2020-05-24,4774,212,0,4497,"BR","BRA"
"Brazil","Rio Grande do Sul",2020-05-24,6470,180,0,6290,"BR","BRA"
"Brazil","Rio de Janeiro",2020-05-24,37912,3993,0,33919,"BR","BRA"
"Brazil","Rondonia",2020-05-24,3201,121,0,3080,"BR","BRA"
"Brazil","Roraima",2020-05-24,2439,84,0,2355,"BR","BRA"
"Brazil","Santa Catarina",2020-05-24,6696,105,0,6591,"BR","BRA"
"Brazil","Sao Paulo",2020-05-24,82161,6163,0,75998,"BR","BRA"
"Brazil","Sergipe",2020-05-24,5314,93,0,5221,"BR","BRA"
"Brazil","Tocantins",2020-05-24,2696,58,0,2539,"BR","BRA"
"Brazil","Unknown",2020-05-24,0,0,149911,0,"BR","BRA"
"Brazil","Acre",2020-05-25,4501,97,0,4404,"BR","BRA"
"Brazil","Alagoas",2020-05-25,6682,337,0,6345,"BR","BRA"
"Brazil","Parana",2020-05-25,3384,160,0,3175,"BR","BRA"
"Brazil","Pernambuco",2020-05-25,28366,2248,0,26118,"BR","BRA"
"Brazil","Piaui",2020-05-25,3720,119,0,3440,"BR","BRA"
"Brazil","Rio Grande do Norte",2020-05-25,5472,220,0,4550,"BR","BRA"
"Brazil","Rio Grande do Sul",2020-05-25,6559,197,0,6362,"BR","BRA"
"Brazil","Rio de Janeiro",2020-05-25,39298,4105,0,35193,"BR","BRA"
"Brazil","Rondonia",2020-05-25,3268,121,0,3147,"BR","BRA"
"Brazil","Roraima",2020-05-25,2564,86,0,2428,"BR","BRA"
"Brazil","Santa Catarina",2020-05-25,6875,109,0,6766,"BR","BRA"
"Brazil","Sao Paulo",2020-05-25,83625,6220,0,77405,"BR","BRA"
"Brazil","Sergipe",2020-05-25,5448,103,0,5345,"BR","BRA"
"Brazil","Tocantins",2020-05-25,2696,58,0,2638,"BR","BRA"
"Brazil","Unknown",2020-05-25,0,0,153833,0,"BR","BRA"
"Brazil","Amapa",2020-05-25,6584,168,0,6416,"BR","BRA"
"Brazil","Amazonas",2020-05-25,30282,1781,0,28501,"BR","BRA"
"Brazil","Bahia",2020-05-25,14205,477,0,13727,"BR","BRA"
"Brazil","Ceara",2020-05-25,36185,2493,0,33692,"BR","BRA"
"Brazil","Distrito Federal",2020-05-25,6930,114,0,6816,"BR","BRA"
"Brazil","Espirito Santo",2020-05-25,10365,465,0,9900,"BR","BRA"
"Brazil","Goias",2020-05-25,2515,96,0,2416,"BR","BRA"
"Brazil","Maranhao",2020-05-25,24278,817,0,22002,"BR","BRA"
"Brazil","Mato Grosso",2020-05-25,1594,42,0,1459,"BR","BRA"
"Brazil","Mato Grosso do Sul",2020-05-25,1100,17,0,1006,"BR","BRA"
"Brazil","Minas Gerais",2020-05-25,6962,230,0,6732,"BR","BRA"
"Brazil","Para",2020-05-25,27366,2431,0,23705,"BR","BRA"
"Brazil","Paraiba",2020-05-25,8016,279,0,7737,"BR","BRA"
"Brazil","Acre",2020-05-26,4781,105,0,4676,"BR","BRA"
"Brazil","Alagoas",2020-05-26,7058,354,0,6704,"BR","BRA"
"Brazil","Amapa",2020-05-26,6967,173,0,6794,"BR","BRA"
"Brazil","Amazonas",2020-05-26,31949,1852,0,30097,"BR","BRA"
"Brazil","Bahia",2020-05-26,14567,495,0,14071,"BR","BRA"
"Brazil","Ceara",2020-05-26,37021,2603,0,34418,"BR","BRA"
"Brazil","Distrito Federal",2020-05-26,7210,124,0,7086,"BR","BRA"
"Brazil","Espirito Santo",2020-05-26,10889,487,0,10402,"BR","BRA"
"Brazil","Goias",2020-05-26,2706,104,0,2567,"BR","BRA"
"Brazil","Maranhao",2020-05-26,26145,853,0,23461,"BR","BRA"
"Brazil","Mato Grosso",2020-05-26,1744,43,0,1585,"BR","BRA"
"Brazil","Mato Grosso do Sul",2020-05-26,1186,18,0,1083,"BR","BRA"
"Brazil","Minas Gerais",2020-05-26,7516,234,0,7282,"BR","BRA"
"Brazil","Para",2020-05-26,29882,2522,0,26131,"BR","BRA"
"Brazil","Paraiba",2020-05-26,8919,286,0,8633,"BR","BRA"
"Brazil","Parana",2020-05-26,3567,164,0,3353,"BR","BRA"
"Brazil","Pernambuco",2020-05-26,28854,2328,0,26526,"BR","BRA"
"Brazil","Piaui",2020-05-26,3966,134,0,3601,"BR","BRA"
"Brazil","Rio Grande do Norte",2020-05-26,5630,242,0,5252,"BR","BRA"
"Brazil","Rio Grande do Sul",2020-05-26,6785,203,0,6582,"BR","BRA"
"Brazil","Rio de Janeiro",2020-05-26,40024,4361,0,35663,"BR","BRA"
"Brazil","Rondonia",2020-05-26,3493,133,0,3360,"BR","BRA"
"Brazil","Roraima",2020-05-26,2682,102,0,2481,"BR","BRA"
"Brazil","Santa Catarina",2020-05-26,7016,121,0,6895,"BR","BRA"
"Brazil","Sao Paulo",2020-05-26,86017,6423,0,79594,"BR","BRA"
"Brazil","Sergipe",2020-05-26,5735,116,0,5619,"BR","BRA"
"Brazil","Tocantins",2020-05-26,2858,64,0,2794,"BR","BRA"
"Brazil","Unknown",2020-05-26,0,0,158593,0,"BR","BRA"
"Brazil","Mato Grosso",2020-05-27,1909,47,0,1793,"BR","BRA"
"Brazil","Mato Grosso do Sul",2020-05-27,1262,18,0,1168,"BR","BRA"
"Brazil","Minas Gerais",2020-05-27,8011,240,0,7771,"BR","BRA"
"Brazil","Para",2020-05-27,31671,2605,0,28488,"BR","BRA"
"Brazil","Paraiba",2020-05-27,10209,298,0,9911,"BR","BRA"
"Brazil","Parana",2020-05-27,3768,167,0,3550,"BR","BRA"
"Brazil","Pernambuco",2020-05-27,29919,2468,0,27451,"BR","BRA"
"Brazil","Piaui",2020-05-27,4243,138,0,3832,"BR","BRA"
"Brazil","Rio Grande do Norte",2020-05-27,5630,242,0,5388,"BR","BRA"
"Brazil","Rio Grande do Sul",2020-05-27,7048,209,0,6839,"BR","BRA"
"Brazil","Rio de Janeiro",2020-05-27,42398,4605,0,37793,"BR","BRA"
"Brazil","Rondonia",2020-05-27,3862,137,0,3725,"BR","BRA"
"Brazil","Roraima",2020-05-27,2959,102,0,2580,"BR","BRA"
"Brazil","Santa Catarina",2020-05-27,7372,126,0,7246,"BR","BRA"
"Brazil","Sao Paulo",2020-05-27,89483,6712,0,82771,"BR","BRA"
"Brazil","Sergipe",2020-05-27,5912,127,0,5785,"BR","BRA"
"Brazil","Tocantins",2020-05-27,3277,68,0,2958,"BR","BRA"
"Brazil","Unknown",2020-05-27,0,0,166647,0,"BR","BRA"
"Brazil","Acre",2020-05-27,5251,113,0,5138,"BR","BRA"
"Brazil","Alagoas",2020-05-27,7580,368,0,7212,"BR","BRA"
"Brazil","Amapa",2020-05-27,7619,183,0,7436,"BR","BRA"
"Brazil","Amazonas",2020-05-27,33508,1891,0,31617,"BR","BRA"
"Brazil","Bahia",2020-05-27,15070,531,0,14539,"BR","BRA"
"Brazil","Ceara",2020-05-27,37275,2671,0,34604,"BR","BRA"
"Brazil","Distrito Federal",2020-05-27,7761,133,0,7628,"BR","BRA"
"Brazil","Espirito Santo",2020-05-27,11484,511,0,10973,"BR","BRA"
"Brazil","Goias",2020-05-27,2906,108,0,2735,"BR","BRA"
"Brazil","Maranhao",2020-05-27,27979,887,0,25292,"BR","BRA"
"Brazil","Roraima",2020-05-28,3098,108,0,2857,"BR","BRA"
"Brazil","Santa Catarina",2020-05-28,8000,131,0,7869,"BR","BRA"
"Brazil","Sao Paulo",2020-05-28,95865,6980,0,88885,"BR","BRA"
"Brazil","Sergipe",2020-05-28,6156,135,0,6021,"BR","BRA"
"Brazil","Tocantins",2020-05-28,3277,68,0,3209,"BR","BRA"
"Brazil","Unknown",2020-05-28,0,0,177604,0,"BR","BRA"
"Brazil","Acre",2020-05-28,5600,122,0,5478,"BR","BRA"
"Brazil","Alagoas",2020-05-28,8056,385,0,7670,"BR","BRA"
"Brazil","Amapa",2020-05-28,8152,198,0,7954,"BR","BRA"
"Brazil","Amazonas",2020-05-28,36146,1964,0,34182,"BR","BRA"
"Brazil","Bahia",2020-05-28,15963,570,0,15393,"BR","BRA"
"Brazil","Ceara",2020-05-28,37821,2733,0,35088,"BR","BRA"
"Brazil","Distrito Federal",2020-05-28,8300,142,0,8158,"BR","BRA"
"Brazil","Espirito Santo",2020-05-28,12203,538,0,11665,"BR","BRA"
"Brazil","Goias",2020-05-28,3101,115,0,2975,"BR","BRA"
"Brazil","Maranhao",2020-05-28,30482,911,0,27092,"BR","BRA"
"Brazil","Mato Grosso",2020-05-28,2085,54,0,1900,"BR","BRA"
"Brazil","Mato Grosso do Sul",2020-05-28,1356,18,0,1244,"BR","BRA"
"Brazil","Minas Gerais",2020-05-28,8686,255,0,8431,"BR","BRA"
"Brazil","Para",2020-05-28,35132,2785,0,30995,"BR","BRA"
"Brazil","Paraiba",2020-05-28,11132,318,0,10814,"BR","BRA"
"Brazil","Parana",2020-05-28,4041,174,0,3815,"BR","BRA"
"Brazil","Pernambuco",2020-05-28,30713,2566,0,28147,"BR","BRA"
"Brazil","Piaui",2020-05-28,4503,146,0,4105,"BR","BRA"
"Brazil","Rio Grande do Norte",2020-05-28,6463,268,0,5376,"BR","BRA"
"Brazil","Rio Grande do Sul",2020-05-28,8234,213,0,8021,"BR","BRA"
"Brazil","Rio de Janeiro",2020-05-28,44886,4856,0,40030,"BR","BRA"
"Brazil","Rondonia",2020-05-28,4252,142,0,4110,"BR","BRA"
"Brazil","Ceara",2020-05-29,38395,2859,0,35536,"BR","BRA"
"Brazil","Distrito Federal",2020-05-29,8722,154,0,8568,"BR","BRA"
"Brazil","Espirito Santo",2020-05-29,12903,560,0,12343,"BR","BRA"
"Brazil","Goias",2020-05-29,3521,119,0,3200,"BR","BRA"
"Brazil","Maranhao",2020-05-29,32620,932,0,29571,"BR","BRA"
"Brazil","Mato Grosso",2020-05-29,2262,57,0,2047,"BR","BRA"
"Brazil","Mato Grosso do Sul",2020-05-29,1418,19,0,1338,"BR","BRA"
"Brazil","Minas Gerais",2020-05-29,9232,257,0,8975,"BR","BRA"
"Brazil","Para",2020-05-29,37296,2900,0,33659,"BR","BRA"
"Brazil","Paraiba",2020-05-29,12011,327,0,11684,"BR","BRA"
"Brazil","Acre",2020-05-29,5841,135,0,5706,"BR","BRA"
"Brazil","Alagoas",2020-05-29,8619,406,0,8212,"BR","BRA"
"Brazil","Amapa",2020-05-29,8469,207,0,8262,"BR","BRA"
"Brazil","Amazonas",2020-05-29,38909,2011,0,36898,"BR","BRA"
"Brazil","Bahia",2020-05-29,16917,609,0,16308,"BR","BRA"
"Brazil","Parana",2020-05-29,4300,178,0,4063,"BR","BRA"
"Brazil","Pernambuco",2020-05-29,32255,2669,0,29586,"BR","BRA"
"Brazil","Piaui",2020-05-29,4745,157,0,4357,"BR","BRA"
"Brazil","Rio Grande do Norte",2020-05-29,7402,305,0,6195,"BR","BRA"
"Brazil","Rio Grande do Sul",2020-05-29,8843,216,0,8021,"BR","BRA"
"Brazil","Rio de Janeiro",2020-05-29,47953,5079,0,42874,"BR","BRA"
"Brazil","Rondonia",2020-05-29,4502,145,0,4357,"BR","BRA"
"Brazil","Roraima",2020-05-29,3299,110,0,2990,"BR","BRA"
"Brazil","Santa Catarina",2020-05-29,8530,134,0,8396,"BR","BRA"
"Brazil","Sao Paulo",2020-05-29,101556,7275,0,94281,"BR","BRA"
"Brazil","Sergipe",2020-05-29,6462,142,0,6320,"BR","BRA"
"Brazil","Tocantins",2020-05-29,3611,70,0,3541,"BR","BRA"
"Brazil","Unknown",2020-05-29,0,0,189476,0,"BR","BRA"
"Brazil","Acre",2020-05-30,6072,142,0,5930,"BR","BRA"
