"country","region","date","Confirmed","Deaths","Recovered","Active","ISO2","ISO3"
"Bulgaria",NA,2020-04-12,675,29,68,578,"BG","BGR"
"Bulgaria",NA,2020-04-13,685,32,71,582,"BG","BGR"
"Bulgaria",NA,2020-04-14,713,35,81,597,"BG","BGR"
"Bulgaria",NA,2020-04-15,747,36,105,606,"BG","BGR"
"Bulgaria",NA,2020-04-16,800,38,122,640,"BG","BGR"
"Bulgaria",NA,2020-04-17,846,41,141,664,"BG","BGR"
"Bulgaria",NA,2020-04-18,878,41,153,684,"BG","BGR"
"Bulgaria",NA,2020-04-19,894,42,161,691,"BG","BGR"
"Bulgaria",NA,2020-04-20,929,43,167,719,"BG","BGR"
"Bulgaria",NA,2020-04-21,975,45,170,760,"BG","BGR"
"Bulgaria",NA,2020-04-22,1024,49,174,801,"BG","BGR"
"Bulgaria",NA,2020-04-23,1097,52,190,855,"BG","BGR"
"Bulgaria",NA,2020-04-24,1234,54,197,983,"BG","BGR"
"Bulgaria",NA,2020-04-25,1247,55,197,995,"BG","BGR"
"Bulgaria",NA,2020-04-26,1300,56,205,1039,"BG","BGR"
"Bulgaria",NA,2020-04-27,1363,58,206,1099,"BG","BGR"
"Bulgaria",NA,2020-04-28,1399,58,222,1119,"BG","BGR"
"Bulgaria",NA,2020-04-29,1447,64,243,1140,"BG","BGR"
"Bulgaria",NA,2020-04-30,1506,66,266,1174,"BG","BGR"
"Bulgaria",NA,2020-05-01,1555,68,276,1211,"BG","BGR"
"Bulgaria",NA,2020-05-02,1594,72,287,1235,"BG","BGR"
"Bulgaria",NA,2020-05-03,1618,73,308,1237,"BG","BGR"
"Bulgaria",NA,2020-05-04,1652,78,321,1253,"BG","BGR"
"Bulgaria",NA,2020-05-05,1704,80,342,1282,"BG","BGR"
"Bulgaria",NA,2020-05-06,1778,84,360,1334,"BG","BGR"
"Bulgaria",NA,2020-05-07,1829,84,384,1361,"BG","BGR"
"Bulgaria",NA,2020-05-08,1872,86,401,1385,"BG","BGR"
"Bulgaria",NA,2020-05-09,1921,90,422,1409,"BG","BGR"
"Bulgaria",NA,2020-05-10,1965,91,444,1430,"BG","BGR"
"Bulgaria",NA,2020-05-11,1990,93,461,1436,"BG","BGR"
"Bulgaria",NA,2020-05-12,2023,95,476,1452,"BG","BGR"
"Bulgaria",NA,2020-05-13,2069,96,499,1474,"BG","BGR"
"Bulgaria",NA,2020-05-14,2100,99,531,1470,"BG","BGR"
"Bulgaria",NA,2020-05-15,2138,102,545,1491,"BG","BGR"
"Bulgaria",NA,2020-05-16,2175,105,573,1497,"BG","BGR"
"Bulgaria",NA,2020-05-17,2211,108,598,1505,"BG","BGR"
"Bulgaria",NA,2020-05-18,2235,110,612,1513,"BG","BGR"
"Bulgaria",NA,2020-05-19,2259,112,646,1501,"BG","BGR"
"Bulgaria",NA,2020-05-20,2292,116,684,1492,"BG","BGR"
"Bulgaria",NA,2020-05-21,2331,120,727,1484,"BG","BGR"
"Bulgaria",NA,2020-05-22,2372,125,769,1478,"BG","BGR"
"Bulgaria",NA,2020-05-23,2408,126,808,1474,"BG","BGR"
"Bulgaria",NA,2020-05-24,2427,130,840,1457,"BG","BGR"
"Bulgaria",NA,2020-05-25,2433,130,862,1441,"BG","BGR"
"Bulgaria",NA,2020-05-26,2443,130,880,1433,"BG","BGR"
"Bulgaria",NA,2020-05-27,2460,133,912,1415,"BG","BGR"
"Bulgaria",NA,2020-05-28,2477,134,965,1378,"BG","BGR"
"Bulgaria",NA,2020-05-29,2485,136,1016,1333,"BG","BGR"
"Bulgaria",NA,2020-05-30,2499,139,1064,1296,"BG","BGR"
"Bulgaria",NA,2020-05-31,2513,140,1074,1299,"BG","BGR"
"Bulgaria",NA,2020-06-01,2519,140,1090,1289,"BG","BGR"
"Bulgaria",NA,2020-06-02,2538,144,1123,1271,"BG","BGR"
"Bulgaria",NA,2020-06-03,2560,146,1206,1208,"BG","BGR"
"Bulgaria",NA,2020-06-04,2585,147,1322,1116,"BG","BGR"
"Bulgaria",NA,2020-06-05,2627,159,1390,1078,"BG","BGR"
"Bulgaria",NA,2020-06-06,2711,160,1545,1006,"BG","BGR"
"Bulgaria",NA,2020-06-07,2727,160,1548,1019,"BG","BGR"
"Bulgaria",NA,2020-06-08,2810,164,1587,1059,"BG","BGR"
"Bulgaria",NA,2020-06-09,2889,167,1623,1099,"BG","BGR"
"Bulgaria",NA,2020-06-10,2993,167,1664,1162,"BG","BGR"
"Bulgaria",NA,2020-06-11,3086,168,1688,1230,"BG","BGR"
"Bulgaria",NA,2020-06-12,3191,172,1716,1303,"BG","BGR"
"Bulgaria",NA,2020-06-13,3266,172,1723,1371,"BG","BGR"
"Bulgaria",NA,2020-06-14,3290,174,1730,1386,"BG","BGR"
"Bulgaria",NA,2020-06-15,3341,176,1784,1381,"BG","BGR"
"Bulgaria",NA,2020-06-16,3453,181,1817,1455,"BG","BGR"
"Bulgaria",NA,2020-06-17,3542,184,1880,1478,"BG","BGR"
"Bulgaria",NA,2020-06-18,3674,190,1941,1543,"BG","BGR"
"Bulgaria",NA,2020-06-19,3755,193,2008,1554,"BG","BGR"
"Bulgaria",NA,2020-06-20,3872,199,2027,1646,"BG","BGR"
"Bulgaria",NA,2020-06-21,3905,199,2074,1632,"BG","BGR"
"Bulgaria",NA,2020-06-22,3984,207,2171,1606,"BG","BGR"
"Bulgaria",NA,2020-06-23,4114,208,2217,1689,"BG","BGR"
"Bulgaria",NA,2020-06-24,4242,209,2263,1770,"BG","BGR"
"Bulgaria",NA,2020-06-25,4408,211,2370,1827,"BG","BGR"
"Bulgaria",NA,2020-06-26,4513,215,2457,1841,"BG","BGR"
"Bulgaria",NA,2020-06-27,4625,216,2475,1934,"BG","BGR"
"Bulgaria",NA,2020-06-28,4691,219,2508,1964,"BG","BGR"
"Bulgaria",NA,2020-06-29,4831,223,2582,2026,"BG","BGR"
"Bulgaria",NA,2020-06-30,4989,230,2676,2083,"BG","BGR"
"Bulgaria",NA,2020-07-01,5154,232,2722,2200,"BG","BGR"
"Bulgaria",NA,2020-07-02,5315,232,2802,2281,"BG","BGR"
"Bulgaria",NA,2020-07-03,5497,239,2892,2366,"BG","BGR"
"Bulgaria",NA,2020-07-04,5677,241,2898,2538,"BG","BGR"
"Bulgaria",NA,2020-07-05,5740,246,2915,2579,"BG","BGR"
"Bulgaria",NA,2020-07-06,5914,250,3000,2664,"BG","BGR"
"Bulgaria",NA,2020-07-07,6102,254,3037,2811,"BG","BGR"
"Bulgaria",NA,2020-07-08,6342,259,3166,2917,"BG","BGR"
"Bulgaria",NA,2020-07-09,6672,262,3229,3181,"BG","BGR"
"Bulgaria",NA,2020-07-10,6964,267,3308,3389,"BG","BGR"
"Bulgaria",NA,2020-07-11,7175,267,3311,3597,"BG","BGR"
"Bulgaria",NA,2020-07-12,7252,268,3319,3665,"BG","BGR"
"Bulgaria",NA,2020-07-13,7411,276,3517,3618,"BG","BGR"
"Bulgaria",NA,2020-07-14,7645,283,3663,3699,"BG","BGR"
"Bulgaria",NA,2020-07-15,7877,289,3841,3747,"BG","BGR"
"Bulgaria",NA,2020-07-16,8144,293,3927,3924,"BG","BGR"
"Bulgaria",NA,2020-07-17,8442,297,4033,4112,"BG","BGR"
"Bulgaria",NA,2020-07-18,8638,299,4081,4258,"BG","BGR"
"Bulgaria",NA,2020-07-19,8733,300,4106,4327,"BG","BGR"
"Bulgaria",NA,2020-07-20,8929,308,4205,4416,"BG","BGR"
"Bulgaria",NA,2020-07-21,9254,313,4521,4420,"BG","BGR"
"Bulgaria",NA,2020-07-22,9584,321,4643,4620,"BG","BGR"
"Bulgaria",NA,2020-07-23,9853,329,5031,4493,"BG","BGR"
"Bulgaria",NA,2020-07-24,10123,337,5252,4534,"BG","BGR"
"Bulgaria",NA,2020-07-25,10312,338,5306,4668,"BG","BGR"
"Bulgaria",NA,2020-07-26,10427,340,5355,4732,"BG","BGR"
"Bulgaria",NA,2020-07-27,10621,347,5585,4689,"BG","BGR"
"Bulgaria",NA,2020-07-28,10871,355,5766,4750,"BG","BGR"
"Bulgaria",NA,2020-07-29,11155,368,5971,4816,"BG","BGR"
"Bulgaria",NA,2020-07-30,11420,374,6173,4873,"BG","BGR"
"Bulgaria",NA,2020-07-31,11690,383,6319,4988,"BG","BGR"
"Bulgaria",NA,2020-08-01,11836,385,6396,5055,"BG","BGR"
"Bulgaria",NA,2020-08-02,11955,388,6420,5147,"BG","BGR"
"Bulgaria",NA,2020-08-03,12159,404,6684,5071,"BG","BGR"
"Bulgaria",NA,2020-08-04,12414,415,6964,5035,"BG","BGR"
"Bulgaria",NA,2020-08-05,12717,424,7154,5139,"BG","BGR"
"Bulgaria",NA,2020-08-06,13014,435,7374,5205,"BG","BGR"
"Bulgaria",NA,2020-08-07,13209,442,7622,5145,"BG","BGR"
"Bulgaria",NA,2020-08-08,13343,445,7718,5180,"BG","BGR"
"Bulgaria",NA,2020-08-09,13396,447,7772,5177,"BG","BGR"
"Bulgaria",NA,2020-08-10,13512,459,7980,5073,"BG","BGR"
"Bulgaria",NA,2020-08-11,13722,471,8154,5097,"BG","BGR"
"Bulgaria",NA,2020-08-12,13893,482,8479,4932,"BG","BGR"
"Bulgaria",NA,2020-08-13,13893,482,8479,4932,"BG","BGR"
"Bulgaria",NA,2020-08-14,14243,492,9114,4637,"BG","BGR"
"Bulgaria",NA,2020-08-15,14333,495,9161,4677,"BG","BGR"
"Bulgaria",NA,2020-08-16,14365,498,9186,4681,"BG","BGR"
"Bulgaria",NA,2020-08-17,14500,512,9442,4546,"BG","BGR"
"Bulgaria",NA,2020-08-18,14669,519,9699,4451,"BG","BGR"
"Bulgaria",NA,2020-08-19,14820,527,9931,4362,"BG","BGR"
"Bulgaria",NA,2020-08-20,14962,532,10087,4343,"BG","BGR"
"Bulgaria",NA,2020-08-21,15131,539,10282,4310,"BG","BGR"
"Bulgaria",NA,2020-08-22,15131,539,10282,4310,"BG","BGR"
"Bulgaria",NA,2020-08-23,15287,545,10338,4404,"BG","BGR"
"Bulgaria",NA,2020-08-24,15386,563,10497,4326,"BG","BGR"
"Bulgaria",NA,2020-08-25,15589,572,10601,4416,"BG","BGR"
"Bulgaria",NA,2020-08-26,15751,586,10750,4415,"BG","BGR"
"Bulgaria",NA,2020-08-27,15908,594,11044,4270,"BG","BGR"
"Bulgaria",NA,2020-08-28,16065,603,11231,4231,"BG","BGR"
"Bulgaria",NA,2020-08-29,16164,605,11253,4306,"BG","BGR"
"Bulgaria",NA,2020-08-30,16190,613,11313,4264,"BG","BGR"
"Bulgaria",NA,2020-08-31,16266,629,11483,4154,"BG","BGR"
"Bulgaria",NA,2020-09-01,16454,642,11615,4197,"BG","BGR"
"Bulgaria",NA,2020-09-02,16617,648,11760,4209,"BG","BGR"
"Bulgaria",NA,2020-09-03,16775,658,11935,4182,"BG","BGR"
"Bulgaria",NA,2020-09-04,16954,665,12046,4243,"BG","BGR"
"Bulgaria",NA,2020-09-05,17050,671,12132,4247,"BG","BGR"
"Bulgaria",NA,2020-09-06,17089,676,12157,4256,"BG","BGR"
"Bulgaria",NA,2020-09-07,17146,677,12189,4280,"BG","BGR"
"Bulgaria",NA,2020-09-08,17313,692,12297,4324,"BG","BGR"
"Bulgaria",NA,2020-09-09,17435,702,12474,4259,"BG","BGR"
"Bulgaria",NA,2020-09-10,17598,706,12619,4273,"BG","BGR"
"Bulgaria",NA,2020-09-11,17799,713,12750,4336,"BG","BGR"
"Bulgaria",NA,2020-09-12,17891,717,12758,4416,"BG","BGR"
"Bulgaria",NA,2020-09-13,17918,720,12767,4431,"BG","BGR"
"Bulgaria",NA,2020-09-14,18061,729,12930,4402,"BG","BGR"
"Bulgaria",NA,2020-09-15,18216,736,13057,4423,"BG","BGR"
"Bulgaria",NA,2020-09-16,18390,739,13241,4410,"BG","BGR"
"Bulgaria",NA,2020-09-17,18544,749,13391,4404,"BG","BGR"
"Bulgaria",NA,2020-09-18,18733,753,13510,4470,"BG","BGR"
"Bulgaria",NA,2020-09-19,18819,755,13558,4506,"BG","BGR"
"Bulgaria",NA,2020-09-20,18863,761,13580,4522,"BG","BGR"
"Bulgaria",NA,2020-09-21,19014,765,13727,4522,"BG","BGR"
"Bulgaria",NA,2020-09-22,19123,767,13748,4608,"BG","BGR"
"Bulgaria",NA,2020-09-23,19283,779,13867,4637,"BG","BGR"
"Bulgaria",NA,2020-09-24,19573,785,14013,4775,"BG","BGR"
"Bulgaria",NA,2020-09-25,19828,789,14132,4907,"BG","BGR"
"Bulgaria",NA,2020-09-26,19997,789,14160,5048,"BG","BGR"
"Bulgaria",NA,2020-09-27,20055,796,14176,5083,"BG","BGR"
"Bulgaria",NA,2020-09-28,20271,807,14339,5125,"BG","BGR"
"Bulgaria",NA,2020-09-29,20547,813,14489,5245,"BG","BGR"
"Bulgaria",NA,2020-09-30,20833,825,14634,5374,"BG","BGR"
"Bulgaria",NA,2020-10-01,20833,825,14634,5374,"BG","BGR"
"Bulgaria",NA,2020-10-02,21336,838,14939,5559,"BG","BGR"
"Bulgaria",NA,2020-10-03,21518,841,14984,5693,"BG","BGR"
"Bulgaria",NA,2020-10-04,21587,844,15014,5729,"BG","BGR"
"Bulgaria",NA,2020-10-05,21870,854,15179,5837,"BG","BGR"
"Bulgaria",NA,2020-10-06,22306,862,15310,6134,"BG","BGR"
"Bulgaria",NA,2020-10-07,22743,873,15448,6422,"BG","BGR"
"Bulgaria",NA,2020-10-08,23259,880,15563,6816,"BG","BGR"
"Bulgaria",NA,2020-10-09,23871,887,15713,7271,"BG","BGR"
"Bulgaria",NA,2020-10-10,24319,891,15818,7610,"BG","BGR"
"Bulgaria",NA,2020-10-11,24402,892,15847,7663,"BG","BGR"
"Bulgaria",NA,2020-10-12,24989,915,15975,8099,"BG","BGR"
"Bulgaria",NA,2020-10-13,25774,923,16139,8712,"BG","BGR"
"Bulgaria",NA,2020-10-14,26593,929,16489,9175,"BG","BGR"
"Bulgaria",NA,2020-10-15,27507,944,16678,9885,"BG","BGR"
"Bulgaria",NA,2020-10-16,28505,958,16875,10672,"BG","BGR"
"Bulgaria",NA,2020-10-17,29108,968,16912,11228,"BG","BGR"
"Bulgaria",NA,2020-10-18,29503,986,16943,11574,"BG","BGR"
"Bulgaria",NA,2020-10-19,30527,1008,17153,12366,"BG","BGR"
"Bulgaria",NA,2020-10-20,31863,1019,17414,13430,"BG","BGR"
"Bulgaria",NA,2020-10-21,33335,1048,17598,14689,"BG","BGR"
"Bulgaria",NA,2020-10-22,34930,1064,17833,16033,"BG","BGR"
"Bulgaria",NA,2020-10-23,36519,1077,18102,17340,"BG","BGR"
"Bulgaria",NA,2020-10-24,37562,1084,18232,18246,"BG","BGR"
"Bulgaria",NA,2020-10-25,37889,1094,18354,18441,"BG","BGR"
"Bulgaria",NA,2020-10-26,40132,1136,18650,20346,"BG","BGR"
"Bulgaria",NA,2020-10-27,42701,1161,18943,22597,"BG","BGR"
"Bulgaria",NA,2020-10-28,45461,1197,19159,25105,"BG","BGR"
"Bulgaria",NA,2020-10-29,48150,1225,19695,27230,"BG","BGR"
"Bulgaria",NA,2020-10-30,51041,1254,19877,29910,"BG","BGR"
"Bulgaria",NA,2020-10-31,52844,1279,20045,31520,"BG","BGR"
"Bulgaria",NA,2020-11-01,54069,1298,20530,32241,"BG","BGR"
"Bulgaria",NA,2020-11-02,56496,1349,21037,34110,"BG","BGR"
"Bulgaria",NA,2020-11-03,60537,1412,21544,37581,"BG","BGR"
"Bulgaria",NA,2020-11-04,64591,1466,21947,41178,"BG","BGR"
"Bulgaria",NA,2020-11-05,68345,1518,22709,44118,"BG","BGR"
"Bulgaria",NA,2020-11-06,72184,1576,23436,47172,"BG","BGR"
"Bulgaria",NA,2020-11-07,74485,1632,23805,49048,"BG","BGR"
"Bulgaria",NA,2020-11-08,75160,1665,24408,49087,"BG","BGR"
"Bulgaria",NA,2020-11-09,78976,1771,25283,51922,"BG","BGR"
"Bulgaria",NA,2020-11-10,83366,1851,25799,55716,"BG","BGR"
"Bulgaria",NA,2020-11-11,87311,1898,26714,58699,"BG","BGR"
"Bulgaria",NA,2020-11-12,90725,1970,27587,61168,"BG","BGR"
"Bulgaria",NA,2020-11-13,94937,2055,28269,64613,"BG","BGR"
"Bulgaria",NA,2020-11-14,97435,2091,28805,66539,"BG","BGR"
"Bulgaria",NA,2020-11-15,98251,2130,29375,66746,"BG","BGR"
"Bulgaria",NA,2020-11-16,101770,2282,30317,69171,"BG","BGR"
"Bulgaria",NA,2020-11-17,106598,2413,31536,72649,"BG","BGR"
"Bulgaria",NA,2020-11-18,110536,2530,32480,75526,"BG","BGR"
"Bulgaria",NA,2020-11-19,114435,2649,33327,78459,"BG","BGR"
"Bulgaria",NA,2020-11-20,118418,2778,34388,81252,"BG","BGR"
"Bulgaria",NA,2020-11-21,120697,2820,35752,82125,"BG","BGR"
"Bulgaria",NA,2020-11-22,121820,2880,36524,82416,"BG","BGR"
"Bulgaria",NA,2020-11-23,124966,3069,38226,83671,"BG","BGR"
"Bulgaria",NA,2020-11-24,129348,3226,40102,86020,"BG","BGR"
"Bulgaria",NA,2020-11-25,133060,3367,42620,87073,"BG","BGR"
"Bulgaria",NA,2020-11-26,136628,3529,44875,88224,"BG","BGR"
"Bulgaria",NA,2020-11-27,139955,3680,46740,89535,"BG","BGR"
"Bulgaria",NA,2020-11-28,141747,3749,47779,90219,"BG","BGR"
"Bulgaria",NA,2020-11-29,142486,3814,48594,90078,"BG","BGR"
"Bulgaria",NA,2020-11-30,145300,4035,50565,90700,"BG","BGR"
"Bulgaria",NA,2020-12-01,148775,4188,53000,91587,"BG","BGR"
"Bulgaria",NA,2020-12-02,151913,4347,55206,92360,"BG","BGR"
"Bulgaria",NA,2020-12-03,155193,4503,57141,93549,"BG","BGR"
"Bulgaria",NA,2020-12-04,158807,4650,59677,94480,"BG","BGR"
"Bulgaria",NA,2020-12-05,160844,4729,60673,95442,"BG","BGR"
"Bulgaria",NA,2020-12-06,161421,4797,62246,94378,"BG","BGR"
"Bulgaria",NA,2020-12-07,164185,5010,65616,93559,"BG","BGR"
"Bulgaria",NA,2020-12-08,168165,5156,69028,93981,"BG","BGR"
"Bulgaria",NA,2020-12-09,171493,5283,72078,94132,"BG","BGR"
"Bulgaria",NA,2020-12-10,174568,5405,75232,93931,"BG","BGR"
"Bulgaria",NA,2020-12-11,177665,5562,79522,92581,"BG","BGR"
"Bulgaria",NA,2020-12-12,178952,5626,81757,91569,"BG","BGR"
"Bulgaria",NA,2020-12-13,179449,5688,83720,90041,"BG","BGR"
"Bulgaria",NA,2020-12-14,181544,5838,85578,90128,"BG","BGR"
"Bulgaria",NA,2020-12-15,184287,6005,87935,90347,"BG","BGR"
"Bulgaria",NA,2020-12-16,186246,6196,90510,89540,"BG","BGR"
"Bulgaria",NA,2020-12-17,188288,6339,93728,88221,"BG","BGR"
"Bulgaria",NA,2020-12-18,190027,6496,96622,86909,"BG","BGR"
"Bulgaria",NA,2020-12-19,191029,6551,98026,86452,"BG","BGR"
"Bulgaria",NA,2020-12-20,191195,6609,99758,84828,"BG","BGR"
"Bulgaria",NA,2020-12-21,192472,6765,102666,83041,"BG","BGR"
"Bulgaria",NA,2020-12-22,194271,6879,105090,82302,"BG","BGR"
"Bulgaria",NA,2020-12-23,195886,6978,106465,82443,"BG","BGR"
"Bulgaria",NA,2020-12-24,196658,7023,107680,81955,"BG","BGR"
"Bulgaria",NA,2020-12-25,196915,7073,108866,80976,"BG","BGR"
"Bulgaria",NA,2020-12-26,197384,7123,109742,80519,"BG","BGR"
"Bulgaria",NA,2020-12-27,197716,7164,111008,79544,"BG","BGR"
"Bulgaria",NA,2020-12-28,198053,7251,112483,78319,"BG","BGR"
"Bulgaria",NA,2020-12-29,199491,7405,115402,76684,"BG","BGR"
"Bulgaria",NA,2020-12-30,201220,7515,118335,75370,"BG","BGR"
"Bulgaria",NA,2020-12-31,202266,7576,119527,75163,"BG","BGR"
"Bulgaria",NA,2021-01-01,202540,7604,120343,74593,"BG","BGR"
"Bulgaria",NA,2021-01-02,202880,7644,121467,73769,"BG","BGR"
"Bulgaria",NA,2021-01-03,203051,7678,122411,72962,"BG","BGR"
"Bulgaria",NA,2021-01-04,204080,7835,124624,71621,"BG","BGR"
"Bulgaria",NA,2021-01-05,205390,7902,126766,70722,"BG","BGR"
"Bulgaria",NA,2021-01-06,206392,7961,128789,69642,"BG","BGR"
"Bulgaria",NA,2021-01-07,207259,8017,130191,69051,"BG","BGR"
"Bulgaria",NA,2021-01-08,208012,8078,134022,65912,"BG","BGR"
"Bulgaria",NA,2021-01-09,208406,8097,134564,65745,"BG","BGR"
"Bulgaria",NA,2021-01-10,208511,8126,135259,65126,"BG","BGR"
"Bulgaria",NA,2021-01-11,209131,8232,137842,63057,"BG","BGR"
"Bulgaria",NA,2021-01-12,209881,8279,140548,61054,"BG","BGR"
"Bulgaria",NA,2021-01-13,210416,8349,143642,58425,"BG","BGR"
"Bulgaria",NA,2021-01-14,210951,8396,150370,52185,"BG","BGR"
"Bulgaria",NA,2021-01-15,211503,8457,156030,47016,"BG","BGR"
"Bulgaria",NA,2021-01-16,211736,8474,156326,46936,"BG","BGR"
"Bulgaria",NA,2021-01-17,211813,8483,156722,46608,"BG","BGR"
"Bulgaria",NA,2021-01-18,212383,8565,164255,39563,"BG","BGR"
"Bulgaria",NA,2021-01-19,212927,8614,170498,33815,"BG","BGR"
"Bulgaria",NA,2021-01-20,213409,8651,175098,29660,"BG","BGR"
"Bulgaria",NA,2021-01-21,213864,8741,177354,27769,"BG","BGR"
"Bulgaria",NA,2021-01-22,214430,8799,178602,27029,"BG","BGR"
"Bulgaria",NA,2021-01-23,214696,8811,178888,26997,"BG","BGR"
"Bulgaria",NA,2021-01-24,214817,8820,179068,26929,"BG","BGR"
"Bulgaria",NA,2021-01-25,215589,8880,180127,26582,"BG","BGR"
"Bulgaria",NA,2021-01-26,216416,8916,180995,26505,"BG","BGR"
"Bulgaria",NA,2021-01-27,217014,8944,181622,26448,"BG","BGR"
"Bulgaria",NA,2021-01-28,217574,8973,182925,25676,"BG","BGR"
"Bulgaria",NA,2021-01-29,218269,9008,184249,25012,"BG","BGR"
"Bulgaria",NA,2021-01-30,218618,9028,185603,23987,"BG","BGR"
"Bulgaria",NA,2021-01-31,218748,9045,187052,22651,"BG","BGR"
"Bulgaria",NA,2021-02-01,219580,9142,188972,21466,"BG","BGR"
"Bulgaria",NA,2021-02-02,220547,9178,190484,20885,"BG","BGR"
"Bulgaria",NA,2021-02-03,221266,9218,191552,20496,"BG","BGR"
"Bulgaria",NA,2021-02-04,222149,9272,192332,20545,"BG","BGR"
"Bulgaria",NA,2021-02-05,223059,9302,193030,20727,"BG","BGR"
"Bulgaria",NA,2021-02-06,223552,9311,193191,21050,"BG","BGR"
"Bulgaria",NA,2021-02-07,223734,9331,193251,21152,"BG","BGR"
"Bulgaria",NA,2021-02-08,224849,9420,194055,21374,"BG","BGR"
"Bulgaria",NA,2021-02-09,226061,9482,194514,22065,"BG","BGR"
"Bulgaria",NA,2021-02-10,226974,9527,195211,22236,"BG","BGR"
"Bulgaria",NA,2021-02-11,228044,9561,195682,22801,"BG","BGR"
"Bulgaria",NA,2021-02-12,229010,9594,196204,23212,"BG","BGR"
"Bulgaria",NA,2021-02-13,229516,9608,196593,23315,"BG","BGR"
"Bulgaria",NA,2021-02-14,229679,9624,196920,23135,"BG","BGR"
"Bulgaria",NA,2021-02-15,230747,9671,197576,23500,"BG","BGR"
"Bulgaria",NA,2021-02-16,232096,9703,198324,24069,"BG","BGR"
"Bulgaria",NA,2021-02-17,233342,9744,198888,24710,"BG","BGR"
"Bulgaria",NA,2021-02-18,234428,9786,199632,25010,"BG","BGR"
"Bulgaria",NA,2021-02-19,235891,9821,199978,26092,"BG","BGR"
"Bulgaria",NA,2021-02-20,236439,9839,200138,26462,"BG","BGR"
"Bulgaria",NA,2021-02-21,236666,9854,200252,26560,"BG","BGR"
"Bulgaria",NA,2021-02-22,238591,9933,201029,27629,"BG","BGR"
"Bulgaria",NA,2021-02-23,240391,9978,201500,28913,"BG","BGR"
"Bulgaria",NA,2021-02-24,242124,10026,202005,30093,"BG","BGR"
"Bulgaria",NA,2021-02-25,243946,10079,202694,31173,"BG","BGR"
"Bulgaria",NA,2021-02-26,245627,10128,203494,32005,"BG","BGR"
"Bulgaria",NA,2021-02-27,246706,10167,205137,31402,"BG","BGR"
"Bulgaria",NA,2021-02-28,247038,10191,205545,31302,"BG","BGR"
"Bulgaria",NA,2021-03-01,249626,10308,206630,32688,"BG","BGR"
"Bulgaria",NA,2021-03-02,252029,10391,208411,33227,"BG","BGR"
"Bulgaria",NA,2021-03-03,253183,10413,209000,33770,"BG","BGR"
"Bulgaria",NA,2021-03-04,255381,10506,210638,34237,"BG","BGR"
"Bulgaria",NA,2021-03-05,258385,10571,211918,35896,"BG","BGR"
"Bulgaria",NA,2021-03-06,259811,10593,212502,36716,"BG","BGR"
"Bulgaria",NA,2021-03-07,260308,10614,212887,36807,"BG","BGR"
"Bulgaria",NA,2021-03-08,263303,10764,214115,38424,"BG","BGR"
"Bulgaria",NA,2021-03-09,266805,10902,217518,38385,"BG","BGR"
