"country","region","date","Confirmed","Deaths","Recovered","Active","ISO2","ISO3"
"Lithuania",NA,2020-11-16,35876,309,12425,23142,"LT","LTU"
"Lithuania",NA,2020-11-17,36842,329,13310,23203,"LT","LTU"
"Lithuania",NA,2020-11-18,38783,350,14076,24357,"LT","LTU"
"Lithuania",NA,2020-11-19,40452,373,15947,24132,"LT","LTU"
"Lithuania",NA,2020-11-20,42721,392,16501,25828,"LT","LTU"
"Lithuania",NA,2020-11-21,44699,412,16913,27374,"LT","LTU"
"Lithuania",NA,2020-11-22,47008,439,18336,28233,"LT","LTU"
"Lithuania",NA,2020-11-23,48197,459,19616,28122,"LT","LTU"
"Lithuania",NA,2020-11-24,49368,477,20819,28072,"LT","LTU"
"Lithuania",NA,2020-11-25,51656,499,21947,29210,"LT","LTU"
"Lithuania",NA,2020-11-26,53755,526,23985,29244,"LT","LTU"
"Lithuania",NA,2020-11-27,56085,549,24721,30815,"LT","LTU"
"Lithuania",NA,2020-11-28,58211,571,25136,32504,"LT","LTU"
"Lithuania",NA,2020-11-29,60176,593,27061,32522,"LT","LTU"
"Lithuania",NA,2020-11-30,61311,620,28028,32663,"LT","LTU"
"Lithuania",NA,2020-12-01,62511,641,29522,32348,"LT","LTU"
"Lithuania",NA,2020-12-02,64621,675,31058,32888,"LT","LTU"
"Lithuania",NA,2020-12-03,67081,694,34048,32339,"LT","LTU"
"Lithuania",NA,2020-12-04,69600,732,34978,33890,"LT","LTU"
"Lithuania",NA,2020-12-05,72463,766,35598,36099,"LT","LTU"
"Lithuania",NA,2020-12-06,74680,790,37809,36081,"LT","LTU"
"Lithuania",NA,2020-12-07,76071,834,39380,35857,"LT","LTU"
"Lithuania",NA,2020-12-08,77476,859,41210,35407,"LT","LTU"
"Lithuania",NA,2020-12-09,80615,886,43045,36684,"LT","LTU"
"Lithuania",NA,2020-12-10,83959,903,46307,36749,"LT","LTU"
"Lithuania",NA,2020-12-11,87066,938,47078,39050,"LT","LTU"
"Lithuania",NA,2020-12-12,90412,985,47609,41818,"LT","LTU"
"Lithuania",NA,2020-12-13,93255,1039,50455,41761,"LT","LTU"
"Lithuania",NA,2020-12-14,95178,1067,52693,41418,"LT","LTU"
"Lithuania",NA,2020-12-15,96694,1112,55045,40537,"LT","LTU"
"Lithuania",NA,2020-12-16,100173,1137,57334,41702,"LT","LTU"
"Lithuania",NA,2020-12-17,103398,1180,61807,40411,"LT","LTU"
"Lithuania",NA,2020-12-18,106645,1219,63010,42416,"LT","LTU"
"Lithuania",NA,2020-12-19,109989,1265,63540,45184,"LT","LTU"
"Lithuania",NA,2020-12-20,112912,1293,67073,44546,"LT","LTU"
"Lithuania",NA,2020-12-21,115047,1339,69634,44074,"LT","LTU"
"Lithuania",NA,2020-12-22,117086,1395,74906,40785,"LT","LTU"
"Lithuania",NA,2020-12-23,120890,1430,76183,43277,"LT","LTU"
"Lithuania",NA,2020-12-24,124856,1466,77526,45864,"LT","LTU"
"Lithuania",NA,2020-12-25,127547,1510,78734,47303,"LT","LTU"
"Lithuania",NA,2020-12-26,129914,1571,79567,48776,"LT","LTU"
"Lithuania",NA,2020-12-27,131601,1613,84559,45429,"LT","LTU"
"Lithuania",NA,2020-12-28,133395,1652,87222,44521,"LT","LTU"
"Lithuania",NA,2020-12-29,135503,1695,89974,43834,"LT","LTU"
"Lithuania",NA,2020-12-30,139487,1740,95587,42160,"LT","LTU"
"Lithuania",NA,2020-12-31,141955,1796,96800,43359,"LT","LTU"
"Lithuania",NA,2021-01-01,145430,1837,98149,45444,"LT","LTU"
"Lithuania",NA,2021-01-02,146937,1888,98982,46067,"LT","LTU"
"Lithuania",NA,2021-01-03,148202,1938,103029,43235,"LT","LTU"
"Lithuania",NA,2021-01-04,149579,1975,105988,41616,"LT","LTU"
"Lithuania",NA,2021-01-05,151220,2015,108904,40301,"LT","LTU"
"Lithuania",NA,2021-01-06,154007,2049,111380,40578,"LT","LTU"
"Lithuania",NA,2021-01-07,156416,2092,116502,37822,"LT","LTU"
"Lithuania",NA,2021-01-08,158474,2133,117648,38693,"LT","LTU"
"Lithuania",NA,2021-01-09,160238,2174,118208,39856,"LT","LTU"
"Lithuania",NA,2021-01-10,161741,2203,121607,37931,"LT","LTU"
"Lithuania",NA,2021-01-11,162515,2246,124255,36014,"LT","LTU"
"Lithuania",NA,2021-01-12,163527,2280,126926,34321,"LT","LTU"
"Lithuania",NA,2021-01-13,165291,2317,129314,33660,"LT","LTU"
"Lithuania",NA,2021-01-14,166736,2350,133822,30564,"LT","LTU"
"Lithuania",NA,2021-01-15,167960,2385,134902,30673,"LT","LTU"
"Lithuania",NA,2021-01-16,169194,2419,135541,31234,"LT","LTU"
"Lithuania",NA,2021-01-17,170036,2450,138778,28808,"LT","LTU"
"Lithuania",NA,2021-01-18,170513,2476,141199,26838,"LT","LTU"
"Lithuania",NA,2021-01-19,171380,2498,143789,25093,"LT","LTU"
"Lithuania",NA,2021-01-20,172612,2523,145654,24435,"LT","LTU"
"Lithuania",NA,2021-01-21,173889,2561,148796,22532,"LT","LTU"
"Lithuania",NA,2021-01-22,174922,2597,149408,22917,"LT","LTU"
"Lithuania",NA,2021-01-23,175929,2631,149934,23364,"LT","LTU"
"Lithuania",NA,2021-01-24,176702,2654,152470,21578,"LT","LTU"
"Lithuania",NA,2021-01-25,177243,2674,154297,20272,"LT","LTU"
"Lithuania",NA,2021-01-26,177934,2691,155987,19256,"LT","LTU"
"Lithuania",NA,2021-01-27,179217,2720,157440,19057,"LT","LTU"
"Lithuania",NA,2021-01-28,180160,2749,159735,17676,"LT","LTU"
"Lithuania",NA,2021-01-29,181019,2766,160162,18091,"LT","LTU"
"Lithuania",NA,2021-01-30,181740,2791,160516,18433,"LT","LTU"
"Lithuania",NA,2021-01-31,182543,2808,162392,17343,"LT","LTU"
"Lithuania",NA,2021-02-01,182898,2830,163763,16305,"LT","LTU"
"Lithuania",NA,2021-02-02,183444,2847,165099,15498,"LT","LTU"
"Lithuania",NA,2021-02-03,184208,2867,166164,15177,"LT","LTU"
"Lithuania",NA,2021-02-04,184948,2885,168368,13695,"LT","LTU"
"Lithuania",NA,2021-02-05,185601,2908,168703,13990,"LT","LTU"
"Lithuania",NA,2021-02-06,186278,2927,168890,14461,"LT","LTU"
"Lithuania",NA,2021-02-07,186770,2937,170340,13493,"LT","LTU"
"Lithuania",NA,2021-02-08,187039,2955,171280,12804,"LT","LTU"
"Lithuania",NA,2021-02-09,187421,2972,172363,12086,"LT","LTU"
"Lithuania",NA,2021-02-10,187991,2988,173163,11840,"LT","LTU"
"Lithuania",NA,2021-02-11,189058,3013,174784,11261,"LT","LTU"
"Lithuania",NA,2021-02-12,189665,3038,174943,11684,"LT","LTU"
"Lithuania",NA,2021-02-13,190241,3057,175034,12150,"LT","LTU"
"Lithuania",NA,2021-02-14,190724,3070,142313,45341,"LT","LTU"
"Lithuania",NA,2021-02-15,190937,3080,175034,12823,"LT","LTU"
"Lithuania",NA,2021-02-16,191264,3095,175278,12891,"LT","LTU"
"Lithuania",NA,2021-02-17,191821,3113,176671,12037,"LT","LTU"
"Lithuania",NA,2021-02-18,192193,3129,176925,12139,"LT","LTU"
"Lithuania",NA,2021-02-19,192986,3145,178126,11715,"LT","LTU"
"Lithuania",NA,2021-02-20,193562,3162,179364,11036,"LT","LTU"
"Lithuania",NA,2021-02-21,194051,3171,179509,11371,"LT","LTU"
"Lithuania",NA,2021-02-22,194333,3178,179624,11531,"LT","LTU"
"Lithuania",NA,2021-02-23,194833,3189,180640,11004,"LT","LTU"
"Lithuania",NA,2021-02-24,195481,3200,181230,11051,"LT","LTU"
"Lithuania",NA,2021-02-25,196049,3209,181809,11031,"LT","LTU"
"Lithuania",NA,2021-02-26,196690,3225,182263,11202,"LT","LTU"
"Lithuania",NA,2021-02-27,197343,3234,183324,10785,"LT","LTU"
"Lithuania",NA,2021-02-28,199145,3244,184785,11116,"LT","LTU"
"Lithuania",NA,2021-03-01,199398,3253,184848,11297,"LT","LTU"
"Lithuania",NA,2021-03-02,199825,3263,185770,10792,"LT","LTU"
"Lithuania",NA,2021-03-03,200351,3281,186209,10861,"LT","LTU"
"Lithuania",NA,2021-03-04,200898,3294,186737,10867,"LT","LTU"
"Lithuania",NA,2021-03-05,201335,3303,187162,10870,"LT","LTU"
"Lithuania",NA,2021-03-06,201799,3321,188103,10375,"LT","LTU"
"Lithuania",NA,2021-03-07,202214,3328,188191,10695,"LT","LTU"
"Lithuania",NA,2021-03-08,202430,3336,188245,10849,"LT","LTU"
"Lithuania",NA,2021-03-09,202900,3341,189070,10489,"LT","LTU"
"Lithuania",NA,2021-03-10,203386,3351,189479,10556,"LT","LTU"
"Lithuania",NA,2021-03-11,203992,3363,190131,10498,"LT","LTU"
"Lithuania",NA,2021-03-12,204356,3373,190234,10749,"LT","LTU"
"Lithuania",NA,2021-03-13,204954,3389,191197,10368,"LT","LTU"
"Lithuania",NA,2021-03-14,205385,3396,191277,10712,"LT","LTU"
