"country","region","date","Confirmed","Deaths","Recovered","Active","ISO2","ISO3"
"Moldova",NA,2020-07-04,17672,580,10396,6696,"MD","MDA"
"Moldova",NA,2020-07-05,17814,585,10718,6511,"MD","MDA"
"Moldova",NA,2020-07-06,17906,592,11047,6267,"MD","MDA"
"Moldova",NA,2020-07-07,18141,603,11241,6297,"MD","MDA"
"Moldova",NA,2020-07-08,18471,614,11549,6308,"MD","MDA"
"Moldova",NA,2020-07-09,18666,624,11936,6106,"MD","MDA"
"Moldova",NA,2020-07-10,18924,635,12188,6101,"MD","MDA"
"Moldova",NA,2020-07-11,19208,640,12456,6112,"MD","MDA"
"Moldova",NA,2020-07-12,19382,642,12667,6073,"MD","MDA"
"Moldova",NA,2020-07-13,19439,649,12793,5997,"MD","MDA"
"Moldova",NA,2020-07-14,19708,655,13033,6020,"MD","MDA"
"Moldova",NA,2020-07-15,20040,659,13298,6083,"MD","MDA"
"Moldova",NA,2020-07-16,20264,666,13640,5958,"MD","MDA"
"Moldova",NA,2020-07-17,20494,675,13913,5906,"MD","MDA"
"Moldova",NA,2020-07-18,20794,680,14183,5931,"MD","MDA"
"Moldova",NA,2020-07-19,20980,684,14376,5920,"MD","MDA"
"Moldova",NA,2020-07-20,21115,695,14467,5953,"MD","MDA"
"Moldova",NA,2020-07-21,21442,707,14599,6136,"MD","MDA"
"Moldova",NA,2020-07-22,21798,712,14856,6230,"MD","MDA"
"Moldova",NA,2020-07-23,22105,719,15174,6212,"MD","MDA"
"Moldova",NA,2020-07-24,22483,726,15407,6350,"MD","MDA"
"Moldova",NA,2020-07-25,22828,732,15608,6488,"MD","MDA"
"Moldova",NA,2020-07-26,23034,735,15909,6390,"MD","MDA"
"Moldova",NA,2020-07-27,23154,748,16154,6252,"MD","MDA"
"Moldova",NA,2020-07-28,23521,753,16462,6306,"MD","MDA"
"Moldova",NA,2020-07-29,23947,759,16785,6403,"MD","MDA"
"Moldova",NA,2020-07-30,24343,771,17040,6532,"MD","MDA"
"Moldova",NA,2020-07-31,24733,778,17269,6686,"MD","MDA"
"Moldova",NA,2020-08-01,25113,788,17571,6754,"MD","MDA"
"Moldova",NA,2020-08-02,25362,791,17816,6755,"MD","MDA"
"Moldova",NA,2020-08-03,25482,800,17942,6740,"MD","MDA"
"Moldova",NA,2020-08-04,25814,810,18167,6837,"MD","MDA"
"Moldova",NA,2020-08-05,26222,823,18167,7232,"MD","MDA"
"Moldova",NA,2020-08-06,26628,828,18676,7124,"MD","MDA"
"Moldova",NA,2020-08-07,26990,835,18918,7237,"MD","MDA"
"Moldova",NA,2020-08-08,27443,841,19100,7502,"MD","MDA"
"Moldova",NA,2020-08-09,27660,845,19300,7515,"MD","MDA"
"Moldova",NA,2020-08-10,27841,850,19300,7691,"MD","MDA"
"Moldova",NA,2020-08-11,28223,857,19740,7626,"MD","MDA"
"Moldova",NA,2020-08-12,28697,863,19998,7836,"MD","MDA"
"Moldova",NA,2020-08-13,29087,878,20276,7933,"MD","MDA"
"Moldova",NA,2020-08-14,29483,884,20556,8043,"MD","MDA"
"Moldova",NA,2020-08-15,29905,895,20908,8102,"MD","MDA"
"Moldova",NA,2020-08-16,30183,896,21220,8067,"MD","MDA"
"Moldova",NA,2020-08-17,30377,908,21220,8249,"MD","MDA"
"Moldova",NA,2020-08-18,30789,908,21885,7996,"MD","MDA"
"Moldova",NA,2020-08-19,31415,914,21885,8616,"MD","MDA"
"Moldova",NA,2020-08-20,31937,921,21885,9131,"MD","MDA"
"Moldova",NA,2020-08-21,32484,929,22683,8872,"MD","MDA"
"Moldova",NA,2020-08-22,33072,935,22683,9454,"MD","MDA"
"Moldova",NA,2020-08-23,33478,940,22683,9855,"MD","MDA"
"Moldova",NA,2020-08-24,33828,945,23570,9313,"MD","MDA"
"Moldova",NA,2020-08-25,34358,960,23869,9529,"MD","MDA"
"Moldova",NA,2020-08-26,34982,967,24156,9859,"MD","MDA"
"Moldova",NA,2020-08-27,35546,977,24156,10413,"MD","MDA"
"Moldova",NA,2020-08-28,35904,981,24156,10767,"MD","MDA"
"Moldova",NA,2020-08-29,36404,990,25139,10275,"MD","MDA"
"Moldova",NA,2020-08-30,36700,992,25139,10569,"MD","MDA"
"Moldova",NA,2020-08-31,36920,995,25872,10053,"MD","MDA"
"Moldova",NA,2020-09-01,37208,1008,25872,10328,"MD","MDA"
"Moldova",NA,2020-09-02,37740,1024,26189,10527,"MD","MDA"
"Moldova",NA,2020-09-03,38372,1036,27017,10319,"MD","MDA"
"Moldova",NA,2020-09-04,38906,1047,27017,10842,"MD","MDA"
"Moldova",NA,2020-09-05,39473,1063,27799,10611,"MD","MDA"
"Moldova",NA,2020-09-06,39797,1063,27799,10935,"MD","MDA"
"Moldova",NA,2020-09-07,40055,1074,27799,11182,"MD","MDA"
"Moldova",NA,2020-09-08,40556,1087,28578,10891,"MD","MDA"
"Moldova",NA,2020-09-09,41144,1096,28962,11086,"MD","MDA"
"Moldova",NA,2020-09-10,41704,1106,28962,11636,"MD","MDA"
"Moldova",NA,2020-09-11,42183,1114,30437,10632,"MD","MDA"
"Moldova",NA,2020-09-12,42714,1117,30437,11160,"MD","MDA"
"Moldova",NA,2020-09-13,42978,1123,30437,11418,"MD","MDA"
"Moldova",NA,2020-09-14,43207,1129,30437,11641,"MD","MDA"
"Moldova",NA,2020-09-15,43734,1143,32293,10298,"MD","MDA"
"Moldova",NA,2020-09-16,44361,1159,32732,10470,"MD","MDA"
"Moldova",NA,2020-09-17,44983,1170,33239,10574,"MD","MDA"
"Moldova",NA,2020-09-18,45648,1186,33734,10728,"MD","MDA"
"Moldova",NA,2020-09-19,46336,1201,34236,10899,"MD","MDA"
"Moldova",NA,2020-09-20,46596,1203,34236,11157,"MD","MDA"
"Moldova",NA,2020-09-21,46796,1211,35018,10567,"MD","MDA"
"Moldova",NA,2020-09-22,47446,1230,35542,10674,"MD","MDA"
"Moldova",NA,2020-09-23,48232,1244,36071,10917,"MD","MDA"
"Moldova",NA,2020-09-24,48953,1252,36643,11058,"MD","MDA"
"Moldova",NA,2020-09-25,49666,1264,37023,11379,"MD","MDA"
"Moldova",NA,2020-09-26,50534,1279,37440,11815,"MD","MDA"
"Moldova",NA,2020-09-27,50875,1287,37842,11746,"MD","MDA"
"Moldova",NA,2020-09-28,51194,1301,38217,11676,"MD","MDA"
"Moldova",NA,2020-09-29,52029,1310,38579,12140,"MD","MDA"
"Moldova",NA,2020-09-30,53042,1320,38997,12725,"MD","MDA"
"Moldova",NA,2020-10-01,54064,1336,39499,13229,"MD","MDA"
"Moldova",NA,2020-10-02,55016,1344,40002,13670,"MD","MDA"
"Moldova",NA,2020-10-03,55888,1353,40475,14060,"MD","MDA"
"Moldova",NA,2020-10-04,56579,1366,40955,14258,"MD","MDA"
"Moldova",NA,2020-10-05,56901,1375,41467,14059,"MD","MDA"
"Moldova",NA,2020-10-06,57732,1389,41938,14405,"MD","MDA"
"Moldova",NA,2020-10-07,58794,1406,42480,14908,"MD","MDA"
"Moldova",NA,2020-10-08,59915,1424,43008,15483,"MD","MDA"
"Moldova",NA,2020-10-09,60833,1442,43489,15902,"MD","MDA"
"Moldova",NA,2020-10-10,61762,1458,43982,16322,"MD","MDA"
"Moldova",NA,2020-10-11,62151,1461,44357,16333,"MD","MDA"
"Moldova",NA,2020-10-12,62618,1478,44728,16412,"MD","MDA"
"Moldova",NA,2020-10-13,63275,1495,45102,16678,"MD","MDA"
"Moldova",NA,2020-10-14,64424,1514,45545,17365,"MD","MDA"
"Moldova",NA,2020-10-15,65076,1530,46010,17536,"MD","MDA"
"Moldova",NA,2020-10-16,65860,1549,46543,17768,"MD","MDA"
"Moldova",NA,2020-10-17,66652,1569,47230,17853,"MD","MDA"
"Moldova",NA,2020-10-18,67050,1584,47842,17624,"MD","MDA"
"Moldova",NA,2020-10-19,67302,1600,48493,17209,"MD","MDA"
"Moldova",NA,2020-10-20,67958,1617,49083,17258,"MD","MDA"
"Moldova",NA,2020-10-21,68791,1630,49702,17459,"MD","MDA"
"Moldova",NA,2020-10-22,69568,1641,50422,17505,"MD","MDA"
"Moldova",NA,2020-10-23,70256,1654,51102,17500,"MD","MDA"
"Moldova",NA,2020-10-24,71089,1669,51719,17701,"MD","MDA"
"Moldova",NA,2020-10-25,71503,1685,52290,17528,"MD","MDA"
"Moldova",NA,2020-10-26,71811,1700,52730,17381,"MD","MDA"
"Moldova",NA,2020-10-27,72460,1710,53201,17549,"MD","MDA"
"Moldova",NA,2020-10-28,73321,1729,53816,17776,"MD","MDA"
"Moldova",NA,2020-10-29,74233,1747,54495,17991,"MD","MDA"
"Moldova",NA,2020-10-30,75201,1766,55190,18245,"MD","MDA"
"Moldova",NA,2020-10-31,76040,1785,55782,18473,"MD","MDA"
"Moldova",NA,2020-11-01,76582,1800,56312,18470,"MD","MDA"
"Moldova",NA,2020-11-02,76777,1818,56875,18084,"MD","MDA"
"Moldova",NA,2020-11-03,77487,1838,57402,18247,"MD","MDA"
"Moldova",NA,2020-11-04,78507,1851,58292,18364,"MD","MDA"
"Moldova",NA,2020-11-05,79566,1866,59220,18480,"MD","MDA"
"Moldova",NA,2020-11-06,80501,1882,60220,18399,"MD","MDA"
"Moldova",NA,2020-11-07,81675,1891,61314,18470,"MD","MDA"
"Moldova",NA,2020-11-08,82346,1893,62508,17945,"MD","MDA"
"Moldova",NA,2020-11-09,82677,1912,63646,17119,"MD","MDA"
"Moldova",NA,2020-11-10,83592,1930,64826,16836,"MD","MDA"
"Moldova",NA,2020-11-11,84707,1950,66115,16642,"MD","MDA"
"Moldova",NA,2020-11-12,86038,1969,67270,16799,"MD","MDA"
"Moldova",NA,2020-11-13,87361,1987,68392,16982,"MD","MDA"
"Moldova",NA,2020-11-14,88772,2006,69526,17240,"MD","MDA"
"Moldova",NA,2020-11-15,89279,2019,70812,16448,"MD","MDA"
"Moldova",NA,2020-11-16,89843,2035,71874,15934,"MD","MDA"
"Moldova",NA,2020-11-17,90912,2054,73059,15799,"MD","MDA"
"Moldova",NA,2020-11-18,92519,2072,74229,16218,"MD","MDA"
"Moldova",NA,2020-11-19,93961,2091,75530,16340,"MD","MDA"
"Moldova",NA,2020-11-20,95383,2111,76880,16392,"MD","MDA"
"Moldova",NA,2020-11-21,96689,2130,78112,16447,"MD","MDA"
"Moldova",NA,2020-11-22,97941,2149,79556,16236,"MD","MDA"
"Moldova",NA,2020-11-23,98418,2169,80882,15367,"MD","MDA"
"Moldova",NA,2020-11-24,99633,2188,82335,15110,"MD","MDA"
"Moldova",NA,2020-11-25,101203,2209,83789,15205,"MD","MDA"
"Moldova",NA,2020-11-26,102894,2229,90485,10180,"MD","MDA"
"Moldova",NA,2020-11-27,104140,2250,91797,10093,"MD","MDA"
"Moldova",NA,2020-11-28,105852,2269,93028,10555,"MD","MDA"
"Moldova",NA,2020-11-29,107017,2290,94586,10141,"MD","MDA"
"Moldova",NA,2020-11-30,107364,2304,95354,9706,"MD","MDA"
"Moldova",NA,2020-12-01,108863,2323,95918,10622,"MD","MDA"
"Moldova",NA,2020-12-02,110580,2343,96711,11526,"MD","MDA"
"Moldova",NA,2020-12-03,112307,2363,97549,12395,"MD","MDA"
"Moldova",NA,2020-12-04,113829,2384,98276,13169,"MD","MDA"
"Moldova",NA,2020-12-05,115557,2403,99606,13548,"MD","MDA"
"Moldova",NA,2020-12-06,116365,2419,101244,12702,"MD","MDA"
"Moldova",NA,2020-12-07,117495,2438,101938,13119,"MD","MDA"
"Moldova",NA,2020-12-08,119204,2460,102565,14179,"MD","MDA"
"Moldova",NA,2020-12-09,120970,2481,103973,14516,"MD","MDA"
"Moldova",NA,2020-12-10,122685,2500,105238,14947,"MD","MDA"
"Moldova",NA,2020-12-11,124264,2521,106471,15272,"MD","MDA"
"Moldova",NA,2020-12-12,125723,2547,107733,15443,"MD","MDA"
"Moldova",NA,2020-12-13,126518,2572,108901,15045,"MD","MDA"
"Moldova",NA,2020-12-14,127253,2598,110179,14476,"MD","MDA"
"Moldova",NA,2020-12-15,128656,2625,111314,14717,"MD","MDA"
"Moldova",NA,2020-12-16,130329,2650,112677,15002,"MD","MDA"
"Moldova",NA,2020-12-17,131919,2674,114230,15015,"MD","MDA"
"Moldova",NA,2020-12-18,133360,2700,115612,15048,"MD","MDA"
"Moldova",NA,2020-12-19,134578,2727,117002,14849,"MD","MDA"
"Moldova",NA,2020-12-20,135207,2752,118635,13820,"MD","MDA"
"Moldova",NA,2020-12-21,135910,2777,120015,13118,"MD","MDA"
"Moldova",NA,2020-12-22,136931,2803,121402,12726,"MD","MDA"
"Moldova",NA,2020-12-23,138213,2825,122614,12774,"MD","MDA"
"Moldova",NA,2020-12-24,139435,2848,123924,12663,"MD","MDA"
"Moldova",NA,2020-12-25,140250,2871,125212,12167,"MD","MDA"
"Moldova",NA,2020-12-26,140996,2883,126651,11462,"MD","MDA"
"Moldova",NA,2020-12-27,141355,2891,127404,11060,"MD","MDA"
"Moldova",NA,2020-12-28,141924,2909,127813,11202,"MD","MDA"
"Moldova",NA,2020-12-29,142851,2934,128501,11416,"MD","MDA"
"Moldova",NA,2020-12-30,143841,2960,129539,11342,"MD","MDA"
"Moldova",NA,2020-12-31,144818,2985,130643,11190,"MD","MDA"
"Moldova",NA,2021-01-01,145258,3004,131701,10553,"MD","MDA"
"Moldova",NA,2021-01-02,145694,3020,132342,10332,"MD","MDA"
"Moldova",NA,2021-01-03,145873,3037,133247,9589,"MD","MDA"
"Moldova",NA,2021-01-04,146309,3054,134021,9234,"MD","MDA"
"Moldova",NA,2021-01-05,146921,3070,134751,9100,"MD","MDA"
"Moldova",NA,2021-01-06,147871,3088,135911,8872,"MD","MDA"
"Moldova",NA,2021-01-07,148294,3106,136800,8388,"MD","MDA"
"Moldova",NA,2021-01-08,148669,3122,137416,8131,"MD","MDA"
"Moldova",NA,2021-01-09,149093,3130,138103,7860,"MD","MDA"
"Moldova",NA,2021-01-10,149391,3139,138440,7812,"MD","MDA"
"Moldova",NA,2021-01-11,149662,3156,138865,7641,"MD","MDA"
"Moldova",NA,2021-01-12,150138,3176,139427,7535,"MD","MDA"
"Moldova",NA,2021-01-13,150946,3193,140217,7536,"MD","MDA"
"Moldova",NA,2021-01-14,151687,3211,140983,7493,"MD","MDA"
"Moldova",NA,2021-01-15,152263,3228,141975,7060,"MD","MDA"
"Moldova",NA,2021-01-16,152640,3245,142669,6726,"MD","MDA"
"Moldova",NA,2021-01-17,152854,3250,143150,6454,"MD","MDA"
"Moldova",NA,2021-01-18,153112,3267,143330,6515,"MD","MDA"
"Moldova",NA,2021-01-19,153506,3282,143766,6458,"MD","MDA"
"Moldova",NA,2021-01-20,154118,3299,144356,6463,"MD","MDA"
"Moldova",NA,2021-01-21,154788,3315,145168,6305,"MD","MDA"
"Moldova",NA,2021-01-22,155302,3332,145831,6139,"MD","MDA"
"Moldova",NA,2021-01-23,155937,3347,146406,6184,"MD","MDA"
"Moldova",NA,2021-01-24,156202,3361,146948,5893,"MD","MDA"
"Moldova",NA,2021-01-25,156426,3368,147178,5880,"MD","MDA"
"Moldova",NA,2021-01-26,156972,3381,147380,6211,"MD","MDA"
"Moldova",NA,2021-01-27,157626,3396,147864,6366,"MD","MDA"
"Moldova",NA,2021-01-28,158309,3413,148432,6464,"MD","MDA"
"Moldova",NA,2021-01-29,158860,3424,149026,6410,"MD","MDA"
"Moldova",NA,2021-01-30,159513,3434,149562,6517,"MD","MDA"
"Moldova",NA,2021-01-31,159804,3438,150090,6276,"MD","MDA"
"Moldova",NA,2021-02-01,160086,3446,150502,6138,"MD","MDA"
"Moldova",NA,2021-02-02,160725,3462,150720,6543,"MD","MDA"
"Moldova",NA,2021-02-03,161642,3480,151232,6930,"MD","MDA"
"Moldova",NA,2021-02-04,162624,3497,151880,7247,"MD","MDA"
"Moldova",NA,2021-02-05,163400,3515,152552,7333,"MD","MDA"
"Moldova",NA,2021-02-06,164243,3530,153196,7517,"MD","MDA"
"Moldova",NA,2021-02-07,164569,3543,153785,7241,"MD","MDA"
"Moldova",NA,2021-02-08,164858,3557,154303,6998,"MD","MDA"
"Moldova",NA,2021-02-09,165663,3573,154444,7646,"MD","MDA"
"Moldova",NA,2021-02-10,166553,3589,154956,8008,"MD","MDA"
"Moldova",NA,2021-02-11,167546,3607,155557,8382,"MD","MDA"
"Moldova",NA,2021-02-12,168826,3626,156198,9002,"MD","MDA"
"Moldova",NA,2021-02-13,169805,3640,156836,9329,"MD","MDA"
"Moldova",NA,2021-02-14,170186,3651,157427,9108,"MD","MDA"
"Moldova",NA,2021-02-15,170549,3661,158005,8883,"MD","MDA"
"Moldova",NA,2021-02-16,171514,3678,158619,9217,"MD","MDA"
"Moldova",NA,2021-02-17,172815,3697,159339,9779,"MD","MDA"
"Moldova",NA,2021-02-18,174155,3717,159931,10507,"MD","MDA"
"Moldova",NA,2021-02-19,175183,3739,160619,10825,"MD","MDA"
"Moldova",NA,2021-02-20,176245,3760,161220,11265,"MD","MDA"
"Moldova",NA,2021-02-21,176752,3780,161893,11079,"MD","MDA"
"Moldova",NA,2021-02-22,177407,3799,162595,11013,"MD","MDA"
"Moldova",NA,2021-02-23,178540,3823,163376,11341,"MD","MDA"
"Moldova",NA,2021-02-24,180150,3846,163896,12408,"MD","MDA"
"Moldova",NA,2021-02-25,181886,3871,164321,13694,"MD","MDA"
"Moldova",NA,2021-02-26,183338,3899,164888,14551,"MD","MDA"
"Moldova",NA,2021-02-27,184856,3924,165489,15443,"MD","MDA"
"Moldova",NA,2021-02-28,185453,3949,166178,15326,"MD","MDA"
"Moldova",NA,2021-03-01,186447,3975,166833,15639,"MD","MDA"
"Moldova",NA,2021-03-02,187847,4002,167442,16403,"MD","MDA"
"Moldova",NA,2021-03-03,189397,4026,168143,17228,"MD","MDA"
"Moldova",NA,2021-03-04,191197,4049,168801,18347,"MD","MDA"
"Moldova",NA,2021-03-05,192985,4071,169623,19291,"MD","MDA"
"Moldova",NA,2021-03-06,194605,4091,170468,20046,"MD","MDA"
"Moldova",NA,2021-03-07,195252,4111,171330,19811,"MD","MDA"
"Moldova",NA,2021-03-08,195602,4129,172242,19231,"MD","MDA"
"Moldova",NA,2021-03-09,196475,4150,173141,19184,"MD","MDA"
"Moldova",NA,2021-03-10,198228,4183,174099,19946,"MD","MDA"
"Moldova",NA,2021-03-11,200124,4220,175111,20793,"MD","MDA"
"Moldova",NA,2021-03-12,201909,4258,176150,21501,"MD","MDA"
"Moldova",NA,2021-03-13,203710,4294,177339,22077,"MD","MDA"
"Moldova",NA,2021-03-14,204463,4330,178322,21811,"MD","MDA"
"Moldova",NA,2021-03-15,205324,4369,179474,21481,"MD","MDA"
"Moldova",NA,2021-03-16,207012,4402,180763,21847,"MD","MDA"
"Moldova",NA,2021-03-17,208928,4436,182108,22384,"MD","MDA"
"Moldova",NA,2021-03-18,210725,4472,183520,22733,"MD","MDA"
"Moldova",NA,2021-03-19,212568,4501,185105,22962,"MD","MDA"
"Moldova",NA,2021-03-20,214203,4531,186774,22898,"MD","MDA"
"Moldova",NA,2021-03-21,215034,4559,188363,22112,"MD","MDA"
"Moldova",NA,2021-03-22,216094,4590,189875,21629,"MD","MDA"
"Moldova",NA,2021-03-23,217715,4623,191630,21462,"MD","MDA"
"Moldova",NA,2021-03-24,219988,4661,193562,21765,"MD","MDA"
"Moldova",NA,2021-03-25,222120,4702,195558,21860,"MD","MDA"
"Moldova",NA,2021-03-26,223986,4745,197623,21618,"MD","MDA"
