"country","region","date","Confirmed","Deaths","Recovered","Active","ISO2","ISO3"
"Albania",NA,2020-07-24,4570,128,2608,1834,"AL","ALB"
"Albania",NA,2020-07-25,4637,134,2637,1866,"AL","ALB"
"Albania",NA,2020-07-26,4763,138,2682,1943,"AL","ALB"
"Albania",NA,2020-07-27,4880,144,2745,1991,"AL","ALB"
"Albania",NA,2020-07-28,4997,148,2789,2060,"AL","ALB"
"Albania",NA,2020-07-29,5105,150,2830,2125,"AL","ALB"
"Albania",NA,2020-07-30,5197,154,2883,2160,"AL","ALB"
"Albania",NA,2020-07-31,5276,157,2952,2167,"AL","ALB"
"Albania",NA,2020-08-01,5396,161,2961,2274,"AL","ALB"
"Albania",NA,2020-08-02,5519,166,3018,2335,"AL","ALB"
"Albania",NA,2020-08-03,5620,172,3031,2417,"AL","ALB"
"Albania",NA,2020-08-04,5750,176,3031,2543,"AL","ALB"
"Albania",NA,2020-08-05,5889,182,3123,2584,"AL","ALB"
"Albania",NA,2020-08-06,6016,188,3155,2673,"AL","ALB"
"Albania",NA,2020-08-07,6151,189,3227,2735,"AL","ALB"
"Albania",NA,2020-08-08,6275,193,3268,2814,"AL","ALB"
"Albania",NA,2020-08-09,6411,199,3342,2870,"AL","ALB"
"Albania",NA,2020-08-10,6536,200,3379,2957,"AL","ALB"
"Albania",NA,2020-08-11,6676,205,3480,2991,"AL","ALB"
"Albania",NA,2020-08-12,6817,208,3552,3057,"AL","ALB"
"Albania",NA,2020-08-13,6971,213,3616,3142,"AL","ALB"
"Albania",NA,2020-08-14,7117,219,3695,3203,"AL","ALB"
"Albania",NA,2020-08-15,7260,225,3746,3289,"AL","ALB"
"Albania",NA,2020-08-16,7380,228,3794,3358,"AL","ALB"
"Albania",NA,2020-08-17,7499,230,3816,3453,"AL","ALB"
"Albania",NA,2020-08-18,7654,232,3871,3551,"AL","ALB"
"Albania",NA,2020-08-19,7812,234,3928,3650,"AL","ALB"
"Albania",NA,2020-08-20,7967,238,3986,3743,"AL","ALB"
"Albania",NA,2020-08-21,8119,240,4096,3783,"AL","ALB"
"Albania",NA,2020-08-22,8275,245,4184,3846,"AL","ALB"
"Albania",NA,2020-08-23,8427,250,4332,3845,"AL","ALB"
"Albania",NA,2020-08-24,8605,254,4413,3938,"AL","ALB"
"Albania",NA,2020-08-25,8759,259,4530,3970,"AL","ALB"
"Albania",NA,2020-08-26,8927,263,4633,4031,"AL","ALB"
"Albania",NA,2020-08-27,9083,266,4791,4026,"AL","ALB"
"Albania",NA,2020-08-28,9195,271,4923,4001,"AL","ALB"
"Albania",NA,2020-08-29,9279,275,5020,3984,"AL","ALB"
"Albania",NA,2020-08-30,9380,280,5139,3961,"AL","ALB"
"Albania",NA,2020-08-31,9513,284,5214,4015,"AL","ALB"
"Albania",NA,2020-09-01,9606,290,5441,3875,"AL","ALB"
"Albania",NA,2020-09-02,9728,296,5582,3850,"AL","ALB"
"Albania",NA,2020-09-03,9844,301,5732,3811,"AL","ALB"
"Albania",NA,2020-09-04,9967,306,5882,3779,"AL","ALB"
"Albania",NA,2020-09-05,10102,312,5976,3814,"AL","ALB"
"Albania",NA,2020-09-06,10255,316,6106,3833,"AL","ALB"
"Albania",NA,2020-09-07,10406,319,6186,3901,"AL","ALB"
"Albania",NA,2020-09-08,10553,321,6239,3993,"AL","ALB"
"Albania",NA,2020-09-09,10704,322,6284,4098,"AL","ALB"
"Albania",NA,2020-09-10,10860,324,6346,4190,"AL","ALB"
"Albania",NA,2020-09-11,11021,327,6443,4251,"AL","ALB"
"Albania",NA,2020-09-12,11185,330,6494,4361,"AL","ALB"
"Albania",NA,2020-09-13,11353,334,6569,4450,"AL","ALB"
"Albania",NA,2020-09-14,11520,338,6615,4567,"AL","ALB"
"Albania",NA,2020-09-15,11672,340,6668,4664,"AL","ALB"
"Albania",NA,2020-09-16,11816,343,6733,4740,"AL","ALB"
"Albania",NA,2020-09-17,11948,347,6788,4813,"AL","ALB"
"Albania",NA,2020-09-18,12073,353,6831,4889,"AL","ALB"
"Albania",NA,2020-09-19,12226,358,6888,4980,"AL","ALB"
"Albania",NA,2020-09-20,12385,362,6940,5083,"AL","ALB"
"Albania",NA,2020-09-21,12535,364,6995,5176,"AL","ALB"
"Albania",NA,2020-09-22,12666,367,7042,5257,"AL","ALB"
"Albania",NA,2020-09-23,12787,370,7139,5278,"AL","ALB"
"Albania",NA,2020-09-24,12921,370,7239,5312,"AL","ALB"
"Albania",NA,2020-09-25,13045,373,7309,5363,"AL","ALB"
"Albania",NA,2020-09-26,13153,375,7397,5381,"AL","ALB"
"Albania",NA,2020-09-27,13259,377,7397,5485,"AL","ALB"
"Albania",NA,2020-09-28,13391,380,7629,5382,"AL","ALB"
"Albania",NA,2020-09-29,13518,384,7732,5402,"AL","ALB"
"Albania",NA,2020-09-30,13649,387,7847,5415,"AL","ALB"
"Albania",NA,2020-10-01,13806,388,8077,5341,"AL","ALB"
"Albania",NA,2020-10-02,13965,389,8342,5234,"AL","ALB"
"Albania",NA,2020-10-03,14117,392,8536,5189,"AL","ALB"
"Albania",NA,2020-10-04,14266,396,8675,5195,"AL","ALB"
"Albania",NA,2020-10-05,14410,400,8825,5185,"AL","ALB"
"Albania",NA,2020-10-06,14568,403,8965,5200,"AL","ALB"
"Albania",NA,2020-10-07,14730,407,9115,5208,"AL","ALB"
"Albania",NA,2020-10-08,14899,411,9215,5273,"AL","ALB"
"Albania",NA,2020-10-09,15066,413,9304,5349,"AL","ALB"
"Albania",NA,2020-10-10,15231,416,9406,5409,"AL","ALB"
"Albania",NA,2020-10-11,15399,420,9500,5479,"AL","ALB"
"Albania",NA,2020-10-12,15570,424,9585,5561,"AL","ALB"
"Albania",NA,2020-10-13,15752,429,9675,5648,"AL","ALB"
"Albania",NA,2020-10-14,15955,434,9762,5759,"AL","ALB"
"Albania",NA,2020-10-15,16212,439,9864,5909,"AL","ALB"
"Albania",NA,2020-10-16,16501,443,9957,6101,"AL","ALB"
"Albania",NA,2020-10-17,16774,448,10001,6325,"AL","ALB"
"Albania",NA,2020-10-18,17055,451,10071,6533,"AL","ALB"
"Albania",NA,2020-10-19,17350,454,10167,6729,"AL","ALB"
"Albania",NA,2020-10-20,17651,458,10225,6968,"AL","ALB"
"Albania",NA,2020-10-21,17948,462,10341,7145,"AL","ALB"
"Albania",NA,2020-10-22,18250,465,10395,7390,"AL","ALB"
"Albania",NA,2020-10-23,18556,469,10466,7621,"AL","ALB"
"Albania",NA,2020-10-24,18858,473,10548,7837,"AL","ALB"
"Albania",NA,2020-10-25,19157,477,10654,8026,"AL","ALB"
"Albania",NA,2020-10-26,19445,480,10705,8260,"AL","ALB"
"Albania",NA,2020-10-27,19729,487,10808,8434,"AL","ALB"
"Albania",NA,2020-10-28,20040,493,10893,8654,"AL","ALB"
"Albania",NA,2020-10-29,20315,499,11007,8809,"AL","ALB"
"Albania",NA,2020-10-30,20634,502,11097,9035,"AL","ALB"
"Albania",NA,2020-10-31,20875,509,11189,9177,"AL","ALB"
"Albania",NA,2020-11-01,21202,518,11246,9438,"AL","ALB"
"Albania",NA,2020-11-02,21523,527,11367,9629,"AL","ALB"
"Albania",NA,2020-11-03,21904,532,11473,9899,"AL","ALB"
"Albania",NA,2020-11-04,22300,536,11578,10186,"AL","ALB"
"Albania",NA,2020-11-05,22721,543,11696,10482,"AL","ALB"
"Albania",NA,2020-11-06,23210,549,11861,10800,"AL","ALB"
"Albania",NA,2020-11-07,23705,557,12002,11146,"AL","ALB"
"Albania",NA,2020-11-08,24206,559,12092,11555,"AL","ALB"
"Albania",NA,2020-11-09,24731,571,12203,11957,"AL","ALB"
"Albania",NA,2020-11-10,25294,579,12353,12362,"AL","ALB"
"Albania",NA,2020-11-11,25801,590,12493,12718,"AL","ALB"
"Albania",NA,2020-11-12,26211,598,12574,13039,"AL","ALB"
"Albania",NA,2020-11-13,26701,605,12667,13429,"AL","ALB"
"Albania",NA,2020-11-14,27233,612,12767,13854,"AL","ALB"
"Albania",NA,2020-11-15,27830,623,12889,14318,"AL","ALB"
"Albania",NA,2020-11-16,28432,631,13453,14348,"AL","ALB"
"Albania",NA,2020-11-17,29126,637,13804,14685,"AL","ALB"
"Albania",NA,2020-11-18,29837,646,14216,14975,"AL","ALB"
"Albania",NA,2020-11-19,30623,657,14565,15401,"AL","ALB"
"Albania",NA,2020-11-20,31459,672,15055,15732,"AL","ALB"
"Albania",NA,2020-11-21,32196,685,15469,16042,"AL","ALB"
"Albania",NA,2020-11-22,32761,699,15842,16220,"AL","ALB"
"Albania",NA,2020-11-23,33556,716,16230,16610,"AL","ALB"
"Albania",NA,2020-11-24,34300,735,16666,16899,"AL","ALB"
"Albania",NA,2020-11-25,34944,743,17031,17170,"AL","ALB"
"Albania",NA,2020-11-26,35600,753,17352,17495,"AL","ALB"
"Albania",NA,2020-11-27,36245,771,17755,17719,"AL","ALB"
"Albania",NA,2020-11-28,36790,787,18152,17851,"AL","ALB"
"Albania",NA,2020-11-29,37625,798,18481,18346,"AL","ALB"
"Albania",NA,2020-11-30,38182,810,18849,18523,"AL","ALB"
"Albania",NA,2020-12-01,39014,822,19384,18808,"AL","ALB"
"Albania",NA,2020-12-02,39719,839,19912,18968,"AL","ALB"
"Albania",NA,2020-12-03,40501,852,20484,19165,"AL","ALB"
"Albania",NA,2020-12-04,41302,870,20974,19458,"AL","ALB"
"Albania",NA,2020-12-05,42148,889,21286,19973,"AL","ALB"
"Albania",NA,2020-12-06,42988,905,21617,20466,"AL","ALB"
"Albania",NA,2020-12-07,43683,922,22180,20581,"AL","ALB"
"Albania",NA,2020-12-08,44436,936,22527,20973,"AL","ALB"
"Albania",NA,2020-12-09,45188,951,23072,21165,"AL","ALB"
"Albania",NA,2020-12-10,46061,965,23609,21487,"AL","ALB"
"Albania",NA,2020-12-11,46863,977,24136,21750,"AL","ALB"
"Albania",NA,2020-12-12,47742,989,24520,22233,"AL","ALB"
"Albania",NA,2020-12-13,48530,1003,24820,22707,"AL","ALB"
"Albania",NA,2020-12-14,49191,1016,24820,23355,"AL","ALB"
"Albania",NA,2020-12-15,50000,1028,25876,23096,"AL","ALB"
"Albania",NA,2020-12-16,50637,1040,26381,23216,"AL","ALB"
"Albania",NA,2020-12-17,51424,1055,26898,23471,"AL","ALB"
"Albania",NA,2020-12-18,52004,1066,27426,23512,"AL","ALB"
"Albania",NA,2020-12-19,52542,1074,27831,23637,"AL","ALB"
"Albania",NA,2020-12-20,53003,1088,28121,23794,"AL","ALB"
"Albania",NA,2020-12-21,53425,1098,28752,23575,"AL","ALB"
"Albania",NA,2020-12-22,53814,1111,29249,23454,"AL","ALB"
"Albania",NA,2020-12-23,54317,1117,29799,23401,"AL","ALB"
"Albania",NA,2020-12-24,54827,1125,30276,23426,"AL","ALB"
"Albania",NA,2020-12-25,55380,1134,30790,23456,"AL","ALB"
"Albania",NA,2020-12-26,55755,1143,31181,23431,"AL","ALB"
"Albania",NA,2020-12-27,56254,1153,31565,23536,"AL","ALB"
"Albania",NA,2020-12-28,56572,1164,32122,23286,"AL","ALB"
"Albania",NA,2020-12-29,57146,1170,32700,23276,"AL","ALB"
"Albania",NA,2020-12-30,57727,1174,33185,23368,"AL","ALB"
"Albania",NA,2020-12-31,58316,1181,33634,23501,"AL","ALB"
"Albania",NA,2021-01-01,58316,1181,33634,23501,"AL","ALB"
"Albania",NA,2021-01-02,58991,1190,34353,23448,"AL","ALB"
"Albania",NA,2021-01-03,59438,1193,34648,23597,"AL","ALB"
"Albania",NA,2021-01-04,59623,1199,34996,23428,"AL","ALB"
"Albania",NA,2021-01-05,60283,1210,35551,23522,"AL","ALB"
"Albania",NA,2021-01-06,61008,1217,36102,23689,"AL","ALB"
"Albania",NA,2021-01-07,61705,1223,36535,23947,"AL","ALB"
"Albania",NA,2021-01-08,62378,1230,36971,24177,"AL","ALB"
"Albania",NA,2021-01-09,63033,1233,37327,24473,"AL","ALB"
"Albania",NA,2021-01-10,63595,1241,37648,24706,"AL","ALB"
"Albania",NA,2021-01-11,63971,1247,37981,24743,"AL","ALB"
"Albania",NA,2021-01-12,64627,1252,38421,24954,"AL","ALB"
"Albania",NA,2021-01-13,65334,1256,38860,25218,"AL","ALB"
"Albania",NA,2021-01-14,65994,1261,39246,25487,"AL","ALB"
"Albania",NA,2021-01-15,66635,1265,39625,25745,"AL","ALB"
"Albania",NA,2021-01-16,67216,1270,40090,25856,"AL","ALB"
"Albania",NA,2021-01-17,67690,1277,40453,25960,"AL","ALB"
"Albania",NA,2021-01-18,67982,1281,40870,25831,"AL","ALB"
"Albania",NA,2021-01-19,68568,1287,41464,25817,"AL","ALB"
"Albania",NA,2021-01-20,69238,1291,41969,25978,"AL","ALB"
"Albania",NA,2021-01-21,69916,1296,42426,26194,"AL","ALB"
"Albania",NA,2021-01-22,70655,1303,42895,26457,"AL","ALB"
"Albania",NA,2021-01-23,71441,1310,43384,26747,"AL","ALB"
"Albania",NA,2021-01-24,72274,1315,43890,27069,"AL","ALB"
"Albania",NA,2021-01-25,72812,1324,44291,27197,"AL","ALB"
"Albania",NA,2021-01-26,73691,1332,44880,27479,"AL","ALB"
"Albania",NA,2021-01-27,74567,1339,45383,27845,"AL","ALB"
"Albania",NA,2021-01-28,75454,1350,45906,28198,"AL","ALB"
"Albania",NA,2021-01-29,76350,1358,46420,28572,"AL","ALB"
"Albania",NA,2021-01-30,77251,1369,46927,28955,"AL","ALB"
"Albania",NA,2021-01-31,78127,1380,47424,29323,"AL","ALB"
"Albania",NA,2021-02-01,78992,1393,47922,29677,"AL","ALB"
"Albania",NA,2021-02-02,79934,1398,48377,30159,"AL","ALB"
"Albania",NA,2021-02-03,80941,1404,48958,30579,"AL","ALB"
"Albania",NA,2021-02-04,81993,1418,49543,31032,"AL","ALB"
"Albania",NA,2021-02-05,83082,1433,50219,31430,"AL","ALB"
"Albania",NA,2021-02-06,84212,1446,50875,31891,"AL","ALB"
"Albania",NA,2021-02-07,85336,1460,51444,32432,"AL","ALB"
"Albania",NA,2021-02-08,86289,1472,52128,32689,"AL","ALB"
"Albania",NA,2021-02-09,87528,1488,52933,33107,"AL","ALB"
"Albania",NA,2021-02-10,88671,1503,53616,33552,"AL","ALB"
"Albania",NA,2021-02-11,89776,1517,54362,33897,"AL","ALB"
"Albania",NA,2021-02-12,90835,1531,55243,34061,"AL","ALB"
"Albania",NA,2021-02-13,91987,1543,55983,34461,"AL","ALB"
"Albania",NA,2021-02-14,93075,1555,56764,34756,"AL","ALB"
"Albania",NA,2021-02-15,93850,1567,57736,34547,"AL","ALB"
"Albania",NA,2021-02-16,94651,1582,58794,34275,"AL","ALB"
"Albania",NA,2021-02-17,95726,1600,59684,34442,"AL","ALB"
"Albania",NA,2021-02-18,96838,1617,60675,34546,"AL","ALB"
"Albania",NA,2021-02-19,97909,1636,61605,34668,"AL","ALB"
"Albania",NA,2021-02-20,99062,1653,62533,34876,"AL","ALB"
"Albania",NA,2021-02-21,100246,1666,63329,35251,"AL","ALB"
"Albania",NA,2021-02-22,101285,1681,64318,35286,"AL","ALB"
"Albania",NA,2021-02-23,102306,1696,65403,35207,"AL","ALB"
"Albania",NA,2021-02-24,103327,1715,66309,35303,"AL","ALB"
"Albania",NA,2021-02-25,104313,1736,67158,35419,"AL","ALB"
"Albania",NA,2021-02-26,105229,1756,68007,35466,"AL","ALB"
"Albania",NA,2021-02-27,106215,1775,68969,35471,"AL","ALB"
"Albania",NA,2021-02-28,107167,1796,69773,35598,"AL","ALB"
"Albania",NA,2021-03-01,107931,1816,70413,35702,"AL","ALB"
"Albania",NA,2021-03-02,108823,1835,71173,35815,"AL","ALB"
"Albania",NA,2021-03-03,109674,1856,72076,35742,"AL","ALB"
"Albania",NA,2021-03-04,110521,1876,72853,35792,"AL","ALB"
"Albania",NA,2021-03-05,111301,1897,73610,35794,"AL","ALB"
"Albania",NA,2021-03-06,112078,1918,74352,35808,"AL","ALB"
"Albania",NA,2021-03-07,112897,1939,75190,35768,"AL","ALB"
"Albania",NA,2021-03-08,113580,1956,75887,35737,"AL","ALB"
"Albania",NA,2021-03-09,114209,1969,76784,35456,"AL","ALB"
"Albania",NA,2021-03-10,114840,1986,77498,35356,"AL","ALB"
"Albania",NA,2021-03-11,115442,2002,78259,35181,"AL","ALB"
"Albania",NA,2021-03-12,116123,2018,79131,34974,"AL","ALB"
"Albania",NA,2021-03-13,116821,2030,79821,34970,"AL","ALB"
"Albania",NA,2021-03-14,117474,2045,80483,34946,"AL","ALB"
"Albania",NA,2021-03-15,118017,2060,81061,34896,"AL","ALB"
"Albania",NA,2021-03-16,118492,2077,81810,34605,"AL","ALB"
"Albania",NA,2021-03-17,118938,2092,82554,34292,"AL","ALB"
"Albania",NA,2021-03-18,119528,2106,83264,34158,"AL","ALB"
"Albania",NA,2021-03-19,120022,2122,83954,33946,"AL","ALB"
"Albania",NA,2021-03-20,120541,2133,84625,33783,"AL","ALB"
"Albania",NA,2021-03-21,121200,2137,85147,33916,"AL","ALB"
"Albania",NA,2021-03-22,121544,2145,85846,33553,"AL","ALB"
"Albania",NA,2021-03-23,121847,2156,86497,33194,"AL","ALB"
"Albania",NA,2021-03-24,122295,2171,87193,32931,"AL","ALB"
"Albania",NA,2021-03-25,122767,2184,87760,32823,"AL","ALB"
"Albania",NA,2021-03-26,123216,2192,88349,32675,"AL","ALB"
"Albania",NA,2021-03-27,123641,2204,88899,32538,"AL","ALB"
"Albania",NA,2021-03-28,124134,2210,89456,32468,"AL","ALB"
"Albania",NA,2021-03-29,124419,2216,90024,32179,"AL","ALB"
"Albania",NA,2021-03-30,124723,2227,90617,31879,"AL","ALB"
"Albania",NA,2021-03-31,125157,2235,91271,31651,"AL","ALB"
"Albania",NA,2021-04-01,125506,2241,91875,31390,"AL","ALB"
"Albania",NA,2021-04-02,125842,2247,92500,31095,"AL","ALB"
"Albania",NA,2021-04-03,126183,2256,93173,30754,"AL","ALB"
"Albania",NA,2021-04-04,126531,2265,93842,30424,"AL","ALB"
"Albania",NA,2021-04-05,126795,2274,94431,30090,"AL","ALB"
"Albania",NA,2021-04-06,126936,2283,95035,29618,"AL","ALB"
"Albania",NA,2021-04-07,127192,2291,95600,29301,"AL","ALB"
"Albania",NA,2021-04-08,127509,2297,96129,29083,"AL","ALB"
"Albania",NA,2021-04-09,127795,2304,96672,28819,"AL","ALB"
"Albania",NA,2021-04-10,128155,2310,97206,28639,"AL","ALB"
"Albania",NA,2021-04-11,128393,2317,97723,28353,"AL","ALB"
"Albania",NA,2021-04-12,128518,2321,98269,27928,"AL","ALB"
"Albania",NA,2021-04-13,128752,2326,98903,27523,"AL","ALB"
"Albania",NA,2021-04-14,128959,2331,99441,27187,"AL","ALB"
