ISO2,ISO_3,country,age,date,first_date,day_count,days_aggregated,count,weight,infected,not_infected,pos_RF,pos_RF_symp,pos_XGB,pos_XGB_symp,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,reach,positive_recent,test_recent,p_infected,p_infected_low,p_infected_high,p_rf,p_rf_low,p_rf_high,p_rf_symp,p_rf_symp_low,p_rf_symp_high,p_xgb,p_xgb_low,p_xgb_high,p_xgb_symp,p_xgb_symp_low,p_xgb_symp_high,p_cli,p_cli_low,p_cli_high,p_cli_weight,p_cli_weight_low,p_cli_weight_high,p_cliWHO,p_cliWHO_low,p_cliWHO_high,p_cliWHO_weight,p_cliWHO_weight_low,p_cliWHO_weight_high,p_cli_local,p_cli_local_low,p_cli_local_high,TPR,TPR_low,TPR_high
JP,JPN,Japan,3,2021-12-23,2021-12-23,378,1,378,15538285.8155116,13,365,0,0,0,0,4,275579.585054863,2,192663.459522057,11,3943.60897184143,0,21,0.087110064743967,0.0793684037099984,0.0948517257779357,0.00117050331642606,0.000234471105705951,0.00210653552714618,0.000975419430355053,0.000120859395511182,0.00182997946519892,0.0017557549746391,0.000609690233880197,0.00290181971539799,0.00117050331642606,0.000234471105705951,0.00210653552714618,0.00663285212641436,0.00441075087342391,0.00885495337940481,0.00728651812424651,0.0072754255904908,0.00729761065800222,0.00429184549356223,0.00250228303104373,0.00608140795608074,0.00488287974416465,0.00487378827882103,0.00489197120950826,0.00784254022708796,0.00709634219534382,0.0085887382588321,0.018348623853211,0.00053303289045566,0.0361642148159664
JP,JPN,Japan,3,2021-12-24,2021-12-24,386,1,386,16961734.1226499,14,371,0,0,1,0,3,99056.6070865917,3,99056.6070865917,9,4059.59747101324,0,17,0.0815164014928305,0.0740000904305129,0.089032712555148,0.000976753272123462,0.000121025236505916,0.00183248130774101,0.000781402617698769,1.59413657371721e-05,0.00154686386966037,0.00136745458097285,0.000355141522149306,0.00237976763979639,0.000976753272123462,0.000121025236505916,0.00183248130774101,0.00703262355928892,0.00474343428752315,0.0093218128310547,0.00750529300081848,0.00749410119854874,0.00751648480308822,0.00488376636061731,0.00297404559121968,0.00679348713001494,0.00526043979106731,0.00525105946736904,0.00526982011476558,0.00749891217710358,0.00676861633566382,0.00822920801854334,0.018348623853211,0.00053303289045566,0.0361642148159664
JP,JPN,Japan,3,2021-12-25,2021-12-25,468,1,468,17483801.2783696,13,453,0,0,1,0,2,86541.7193046278,2,86541.7193046278,19,4903.15019226274,0,18,0.0703817971461627,0.0634201129194621,0.0773434813728634,0.000767459708365311,1.56516717230675e-05,0.00151926774500755,0.000575594781273983,0,0.00122674214492211,0.00134305448963929,0.000348792429909714,0.00233731654936887,0.000767459708365311,1.56516717230675e-05,0.00151926774500755,0.00709900230237913,0.00481972314292685,0.0093782814618314,0.00761531341012501,0.00760411458617239,0.00762651223407764,0.00518035303146585,0.00323141629056957,0.00712928977236213,0.00556538147774161,0.00555579797908758,0.00557496497639563,0.00701614192016311,0.0063159482770685,0.00771633556325771,0.0186915887850467,0.000546166735749937,0.0368370108343435
JP,JPN,Japan,3,2021-12-26,2021-12-26,377,1,377,16182557.9437332,15,361,0,0,0,0,5,185254.219257536,4,121144.133137342,19,3901.43133577896,0,14,0.0632372848578611,0.056603487089038,0.0698710826266844,0.000769822940723634,1.57007595558274e-05,0.00152394512189144,0.000577367205542725,0,0.00123051906273893,0.00134719014626636,0.00034986852863588,0.00234451176389684,0.000769822940723634,1.57007595558274e-05,0.00152394512189144,0.00750577367205543,0.00515897817284725,0.00985256917126361,0.00797867194398007,0.00796724058098588,0.00799010330697426,0.00538876058506544,0.00339815762479354,0.00737936354533733,0.00566371748096419,0.00565407498111406,0.00567335998081431,0.00726684977431748,0.00655282712575698,0.00798087242287799,0.0193236714975845,0.000570678672742197,0.0380766643224269
JP,JPN,Japan,3,2021-12-27,2021-12-27,358,1,358,16909273.3932203,13,343,0,0,0,0,2,92368.8544951778,2,92368.8544951778,6,3732.72079152906,0,11,0.0567484662576687,0.0504697606028515,0.063027171912486,0.000572300648607402,0,0.00121972255862831,0.000381533765738268,0,0.000910201989536219,0.00095383441434567,0.000118175875463181,0.00178949295322816,0.000572300648607402,0,0.00121972255862831,0.00743990843189622,0.00511362952635828,0.00976618733743416,0.00772079245941191,0.00770962068088989,0.00773196423793393,0.00534147272033575,0.00336829094679287,0.00731465449387864,0.00543652525596903,0.00542713988614486,0.0054459106257932,0.006985108984747,0.00628800145917841,0.0076822165103156,0.0148514851485149,0,0.0315319520363382
JP,JPN,Japan,3,2021-12-28,2021-12-28,358,1,358,16275368.7300632,12,345,0,0,0,0,1,30926.1802877596,1,30926.1802877596,13,3753.80960956029,0,20,0.0524809160305344,0.0464431381243972,0.0585186939366715,0.000569584203531422,0,0.00121393397844735,0.000379722802354281,0,0.000905882160517891,0.000949307005885703,0.000117613065030467,0.00178100094674094,0.000569584203531422,0,0.00121393397844735,0.00740459464590849,0.00508931631873335,0.00971987297308362,0.00767932911386052,0.00766823533176807,0.00769042289595296,0.00531611923295994,0.0033522782075031,0.00727996025841678,0.00541477875607836,0.00540545258601219,0.00542410492614453,0.00707874174975548,0.00637869142654819,0.00777879207296276,0.0143540669856459,0,0.0304799275179558
JP,JPN,Japan,3,2021-12-29,2021-12-29,427,1,427,16545160.8930424,12,415,0,0,1,0,2,67885.4764336769,2,67885.4764336769,18,4502.46264966923,0,19,0.0458715596330275,0.0402609251584639,0.0514821941075912,0.000559075661572866,0,0.0011915408323689,0.000372717107715244,0,0.000889170900203809,0.00111815132314573,0.00022396070578382,0.00201234194050764,0.000559075661572866,0,0.0011915408323689,0.00689526649273202,0.00468117373852085,0.00910935924694318,0.00702665344307606,0.0070160670957419,0.00703723979041023,0.0050316809541558,0.00313853572639404,0.00692482618191755,0.00494534479517192,0.00493645432289195,0.00495423526745188,0.0069431998577947,0.00625650704991921,0.00762989266567019,0.0136363636363636,0,0.028961507639545
JP,JPN,Japan,3,2021-12-30,2021-12-30,446,1,446,16548022.4427503,18,426,1,1,0,1,2,55781.7353657867,2,55781.7353657867,31,4681.71760293475,1,31,0.0423452768729642,0.0370358258792609,0.0476547278666675,0.000720590884525311,1.46792681717321e-05,0.00142650250087889,0.000540443163393983,0,0.00115183565872676,0.00108088632678797,0.000216480570174689,0.00194529208340124,0.000720590884525311,1.46792681717321e-05,0.00142650250087889,0.00666546568185913,0.00452491510917309,0.00880601625454516,0.00680006487249423,0.00678968283979117,0.00681044690519729,0.00486398847054585,0.00303378250307121,0.00669419443802049,0.00473208940020984,0.00472341970170788,0.0047407590987118,0.0056616529348638,0.0050516098908964,0.00627169597883119,0.0167364016736402,0.000472858519246604,0.0329999448280337
JP,JPN,Japan,3,2021-12-31,2021-12-31,449,1,449,16660659.4229475,10,435,0,0,0,1,2,88183.5327110139,1,49334.7686772276,161,4692.26201195037,0,23,0.0376032331751889,0.0326607696865049,0.0425456966638729,0.000699790062981106,1.42483964792977e-05,0.00138533172948291,0.000524842547235829,0,0.00111859101273607,0.00104968509447166,0.000210218458350958,0.00188915173059236,0.000874737578726382,0.000108345789798954,0.00164112936765381,0.00629811056682995,0.0042472545127684,0.00834896662089151,0.00657266194821234,0.00656217063058932,0.00658315326583537,0.00454863540937719,0.00280420934116381,0.00629306147759057,0.00477820044251443,0.00476924713592786,0.00478715374910099,0.00665346757501978,0.00600198172156954,0.00730495342847001,0.016,0.000446231624071508,0.0315537683759285
JP,JPN,Japan,3,2022-01-01,2022-01-01,420,1,420,16581877.7576053,13,406,8,2,10,4,1,21022.4736617006,1,21022.4736617006,17,7113.07190214061,0,20,0.031894609117698,0.0273602304770403,0.0364289877583558,0.00207146556188503,0.000900659651934237,0.00324227147183583,0.000863110650785431,0.000106901267953265,0.0016193200336176,0.00276195408251338,0.00141049166389158,0.00411341650113518,0.00138097704125669,0.000424687351591081,0.0023372667309223,0.00604177455549802,0.00404622438600136,0.00803732472499467,0.00627283867682891,0.0062626506510294,0.00628302670262841,0.00431555325392715,0.00262754164733621,0.00600356486051809,0.00450028142423365,0.00449164438675953,0.00450891846170778,0.00629765167945896,0.00568166908941179,0.00691363426950614,0.0158102766798419,0.000439458743965627,0.0311810946157182
JP,JPN,Japan,3,2022-01-02,2022-01-02,436,1,436,17274798.1230438,12,423,4,4,8,4,2,55473.5701193073,1,31279.4047231659,11,7384.6927862319,0,17,0.0311967269007842,0.0267478603787461,0.0356455934228223,0.00237650653539297,0.00113311925555934,0.0036198938152266,0.00135800373451027,0.00041761162901579,0.00229839584000475,0.00390426073671703,0.00231178242057434,0.00549673905285972,0.00186725513495162,0.000764828842280341,0.0029696814276229,0.00577151587166865,0.0038371366102345,0.0077058951331028,0.00596398142417428,0.00595407370895973,0.00597388913938884,0.00441351213715838,0.0027207916944999,0.00610623257981685,0.00460989178791826,0.00460117520353295,0.00461860837230357,0.00581673767537283,0.00524186401006843,0.00639161134067722,0.00775193798449612,0,0.0184536562266907
JP,JPN,Japan,3,2022-01-03,2022-01-03,490,1,490,15762275.8429837,6,481,4,2,5,2,6,212313.594090641,5,178767.319829068,23,8318.3895752957,0,22,0.0299606231809622,0.025588679174542,0.0343325671873824,0.00289953948490534,0.00152321094395274,0.00427586802585794,0.00153505031553812,0.00053293923667352,0.00253716139440272,0.00460515094661436,0.00287211419195514,0.00633818770127358,0.00204673375405083,0.000889892089135102,0.00320357541896655,0.00665188470066519,0.00457117622425183,0.00873259317707855,0.00677797511248767,0.00676738547441574,0.0067885647505596,0.00528739553129797,0.00343105411450243,0.00714373694809351,0.0054128400988812,0.00540337027320343,0.00542230992455897,0.00529105259515895,0.0047540811061575,0.00582802408416039,0.00378787878787879,0,0.0111979106426665
JP,JPN,Japan,3,2022-01-04,2022-01-04,510,1,510,16795352.1847744,18,491,6,1,6,2,6,195689.184823428,3,104803.291616092,26,8606.98676464269,0,25,0.0305447140675378,0.0261512022998935,0.034938225835182,0.00388973448334179,0.00230316959839126,0.00547629936829232,0.00169118890580078,0.000643885142415483,0.00273849266918607,0.00558092338914257,0.00368211166102692,0.00747973511725821,0.00236766446812109,0.00112889786475007,0.00360643107149211,0.00710299340436327,0.00496248489872556,0.00924350191000098,0.00707783381813861,0.00706703284328648,0.00708863479299074,0.00541180449856249,0.00354182497335497,0.00728178402377001,0.00550733402187051,0.00549779889069241,0.00551686915304861,0.00508677900487663,0.00457392985528301,0.00559962815447025,0.003584229390681,0,0.0105965890725596
JP,JPN,Japan,3,2022-01-05,2022-01-05,475,1,475,16567114.603906,19,453,8,4,10,4,4,119854.458350955,3,90872.8664273445,18,7978.86347018159,0,30,0.0315648085963734,0.0271245567055046,0.0360050604872422,0.00518568082970893,0.00336495714748546,0.0070064045119324,0.00234192037470726,0.00111660732111012,0.0035672334283044,0.00702576112412178,0.00490844445658423,0.00914307779165934,0.00301104048176648,0.00162213207251682,0.00439994889101614,0.00702576112412178,0.00490844445658423,0.00914307779165934,0.0068333689246367,0.00682277024295631,0.00684396760631709,0.00535296085647374,0.00350325928061049,0.00720266243233698,0.00526721474923888,0.00525790223213184,0.00527652726634593,0.00492440870626494,0.00443180402268751,0.00541701338984238,0.00347222222222222,0,0.0102658274666807
JP,JPN,Japan,3,2022-01-06,2022-01-06,552,1,552,17406269.6363934,9,539,3,2,4,4,5,167803.883121122,4,140848.460328188,42,9286.03897487091,0,26,0.030035912504081,0.0257616830027079,0.0343101420054541,0.00552665799739922,0.00367411713724855,0.00737919885754989,0.00260078023407022,0.00132807957904901,0.00387348088909144,0.00747724317295189,0.00532455603160078,0.009629930314303,0.00357607282184655,0.00208442884604906,0.00506771679764404,0.00698959687906372,0.00490777824663034,0.0090714155114971,0.00631813863456959,0.00630798548315172,0.00632829178598745,0.00552665799739922,0.00367411713724855,0.00737919885754989,0.00500368430766272,0.00499464285332434,0.00501272576200111,0.00498099292068618,0.00450180630615622,0.00546017953521613,0.00341296928327645,0,0.010090841219885
JP,JPN,Japan,3,2022-01-07,2022-01-07,515,1,515,16473616.8100838,14,499,9,8,12,6,5,219714.123332769,1,19352.8554973376,36,8691.86829092122,3,24,0.0294211704509114,0.0252330946574041,0.0336092462444188,0.00684604362362681,0.00480683427287338,0.00888525297438025,0.00382104760388473,0.00229526169665978,0.00534683351110969,0.00907498805922624,0.00672980298900811,0.0114201731294444,0.00445788887119885,0.00281037859963661,0.0061053991427611,0.00716446425728387,0.00507870484987639,0.00925022366469136,0.00684815769554942,0.00683757903129745,0.00685873635980139,0.00509473013851298,0.00333403099728778,0.00685542927973817,0.0046727525346319,0.00466400460122035,0.00468150046804346,0.0050258450679913,0.00455742364493239,0.00549426649105021,0.0133333333333333,0.000354308597242097,0.0263123580694246
JP,JPN,Japan,3,2022-01-08,2022-01-08,556,1,556,15903351.1301762,13,542,8,5,9,6,0,0,0,0,66,9404.87311166086,2,29,0.0290083556676651,0.0248781656046348,0.0331385457306955,0.00800753650494583,0.00581868592149736,0.0101963870883943,0.00455330507143979,0.00289987875549035,0.00620673138738923,0.0102056837808133,0.00773733799981874,0.0126740295618079,0.00533835766996389,0.00354876585064356,0.00712794948928421,0.00675145234730727,0.00474032283422802,0.00876258186038651,0.00652162377036893,0.00651126356920259,0.00653198397153527,0.00471031559114461,0.00302875616077432,0.0063918750215149,0.00433139182442309,0.00432293938139829,0.00433984426744789,0.00529064955312971,0.00482200809467093,0.00575929101158849,0.0192926045016077,0.00400522480677814,0.0345799841964373
JP,JPN,Japan,3,2022-01-09,2022-01-09,583,1,583,15661688.2519952,12,568,9,7,10,7,2,62432.8892570582,2,62432.8892570582,34,9795.32813254208,1,42,0.0276462501909271,0.0236747262561245,0.0316177741257298,0.0091254752851711,0.00682701348390446,0.0114239370864377,0.00547528517110266,0.0036916280406064,0.00725894230159892,0.0114068441064639,0.00884004567460387,0.0139736425383239,0.00623574144486692,0.00433297296428085,0.00813850992545299,0.00608365019011407,0.00420408563322468,0.00796321474700345,0.00600545018323104,0.00599549465732913,0.00601540570913295,0.00425855513307985,0.00268455544699042,0.00583255481916928,0.00408738259732708,0.00407916144521647,0.00409560374943769,0.00512542561371015,0.00467821682146736,0.00557263440595294,0.0206489675516224,0.00551103361599126,0.0357869014872536
JP,JPN,Japan,3,2022-01-10,2022-01-10,582,1,582,15620143.5855129,11,566,7,4,8,4,6,200196.503025208,6,200196.503025208,65,9846.2570483092,1,38,0.0264479905437352,0.0226250826442201,0.0302708984432504,0.00985439035152228,0.00750643418846944,0.0122023465145751,0.00588321812031181,0.00406539447524088,0.00770104176538274,0.012207677599647,0.00959747078498771,0.0148178844143063,0.00661862038535079,0.00469124053533694,0.00854600023536463,0.00647153993234299,0.00456555464383175,0.00837752522085424,0.00650776074303221,0.0064973708579533,0.00651815062811113,0.00470657449624945,0.00307970166441577,0.00633344732808312,0.00457894609385965,0.00457022243062191,0.00458766975709738,0.00539129552343605,0.00494637142760537,0.00583621961926673,0.0218579234972678,0.00687788361041484,0.0368379633841207
JP,JPN,Japan,3,2022-01-11,2022-01-11,499,1,499,16359781.6742433,12,486,4,2,5,3,6,277210.039026098,5,248601.091831314,46,8352.34218580711,0,33,0.0259082356346794,0.0221623082902455,0.0296541629791133,0.0102305475504323,0.0078630757327021,0.0125980193681625,0.00605187319884726,0.00422715784849482,0.0078765885491997,0.0126801152737752,0.0100476727445587,0.0153125578029917,0.0069164265129683,0.00496657231238701,0.00886628071354959,0.00706051873198847,0.00509060117761221,0.00903043628636473,0.00757542845041592,0.00756422671229982,0.00758663018853202,0.00518731988472622,0.00349722718020047,0.00687741258925198,0.00552302101194612,0.00551344645304101,0.00553259557085124,0.00546683682605106,0.00502840647168874,0.00590526718041338,0.0211081794195251,0.00663642365781799,0.0355799351812321
JP,JPN,Japan,3,2022-01-12,2022-01-12,427,1,427,16462376.830604,17,410,10,8,12,8,4,113725.842642681,4,113725.842642681,56,7164.00081790773,4,34,0.0266319293674917,0.0228354559981137,0.0304284027368697,0.011671469740634,0.00914460615894287,0.0141983333223251,0.00720461095100865,0.00521483811136525,0.00919438379065204,0.0142651296829971,0.0114752448373564,0.0170550145286379,0.00806916426512968,0.00596430370945909,0.0101740248208003,0.00734870317002882,0.00533927694581632,0.00935812939424131,0.00777739311722939,0.00776604215279729,0.00778874408166149,0.00547550432276657,0.00373935065909281,0.00721165798644033,0.00572424720258381,0.00571449901690687,0.00573399538826075,0.00567749530470631,0.00523611802865152,0.0061188725807611,0.0304568527918782,0.013489032230769,0.0474246733529874
JP,JPN,Japan,3,2022-01-13,2022-01-13,363,1,363,17297049.201125,13,349,8,5,9,6,3,131529.100103888,2,98415.8022416531,32,6094.49358679828,5,26,0.0262194228797422,0.0224291082861223,0.0300097374733621,0.0128336007000146,0.0101695010839733,0.0154977003160559,0.00787516406591804,0.0057830084610488,0.00996731967078728,0.0157503281318361,0.0128033395129136,0.0186973167507585,0.00889601866705556,0.00667353555583298,0.0111185017782782,0.00758349132273589,0.00553014311530858,0.0096368395301632,0.00808031298600312,0.00806876363073717,0.00809186234126906,0.00554178212046084,0.00378467187787983,0.00729889236304186,0.00589037404083145,0.00588050229487662,0.00590024578678628,0.00561521319605725,0.00517900911774849,0.006051417274366,0.0411311053984576,0.0213960615231544,0.0608661492737607
JP,JPN,Japan,3,2022-01-14,2022-01-14,462,1,462,14926416.8497584,14,447,5,4,11,5,5,123493.944208709,3,70042.9292838403,59,7826.07672288024,4,50,0.0267426567295046,0.022920214411515,0.0305650990474943,0.0135371179039301,0.010804535908374,0.0162696998994862,0.00844250363901019,0.0062789667629674,0.010606040515053,0.0173216885007278,0.0142365794480121,0.0204067975534436,0.00946142649199418,0.00717222653792865,0.0117506264460597,0.00800582241630277,0.00589851808272648,0.0101131267498791,0.00829561343326991,0.00828386828799859,0.00830735857854123,0.00582241630276565,0.00402332446620759,0.00762150813932371,0.00602535685497191,0.00601533560115673,0.00603537810878708,0.00458298767784289,0.00419407504577141,0.00497190030991437,0.0480769230769231,0.0275194047607889,0.0686344413930572
JP,JPN,Japan,3,2022-01-15,2022-01-15,669,1,669,16432377.3005945,22,645,10,8,17,7,8,313896.74438878,5,84491.4536280684,89,11153.4325529985,7,63,0.0270765759413341,0.0232988491183626,0.0308543027643056,0.0133445708666948,0.0106791017454209,0.0160100399879686,0.00899002668914173,0.00679743331356778,0.0111826200647157,0.0176991150442478,0.0146361881000852,0.0207620419884104,0.00955190335721309,0.00729247062888439,0.0118113360855418,0.00870908835510605,0.00655072029764241,0.0108674564125697,0.00958027803163735,0.00956766023653521,0.00959289582673949,0.00618064334878494,0.00436006588714353,0.00800122081042635,0.00630651802894661,0.0062962637337476,0.00631677232414562,0.00502903814911704,0.00462865151791206,0.00542942478032203,0.0588235294117647,0.037298050721854,0.0803490081016754
JP,JPN,Japan,3,2022-01-16,2022-01-16,700,1,700,16658400.2394062,28,671,18,10,15,10,9,309660.751380824,6,220894.847521509,94,11764.5795422039,11,60,0.0282800815771584,0.0244915785905345,0.0320685845637823,0.014763646214276,0.0120125949346686,0.0175146974938834,0.00948124068806718,0.00727071485245802,0.0116917665236763,0.0180143573073276,0.0149805107469623,0.021048203867693,0.0100230258702425,0.00775084118045412,0.0122952105600308,0.00934579439252336,0.00715096477638825,0.0115406240086585,0.0107194045456154,0.0107060473502196,0.0107327617410112,0.00663686848164703,0.00478475632968893,0.00848898063360513,0.00715400182703797,0.00714307017822183,0.00716493347585411,0.00551963720141463,0.0051077344697175,0.00593153993311177,0.0756972111553785,0.0525582794699397,0.0988361428408172
JP,JPN,Japan,3,2022-01-17,2022-01-17,580,1,580,16234337.8861532,17,559,11,8,11,10,6,222834.311383557,4,151722.897742112,152,9676.49399575214,6,41,0.0294196668457818,0.0255810079044448,0.0332583257871189,0.0155225478388867,0.0127197937793992,0.0183253018983742,0.0101699451358223,0.00789516083095042,0.0124447294406942,0.0186002943931487,0.0155370371394891,0.0216635516468083,0.0109728355412819,0.00861092119015962,0.0133347498924043,0.00923323966278603,0.00706471998187283,0.0114017593436992,0.0107432705177399,0.0107299124242281,0.0107566286112516,0.00642312324367724,0.00461188964707579,0.00823435684027869,0.00702103948434224,0.00701022035163159,0.0070318586170529,0.00648670322317143,0.00604280832114801,0.00693059812519485,0.0844529750479846,0.0605761248971191,0.10832982519885
JP,JPN,Japan,3,2022-01-18,2022-01-18,611,1,611,16458204.358434,23,587,14,8,18,10,7,217077.063038391,2,77143.0362150007,114,10253.6883744461,7,44,0.029688535453943,0.0258588029793815,0.0335182679285045,0.0163717982571957,0.0135138845014457,0.0192297120129456,0.0109585423818326,0.00861394063312349,0.0133031441305417,0.0199366252970689,0.0167885990566811,0.0230846515374568,0.0118827567995775,0.00944242834447981,0.0143230852546752,0.00924214417744917,0.00708710300159911,0.0113971853532992,0.0108527418693764,0.0108393067309703,0.0108661770077826,0.00620543966200158,0.00443687873110911,0.00797400059289407,0.00691032862783007,0.00689958661874313,0.00692107063691701,0.00709412993090782,0.00663306998666245,0.0075551898751532,0.0944444444444444,0.0697785443060383,0.119110344582851
JP,JPN,Japan,3,2022-01-19,2022-01-19,588,1,588,15722215.3954605,20,568,14,12,15,14,9,218798.948911327,5,138370.071044116,80,9897.18596407631,10,45,0.0293695340033938,0.0255887588767483,0.0331503091300394,0.0169116690516456,0.0140292364801001,0.0197941016231911,0.0118381683361519,0.00942033732467935,0.0142559993476245,0.0202940028619748,0.0171418926614723,0.0234461130624772,0.0130089761935736,0.010475902577341,0.0155420498098061,0.00975673214518017,0.00755941476479262,0.0119540495255677,0.0113277254150535,0.0113139772729273,0.0113414735571796,0.00637439833485105,0.0045952972010537,0.0081534994686484,0.00714465170753186,0.00713371012854455,0.00715559328651917,0.00746865529392437,0.00699919489290442,0.00793811569494432,0.10990990990991,0.0838881294617826,0.135931690358037
JP,JPN,Japan,3,2022-01-20,2022-01-20,619,1,619,16358945.3412696,33,583,22,17,22,19,13,296965.485984855,10,227001.790909784,130,10338.5699007247,13,70,0.032216328114892,0.028279797779181,0.0361528584506029,0.0192158885736394,0.0161602489052493,0.0222715282420295,0.0136703636832603,0.0110858057685088,0.0162549215980118,0.0224400309517668,0.0191434129717808,0.0257366489317529,0.0148310549393861,0.0121405947437485,0.0175215151350238,0.010704152695383,0.00841368361461541,0.0129946217761506,0.0119501647784329,0.0119360158252296,0.0119643137316362,0.00709311323188032,0.00522519483008523,0.00896103163367542,0.00755793038738907,0.00754665316967341,0.00756920760510473,0.00808388258951042,0.00759759702666691,0.00857016815235392,0.123539232053422,0.097187851736856,0.149890612369989
JP,JPN,Japan,3,2022-01-21,2022-01-21,609,1,609,16510531.3853986,22,587,17,16,19,17,12,369113.26571581,9,251048.487245788,152,10117.8779324005,14,68,0.0328434504792332,0.0288945272106479,0.0367923737478186,0.0200050968399592,0.0169073149867428,0.0231028786931757,0.0145259938837921,0.0118789319115313,0.0171730558560528,0.0230632008154944,0.019742256309037,0.0263841453219518,0.0160550458715596,0.0132743097993252,0.0188357819437941,0.0114678899082569,0.00911226714826887,0.0138235126682449,0.0126075089168134,0.0125929820446837,0.012622035788943,0.00802752293577982,0.00605324095091851,0.0100018049206411,0.00857916026815695,0.00856715245355314,0.00859116808276075,0.00887723146691722,0.00837061172901842,0.00938385120481603,0.132192846034215,0.106013536145137,0.158372155923292
JP,JPN,Japan,3,2022-01-22,2022-01-22,707,1,707,16716827.336981,44,661,30,23,35,23,15,324150.800310992,12,280188.163446769,301,11747.6032369482,21,104,0.0361128526645768,0.0320181088283842,0.0402075965007694,0.0223777972246531,0.0191364583504109,0.0256191360988953,0.0165020627578447,0.0137102512921523,0.0192938742235372,0.0258782347793474,0.0223988361303516,0.0293576334283433,0.0178772346543318,0.0149734573804634,0.0207810119282002,0.0131266408301038,0.0106324036058028,0.0156208780544047,0.0139877563179891,0.0139724929765739,0.0140030196594042,0.00937617202150269,0.00726415501480513,0.0114881890282002,0.00978050609032686,0.00976771578724341,0.00979329639341031,0.0104754285175112,0.00993036184771707,0.0110204951873054,0.144846796657382,0.119103611528508,0.170589981786255
JP,JPN,Japan,3,2022-01-23,2022-01-23,649,1,649,16086989.5682188,19,627,14,10,15,12,12,303874.249459213,9,238639.104281684,214,10813.9064478844,9,81,0.0366869792314389,0.0325780112966972,0.0407959471661806,0.0228146311221327,0.0195559556726883,0.0260733065715771,0.0167389956602604,0.0139390796020652,0.0195389117184556,0.0262864228146311,0.0227948004818444,0.0297780451474178,0.0183508989460632,0.0154216740704733,0.0212801238216532,0.0142591444513329,0.0116716822275314,0.0168466066751344,0.0150213219683411,0.0150055278198778,0.0150371161168045,0.0101673899566026,0.00797795763918064,0.0123568222740246,0.0105356109083114,0.0105223534988532,0.0105488683177696,0.0117292925217588,0.0111550699216361,0.0123035151218815,0.147952443857332,0.122659863386271,0.173245024328392
JP,JPN,Japan,3,2022-01-24,2022-01-24,602,1,602,16096287.0899596,29,571,21,19,23,19,11,324701.853395352,9,293564.887765292,159,10066.9490166334,17,73,0.0388144841269841,0.0345987486788974,0.0430302195750708,0.0244897959183673,0.0211206752169757,0.027858916619759,0.0185528756957328,0.0156115226876093,0.0214942287038564,0.0280766852195424,0.024475901838609,0.0316774686004757,0.020160791589363,0.017097140692602,0.023224442486124,0.0148423005565863,0.0122065059332446,0.017478095179928,0.0155353052589152,0.0155192641134359,0.0155513464043945,0.0105132962275819,0.0082900758675693,0.0127365165875946,0.0109225749741411,0.0109090930130044,0.0109360569352777,0.0124050767411321,0.0118152275442436,0.0129949259380207,0.161616161616162,0.135980215909166,0.187252107323157
JP,JPN,Japan,3,2022-01-25,2022-01-25,623,1,623,16031581.1544633,41,579,26,18,35,20,17,475363.57596261,14,416469.523916203,230,10372.5225112361,20,91,0.0417786464695822,0.037444312954073,0.0461129799850915,0.0267998538189792,0.0233062773115203,0.0302934303264381,0.0202217078815934,0.0171767885889579,0.0232666271742288,0.031307101961262,0.0275399125660384,0.0350742913564857,0.0219271531246193,0.0187591931270704,0.0250951131221682,0.0159580947740285,0.0132472772793333,0.0186689122687237,0.016426791586726,0.0164102922118007,0.0164432909616513,0.0114508466317456,0.00914929407608731,0.013752399187404,0.0116745874168091,0.0116606443430589,0.0116885304905593,0.0135627906354038,0.0129509447646717,0.0141746365061359,0.174117647058824,0.148624754465355,0.199610539652293
JP,JPN,Japan,3,2022-01-26,2022-01-26,678,1,678,17137858.6422849,32,642,26,18,30,20,12,313994.255664771,10,251159.276474575,282,11153.4325529985,18,115,0.0423336890786197,0.0380362749856867,0.0466311031715527,0.0278959810874705,0.0243869267056904,0.0314050354692505,0.0208037825059102,0.0177624148328603,0.02384515017896,0.0325059101654846,0.028726985490448,0.0362848348405213,0.0226950354609929,0.0195214997126755,0.0258685712093103,0.0164302600472813,0.0137213928911267,0.019139127203436,0.017254071293935,0.0172371936510076,0.0172709489368623,0.0118203309692671,0.00951732170401342,0.0141233402345209,0.0122411181515477,0.0122268659685398,0.0122553703345555,0.0147794954136197,0.0141502657737672,0.0154087250534722,0.174006444683136,0.149653905728566,0.198358983637707
JP,JPN,Japan,3,2022-01-27,2022-01-27,628,1,628,15555533.6602983,44,582,32,27,38,31,17,395746.740162829,13,303040.725824092,403,10457.4040375146,25,103,0.0446130849718294,0.0402741401407167,0.048952029802942,0.0297994269340974,0.0262316302889999,0.0333672235791949,0.0226934097421203,0.0195685490273129,0.0258182704569278,0.0348424068767908,0.0309945530725022,0.0386902606810795,0.0248710601719198,0.0216033498864026,0.028138770457437,0.0175358166189112,0.0147816720441574,0.0202899611936649,0.0185508165630366,0.018533260751817,0.0185683723742562,0.0127220630372493,0.0103704608217298,0.0150736652527688,0.0132367842147826,0.013221914480838,0.0132516539487272,0.016884129912604,0.0162224470827762,0.0175458127424317,0.180555555555556,0.156809963058842,0.204301148052269
