ISO2,ISO_3,country,age,date,first_date,day_count,days_aggregated,count,weight,infected,not_infected,pos_RF,pos_RF_symp,pos_XGB,pos_XGB_symp,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,reach,positive_recent,test_recent,p_infected,p_infected_low,p_infected_high,p_rf,p_rf_low,p_rf_high,p_rf_symp,p_rf_symp_low,p_rf_symp_high,p_xgb,p_xgb_low,p_xgb_high,p_xgb_symp,p_xgb_symp_low,p_xgb_symp_high,p_cli,p_cli_low,p_cli_high,p_cli_weight,p_cli_weight_low,p_cli_weight_high,p_cliWHO,p_cliWHO_low,p_cliWHO_high,p_cliWHO_weight,p_cliWHO_weight_low,p_cliWHO_weight_high,p_cli_local,p_cli_local_low,p_cli_local_high,TPR,TPR_low,TPR_high
DM,DMA,Dominica,2,2020-07-25,2020-06-15,1,39,102,751370.46016853,0,0,2,1,2,4,2,12152.0559070367,0,0,73,2286.21406151915,1,2,,,,0.00564174894217207,0.00174333192108965,0.00954016596325449,0.00211565585331453,0,0.00450716800555528,0.00493653032440056,0.00128860220963011,0.00858445843917102,0.0119887165021157,0.0063240118284312,0.0176534211758001,0.0126939351198872,0.00686708274639192,0.0185207874933824,0.00908371439005292,0.00903026805158435,0.00913716072852149,0,0,0,0,0,0,0.0242315863057885,0.0225452940934173,0.0259178785181597,0.227272727272727,0.0521576530113576,0.402387801534097
DM,DMA,Dominica,2,2020-07-26,2020-06-15,2,40,104,762559.189405907,0,0,2,1,2,4,2,12152.0559070367,0,0,74,2334.34488386692,1,2,,,,0.0070323488045007,0.00268908663900552,0.0113756109699959,0.00281293952180028,6.0189292301554e-05,0.00556568975129901,0.00632911392405063,0.00220727484865984,0.0104509529994414,0.0147679324894515,0.00849851181907694,0.021037353159826,0.0133614627285513,0.00739379914710957,0.0193291263099931,0.00971185765018904,0.00965623936069166,0.00976747593968643,0,0,0,0,0,0,0.0249026676834653,0.0231954504440424,0.0266098849228882,0.260869565217391,0.0814142099949176,0.440324920439865
DM,DMA,Dominica,2,2020-07-28,2020-06-17,1,40,100,720134.537943733,0,0,2,1,2,4,2,12152.0559070367,0,0,81,2238.08323917137,1,2,,,,0.00845665961945032,0.00369221624650133,0.0132211029923993,0.00352360817477097,0.000440532357867183,0.00660668399167475,0.00775193798449612,0.00318870999355256,0.0123151659754397,0.0176180408738548,0.01077300247032,0.0244630792773896,0.0140944326990839,0.00796107416233609,0.0202277912358316,0.0104124770995334,0.010354360159283,0.0104705940397838,0,0,0,0,0,0,0.0259050077471459,0.024162479936722,0.0276475355575698,0.291666666666667,0.109820266093218,0.473513067240115
DM,DMA,Dominica,2,2020-07-29,2020-06-19,6,39,100,690990.322914188,0,0,2,1,2,4,2,12152.0559070367,0,0,78,2262.14865034526,1,2,,,,0.0098661028893587,0.0047235747380663,0.0150086310406511,0.00422832980972516,0.00085218392858849,0.00760447569086183,0.00916138125440451,0.0042041539362485,0.0141186085725605,0.0204369274136716,0.0130751802632579,0.0277986745640853,0.0147991543340381,0.00851657862377758,0.0210817300442985,0.0111393800706383,0.0110787107868506,0.0112000493544261,0,0,0,0,0,0,0.026883947123379,0.0251094316196365,0.0286584626271215,0.32,0.137144708648282,0.502855291351718
DM,DMA,Dominica,2,2020-07-30,2020-06-20,3,39,102,699830.307466057,0,0,2,1,2,4,2,12152.0559070367,0,0,78,2310.27947269303,1,3,,,,0.0112676056338028,0.00577777280823875,0.0167574384593669,0.00492957746478873,0.00128677455023245,0.00857238037934502,0.0105633802816901,0.00524597985482243,0.0158807807085579,0.0232394366197183,0.0154031416535198,0.0310757315859168,0.0154929577464789,0.00906932800000988,0.0219165874929479,0.0118908762248081,0.0118276120209524,0.0119541404286638,0,0,0,0,0,0,0.027841896203653,0.0260373646893548,0.0296464277179513,0.333333333333333,0.155521789764618,0.511144876902049
DM,DMA,Dominica,2,2020-07-31,2020-06-21,2,39,100,691921.517768851,0,0,2,1,2,4,2,12152.0559070367,0,0,75,2262.14865034526,1,3,,,,0.0126760563380282,0.00685735811518696,0.0184947545608694,0.00563380281690141,0.00174086096945365,0.00952674466434916,0.0119718309859155,0.00631505643184422,0.0176286055399868,0.026056338028169,0.0177706700462815,0.0343420060100565,0.0161971830985915,0.00963153358598223,0.0227628326112009,0.0126792629443506,0.0126132990189621,0.0127452268697391,0,0,0,0,0,0,0.028758566486385,0.0269251649740375,0.0305919679987324,0.344827586206897,0.171834839352524,0.517820333061269
DM,DMA,Dominica,2,2020-08-03,2020-06-23,5,38,100,704858.203684378,0,0,2,1,3,4,2,12152.0559070367,0,0,96,2286.21406151915,1,4,,,,0.0141242937853107,0.00797803392588984,0.0202705536447316,0.00635593220338983,0.00221668356660899,0.0104951808401707,0.0141242937853107,0.00797803392588984,0.0202705536447316,0.028954802259887,0.0202211380863887,0.0376884664333854,0.0169491525423729,0.0102259150981244,0.0236723899866214,0.0135282387505588,0.0134593558188052,0.0135971216823123,0,0,0,0,0,0,0.0303150480612939,0.0284325561580384,0.0321975399645495,0.34375,0.179188168019403,0.508311831980597
DM,DMA,Dominica,2,2020-08-04,2020-06-26,6,36,100,708177.38406515,0,0,2,1,3,4,2,12152.0559070367,0,0,93,2238.08323917137,1,4,,,,0.0155367231638418,0.00909509075403108,0.0219783555736525,0.00706214689265537,0.00270054651929008,0.0114237472660207,0.0162429378531073,0.00965889441884095,0.0228269812873737,0.0317796610169492,0.022643196008358,0.0409161260255403,0.0176553672316384,0.0107959569460934,0.0245147775171834,0.0143688449788958,0.0142971774837541,0.0144405124740375,0,0,0,0,0,0,0.0318627877376957,0.0299340761177018,0.0337914993576896,0.352941176470588,0.192309319914332,0.513573033026844
DM,DMA,Dominica,2,2020-08-05,2020-06-28,6,36,100,694154.914860056,0,0,2,1,3,4,2,12152.0559070367,0,0,99,2238.08323917137,1,4,,,,0.016973125884017,0.0102404610053014,0.0237057907627325,0.00777934936350778,0.00320004874269412,0.0123586499843214,0.0183875530410184,0.0113850164981787,0.025390089583858,0.0346534653465347,0.0251202732881138,0.0441866574049556,0.0183875530410184,0.0113850164981787,0.025390089583858,0.015278982139033,0.0152042769230021,0.0153536873550639,0,0,0,0,0,0,0.0336494009712041,0.0316674135240488,0.0356313884183593,0.361111111111111,0.204208585613753,0.518013636608469
DM,DMA,Dominica,2,2020-08-07,2020-06-29,2,36,101,700464.626899553,0,0,2,1,3,4,2,12152.0559070367,0,0,97,2262.14865034526,1,4,,,,0.018413597733711,0.0114012356136863,0.0254259598537358,0.0084985835694051,0.00371062165903255,0.0132865454797777,0.0205382436260623,0.0131403831720614,0.0279361040800633,0.0375354107648725,0.0276215295934185,0.0474492919363265,0.0191218130311615,0.0119784484725584,0.0262651775897646,0.0162277487986247,0.0161499132037115,0.0163055843935378,0,0,0,0,0,0,0.0353471802933386,0.0333157966243247,0.0373785639623524,0.368421052631579,0.215050375570489,0.521791729692669
DM,DMA,Dominica,2,2020-08-08,2020-07-01,2,35,100,709670.168387655,0,0,2,1,3,4,2,12152.0559070367,0,0,96,2238.08323917137,1,4,,,,0.0191218130311615,0.0119784484725584,0.0262651775897646,0.00920679886685552,0.00422511023728226,0.0141884874964288,0.0226628895184136,0.0149002292758046,0.0304255497610226,0.0389518413597734,0.0288600720451577,0.0490436106743891,0.0198300283286119,0.0125582085553173,0.0271018481019065,0.0168861424870354,0.016806583077331,0.0169657018967399,0,0,0,0,0,0,0.0363237957916394,0.0342655832016615,0.0383820083816173,0.35,0.202188305460299,0.497811694539701
DM,DMA,Dominica,2,2020-08-09,2020-07-01,1,36,101,716017.656812499,0,0,2,1,3,4,2,12152.0559070367,0,0,96,2262.14865034526,1,4,,,,0.0198159943382873,0.0125492689126393,0.0270827197639354,0.00990799716914367,0.00474374163803053,0.0150722527002568,0.0240622788393489,0.0160721011060477,0.0320524565726501,0.0396319886765747,0.0294596974427621,0.0498042799103872,0.0198159943382873,0.0125492689126393,0.0270827197639354,0.0169258258426888,0.0168460810735292,0.0170055706118484,0,0,0,0,0,0,0.0372721534025993,0.0351890612079054,0.0393552455972933,0.333333333333333,0.190766931451713,0.475899735214953
DM,DMA,Dominica,2,2020-08-10,2020-07-02,1,36,100,713163.022397499,0,0,2,1,3,4,2,12152.0559070367,0,0,96,2262.14865034526,1,4,,,,0.0198440822111977,0.0125671609435683,0.0271210034788272,0.00992204110559887,0.00475050225899513,0.0150935799522026,0.0248051027639972,0.0166898732030894,0.0329203323249049,0.0396881644223955,0.0295017525675659,0.049874576277225,0.0198440822111977,0.0125671609435683,0.0271210034788272,0.0169971474604887,0.0169170695698,0.0170772253511775,0,0,0,0,0,0,0.0379619895307246,0.0358596655298688,0.0400643135315803,0.318181818181818,0.180557962317058,0.455805674046578
DM,DMA,Dominica,2,2020-08-11,2020-07-04,3,35,100,708913.740476382,0,0,2,1,3,4,2,12152.0559070367,0,0,96,2214.01782799749,1,5,,,,0.0198581560283688,0.0125761261046693,0.0271401859520683,0.0099290780141844,0.00475388980077231,0.0151042662275965,0.025531914893617,0.0172988026024237,0.0337650271848104,0.0397163120567376,0.0295228251899186,0.0499097989235566,0.0198581560283688,0.0125761261046693,0.0271401859520683,0.0170602613488751,0.0169798886928789,0.0171406340048713,0,0,0,0,0,0,0.0387453247677701,0.0366206745326006,0.0408699750029396,0.297872340425532,0.167128182616632,0.428616498234432
DM,DMA,Dominica,2,2020-08-12,2020-07-06,5,34,101,711948.381537024,0,0,2,1,3,4,2,12152.0559070367,0,0,98,2238.08323917137,1,5,,,,0.0198722498225692,0.0125851040659753,0.0271593955791631,0.0099361249112846,0.00475728217717296,0.0151149676453962,0.0262597586941093,0.0179102769577211,0.0346092404304975,0.0397444996451384,0.0295439279381319,0.0499450713521449,0.0198722498225692,0.0125851040659753,0.0271593955791631,0.017127971430146,0.017047282564234,0.017208660296058,0,0,0,0,0,0,0.0395942418827479,0.0374457586682934,0.0417427250972024,0.28,0.155546145238331,0.404453854761669
DM,DMA,Dominica,2,2020-08-13,2020-07-07,1,34,100,699653.604882405,0,0,2,1,3,4,2,12152.0559070367,0,0,98,2214.01782799749,1,5,,,,0.0199288256227758,0.0126211444630895,0.0272365067824621,0.0099644128113879,0.00477090023659563,0.0151579253861802,0.0270462633451957,0.0185640408480341,0.0355284858423574,0.0398576512455516,0.0296286414853841,0.0500866610057191,0.0199288256227758,0.0126211444630895,0.0272365067824621,0.0172371361866542,0.0171559375616195,0.0173183348116889,0,0,0,0,0,0,0.0405066488688606,0.0383304431737568,0.0426828545639644,0.264150943396226,0.145456439939569,0.382845446852884
DM,DMA,Dominica,2,2020-08-14,2020-07-08,2,34,101,711266.839935269,0,0,2,1,3,4,2,12152.0559070367,0,0,98,2238.08323917137,1,5,,,,0.0199146514935989,0.0126121150258466,0.0272171879613511,0.00995732574679943,0.00476748841783421,0.0151471630757647,0.0277382645803698,0.019154324630703,0.0363222045300366,0.0398293029871977,0.0296074175853679,0.0500511883890275,0.0199146514935989,0.0126121150258466,0.0272171879613511,0.0172526369718162,0.0171713659684873,0.0173339079751451,0,0,0,0,0,0,0.0410458916494171,0.0388558641947443,0.0432359191040898,0.25,0.136589121767658,0.363410878232342
DM,DMA,Dominica,2,2020-08-16,2020-07-08,2,35,103,735235.208705473,0,0,2,1,3,4,2,12152.0559070367,0,0,98,2286.21406151915,1,5,,,,0.0198722498225692,0.0125851040659753,0.0271593955791631,0.0099361249112846,0.00475728217717296,0.0151149676453962,0.028388928317956,0.0197170470890545,0.0370608095468575,0.0397444996451384,0.0295439279381319,0.0499450713521449,0.0198722498225692,0.0125851040659753,0.0271593955791631,0.0171755728915274,0.0170946617373054,0.0172564840457493,0,0,0,0,0,0,0.0416485021709112,0.0394439914834407,0.0438530128583817,0.23728813559322,0.128735506010243,0.345840765176198
DM,DMA,Dominica,2,2020-08-17,2020-07-09,1,35,100,701307.524617806,0,0,2,1,3,4,2,12152.0559070367,0,0,98,2238.08323917137,1,5,,,,0.0199004975124378,0.012603098499013,0.0271978965258626,0.0099502487562189,0.00476408147530243,0.0151364160371354,0.0291400142146411,0.0203513226593198,0.0379287057699623,0.0398009950248756,0.029586224070928,0.0500157659788232,0.0199004975124378,0.012603098499013,0.0271978965258626,0.0171730118050249,0.0170921126102336,0.0172539109998163,0,0,0,0,0,0,0.042379399565285,0.0401539297121779,0.0446048694183922,0.229508196721311,0.123980542253488,0.335035851189135
DM,DMA,Dominica,2,2020-08-18,2020-07-12,5,33,100,704542.676255855,0,0,2,1,3,4,1,5861.60148803884,0,0,95,2238.08323917137,1,5,,,,0.0199004975124378,0.012603098499013,0.0271978965258626,0.0099502487562189,0.00476408147530243,0.0151364160371354,0.0298507462686567,0.0209587777640761,0.0387427147732374,0.0398009950248756,0.029586224070928,0.0500157659788232,0.0191897654584222,0.0120212641284998,0.0263582667883446,0.0165170028922466,0.0164376879504497,0.0165963178340435,0,0,0,0,0,0,0.0430476839454637,0.0408046610932425,0.0452907067976849,0.222222222222222,0.119562679677802,0.324881764766643
DM,DMA,Dominica,2,2020-08-19,2020-07-12,1,34,101,712660.881707838,0,0,2,1,3,4,1,5861.60148803884,0,0,95,2262.14865034526,1,5,,,,0.0198863636363636,0.0125940948549193,0.027178632417808,0.00994318181818182,0.00476067939855412,0.0151256842378095,0.0298295454545455,0.0209437951792934,0.0387152957297975,0.0397727272727273,0.0295650608768565,0.0499803936685981,0.0184659090909091,0.0114338128746594,0.0254980053071588,0.0158703606985253,0.0157926188664605,0.01594810253059,0,0,0,0,0,0,0.0430488281029515,0.0408049181991143,0.0452927380067887,0.21875,0.117469193716089,0.320030806283911
DM,DMA,Dominica,2,2020-08-20,2020-07-13,2,34,101,731254.105446173,0,0,2,1,3,4,1,5861.60148803884,0,0,95,2262.14865034526,1,5,,,,0.0198722498225692,0.0125851040659753,0.0271593955791631,0.0099361249112846,0.00475728217717296,0.0151149676453962,0.0298083747338538,0.02092883400026,0.0386879154674476,0.0397444996451384,0.0295439279381319,0.0499450713521449,0.0177430801987225,0.0108498996990706,0.0246362606983744,0.01520136363132,0.0151253404543128,0.0152773868083271,0,0,0,0,0,0,0.0430794769173584,0.0408356631972289,0.0453232906374879,0.215384615384615,0.115447418938991,0.31532181183024
DM,DMA,Dominica,2,2020-08-22,2020-07-13,1,35,102,741126.661562989,0,0,2,1,3,4,1,5861.60148803884,0,0,95,2286.21406151915,1,5,,,,0.0198440822111977,0.0125671609435683,0.0271210034788272,0.00992204110559887,0.00475050225899513,0.0150935799522026,0.0297661233167966,0.0208989756762057,0.0386332709573875,0.0396881644223955,0.0295017525675659,0.049874576277225,0.0170092133238838,0.0102623576222652,0.0237560690255023,0.014500720307675,0.0144266180740119,0.0145748225413382,0,0,0,0,0,0,0.0428866788952802,0.0406493773990325,0.0451239803915279,0.212121212121212,0.113493745605978,0.310748678636446
DM,DMA,Dominica,2,2020-08-23,2020-07-13,1,36,103,753371.313564111,0,0,2,1,3,4,1,5861.60148803884,0,0,95,2310.27947269303,1,6,,,,0.0198159943382873,0.0125492689126393,0.0270827197639354,0.00990799716914367,0.00474374163803053,0.0150722527002568,0.029723991507431,0.020869202426748,0.038578780588114,0.0396319886765747,0.0294596974427621,0.0498042799103872,0.016277423920736,0.00967951727507972,0.0228753305663923,0.013798476831191,0.0137263560169041,0.0138705976454779,0,0,0,0,0,0,0.0427578610567422,0.0405254765891525,0.0449902455243318,0.205882352941176,0.109777433343779,0.301987272538574
DM,DMA,Dominica,2,2020-08-24,2020-07-15,3,35,100,748102.205357672,0,0,1,1,3,3,1,5861.60148803884,0,0,80,2262.14865034526,0,5,,,,0.0191082802547771,0.0119699219138756,0.0262466385956785,0.00990799716914367,0.00474374163803053,0.0150722527002568,0.029723991507431,0.020869202426748,0.038578780588114,0.0389242745930644,0.0288395027327119,0.0490090464534169,0.0155697098372258,0.00911450907626739,0.0220249105981841,0.0131223887268585,0.0130521669982963,0.0131926104554208,0,0,0,0,0,0,0.0422185222691512,0.0400004828436415,0.0444365616946609,0.188405797101449,0.0961401260837975,0.280671468119101
DM,DMA,Dominica,2,2020-08-25,2020-07-17,5,34,100,771882.009262352,0,0,1,1,3,3,1,5861.60148803884,0,0,82,2262.14865034526,0,7,,,,0.018413597733711,0.0114012356136863,0.0254259598537358,0.00991501416430595,0.00474711954151392,0.015082908787098,0.0297450424929179,0.0208840784398937,0.038606006545942,0.038243626062323,0.0282403371807174,0.0482469149439285,0.0148725212464589,0.00855903471523536,0.0211860077776825,0.0124300354422607,0.0123618558459866,0.0124982150385347,0,0,0,0,0,0,0.0417751169339913,0.0395682452128845,0.0439819886550982,0.166666666666667,0.0805840232910331,0.2527493100423
DM,DMA,Dominica,2,2020-08-26,2020-07-17,1,35,101,787724.912260275,0,0,1,1,3,3,1,5861.60148803884,0,0,85,2286.21406151915,0,8,,,,0.0176928520877565,0.0108190094501406,0.0245666947253725,0.00990799716914367,0.00474374163803053,0.0150722527002568,0.029723991507431,0.020869202426748,0.038578780588114,0.0375088464260439,0.0276018447324966,0.0474158481195911,0.0141542816702052,0.00799506610293399,0.0203134972374765,0.0117237756938586,0.0116577797831076,0.0117897716046096,0,0,0,0,0,0,0.0413951758267069,0.0391987640898835,0.0435915875635302,0.144736842105263,0.0656360698509644,0.223837614359562
DM,DMA,Dominica,2,2020-08-28,2020-07-18,3,35,101,815425.067366485,0,0,1,1,3,3,1,5861.60148803884,0,0,88,2286.21406151915,0,8,,,,0.016973125884017,0.0102404610053014,0.0237057907627325,0.0099009900990099,0.00474036853827611,0.0150616116597437,0.0297029702970297,0.0208543475914475,0.0385515930026119,0.0367751060820368,0.0269652146172706,0.046584997546803,0.0134370579915134,0.00743586102441999,0.0194382549586069,0.0109936252597289,0.0109300244673787,0.0110572260520791,0,0,0,0,0,0,0.0410482055823213,0.0388631173423789,0.0432332938222637,0.126582278481013,0.0532606673336867,0.199903889628339
DM,DMA,Dominica,2,2020-08-29,2020-07-19,1,35,100,818170.910150777,0,0,1,1,3,3,1,5861.60148803884,0,0,93,2262.14865034526,0,8,,,,0.016277423920736,0.00967951727507972,0.0228753305663923,0.00990799716914367,0.00474374163803053,0.0150722527002568,0.029723991507431,0.020869202426748,0.038578780588114,0.0360934182590234,0.0263679954748438,0.0458188410432029,0.0127388535031847,0.00689151542176208,0.0185861915846073,0.0102786691173745,0.0102174629822465,0.0103398752525025,0,0,0,0,0,0,0.0408592797836012,0.0386798389744401,0.0430387205927622,0.109756097560976,0.0420995243304305,0.177412670791521
DM,DMA,Dominica,2,2020-08-30,2020-07-20,4,35,100,854052.831334792,0,0,1,1,3,3,1,5861.60148803884,0,0,97,2262.14865034526,0,9,,,,0.0155697098372258,0.00911450907626739,0.0220249105981841,0.00990799716914367,0.00474374163803053,0.0150722527002568,0.029723991507431,0.020869202426748,0.038578780588114,0.0353857041755131,0.0257525662532667,0.0450188420977595,0.0120311394196745,0.00634651183591294,0.017715767003436,0.00953453711835083,0.0094759976066827,0.00959307663001895,0,0,0,0,0,0,0.0407658211226204,0.0385904193915006,0.0429412228537402,0.0930232558139535,0.0316339518997914,0.154412559728116
DM,DMA,Dominica,2,2020-08-31,2020-07-20,1,36,101,863109.896979607,0,0,1,1,3,3,1,5861.60148803884,0,0,97,2286.21406151915,0,9,,,,0.0148619957537155,0.00855294366188867,0.0211710478455423,0.00990799716914367,0.00474374163803053,0.0150722527002568,0.029723991507431,0.020869202426748,0.038578780588114,0.0346779900920028,0.025138172441721,0.0442178077422847,0.0113234253361642,0.00580655162297354,0.0168402990493548,0.00881389714471634,0.0087579924003619,0.00886980188907078,0,0,0,0,0,0,0.0406726454553141,0.038501271303372,0.0428440196072562,0.0777777777777778,0.0224462842436943,0.133109271311861
DM,DMA,Dominica,2,2020-09-01,2020-07-20,1,37,102,880127.248999446,0,0,1,1,3,3,1,5861.60148803884,0,0,97,2310.27947269303,0,9,,,,0.0141643059490085,0.00800075966738425,0.0203278522306328,0.00991501416430595,0.00474711954151392,0.015082908787098,0.0297450424929179,0.0208840784398937,0.038606006545942,0.0339943342776204,0.0245423312995568,0.043446337255684,0.0106232294617564,0.00527586385372395,0.0159705950697888,0.00811853589044227,0.00806522138934414,0.00817185039154039,0,0,0,0,0,0,0.04061044722557,0.0384414844485372,0.0427794100026027,0.0638297872340426,0.0144131405287664,0.113246433939319
DM,DMA,Dominica,2,2020-09-02,2020-07-21,3,37,102,899742.63882048,0,0,1,1,3,3,1,5861.60148803884,0,0,92,2310.27947269303,0,9,,,,0.0134370579915134,0.00743586102441999,0.0194382549586069,0.0099009900990099,0.00474036853827611,0.0150616116597437,0.0297029702970297,0.0208543475914475,0.0385515930026119,0.0332390381895332,0.0238955904011165,0.04258248597795,0.0099009900990099,0.00474036853827611,0.0150616116597437,0.00740549123405207,0.00735501165378674,0.0074559708143174,0,0,0,0,0,0,0.0403303326389472,0.0381709962932949,0.0424896689845995,0.0510204081632653,0.00745563531382262,0.094585181012708
DM,DMA,Dominica,2,2020-09-04,2020-07-22,1,37,100,897410.015923441,0,0,1,1,3,3,1,5861.60148803884,0,0,89,2262.14865034526,0,9,,,,0.0127298444130127,0.00688661498794446,0.018573073838081,0.0099009900990099,0.00474036853827611,0.0150616116597437,0.0297029702970297,0.0208543475914475,0.0385515930026119,0.0325318246110325,0.0232849292876213,0.0417787199344438,0.0099009900990099,0.00474036853827611,0.0150616116597437,0.00727880531645615,0.00722918612541834,0.00732842450749396,0,0,0,0,0,0,0.0401118931078481,0.0379589796583167,0.0422648065573795,0.0392156862745098,0.00154609856716601,0.0768852739818536
DM,DMA,Dominica,2,2020-09-07,2020-07-22,1,38,101,904305.514108347,0,0,1,1,3,3,1,5861.60148803884,0,0,89,2286.21406151915,0,10,,,,0.012022630834512,0.00634199903535662,0.0177032626336674,0.0099009900990099,0.00474036853827611,0.0150616116597437,0.0297029702970297,0.0208543475914475,0.0385515930026119,0.0318246110325318,0.02267543554417,0.0409737865208936,0.0099009900990099,0.00474036853827611,0.0150616116597437,0.00715714408735792,0.00710835126423326,0.00720593691048259,0,0,0,0,0,0,0.0398937827998554,0.0377472959268849,0.0420402696728259,0.0280373831775701,0,0.0593161571305694
DM,DMA,Dominica,2,2020-09-08,2020-07-22,1,39,102,920684.797024957,0,0,1,1,3,4,1,5861.60148803884,0,0,91,2310.27947269303,0,10,,,,0.0113074204946996,0.00579829989218542,0.0168165410972139,0.00989399293286219,0.00473700023201101,0.0150509856337134,0.0296819787985866,0.0208395138888001,0.0385244437083731,0.0318021201413428,0.0226593043085916,0.0409449359740939,0.00989399293286219,0.00473700023201101,0.0150509856337134,0.00704082016637041,0.00699281755341023,0.00708882277933059,0,0,0,0,0,0,0.039708680299731,0.0375685846418317,0.0418487759576303,0.0178571428571429,0,0.0423834632599042
DM,DMA,Dominica,2,2020-09-09,2020-07-22,1,40,103,940151.242524334,0,0,1,1,3,4,1,5861.60148803884,0,0,91,2334.34488386692,0,10,,,,0.010593220338983,0.00526087941683372,0.0159255612611324,0.00988700564971752,0.00473363670902466,0.0150403745904104,0.0296610169491525,0.0208247012737421,0.038497332624563,0.0317796610169492,0.022643196008358,0.0409161260255403,0.00988700564971752,0.00473363670902466,0.0150403745904104,0.00692260981735873,0.00687541032476951,0.00696980930994796,0,0,0,0,0,0,0.0395241340805987,0.0373904170164042,0.0416578511447931,0.00854700854700855,0,0.025227094836992
DM,DMA,Dominica,2,2020-09-10,2020-07-22,1,41,104,952671.855594132,0,0,1,1,3,4,1,5861.60148803884,0,0,99,2358.4102950408,0,11,,,,0.00988002822865208,0.00473027795913544,0.0150297784981687,0.00988002822865208,0.00473027795913544,0.0150297784981687,0.0296400846859562,0.020809909701338,0.0384702596705745,0.031757233592096,0.0226271105945895,0.0408873565896025,0.00988002822865208,0.00473027795913544,0.0150297784981687,0.00680814738819079,0.00676172564421256,0.00685456913216903,0,0,0,0,0,0,0.0395895244698743,0.0374557183322048,0.0417233306075438,0,0,0
DM,DMA,Dominica,2,2020-09-11,2020-07-22,1,42,105,971716.347756147,0,0,2,2,3,4,2,24906.0936500542,0,0,103,2382.47570621469,0,11,,,,0.0105485232067511,0.00523856167686746,0.0158584847366347,0.0105485232067511,0.00523856167686746,0.0158584847366347,0.029535864978903,0.0207362659152861,0.0383354640425198,0.0323488045007032,0.0231530614161896,0.0415445475852169,0.0105485232067511,0.00523856167686746,0.0158584847366347,0.00823535631135885,0.0081848036096598,0.0082859090130579,0,0,0,0,0,0,0.0401558779121599,0.0380115148948001,0.0423002409295197,0,0,0
DM,DMA,Dominica,2,2020-09-14,2020-07-22,1,43,106,996215.897842785,0,0,2,2,3,4,2,24906.0936500542,0,0,103,2406.54111738858,0,11,,,,0.0112044817927171,0.00574523007341382,0.0166637335120204,0.0112044817927171,0.00574523007341382,0.0166637335120204,0.0294117647058824,0.0206485784952832,0.0381749509164815,0.0329131652661064,0.0236597607460419,0.042166569786171,0.0112044817927171,0.00574523007341382,0.0166637335120204,0.00961095204254572,0.0095568700120551,0.00966503407303635,0,0,0,0,0,0,0.0406258826979647,0.0384743536326334,0.042777411763296,0,0,0
DM,DMA,Dominica,2,2020-09-15,2020-07-22,1,44,107,1014202.70344187,0,0,2,2,3,4,2,24906.0936500542,0,0,103,2430.60652856246,0,11,,,,0.0118549511854951,0.00625307185061871,0.0174568305203715,0.0118549511854951,0.00625307185061871,0.0174568305203715,0.0292887029288703,0.0205616295651288,0.0380157762926118,0.0334728033472803,0.0241632981688079,0.0427823085257528,0.0118549511854951,0.00625307185061871,0.0174568305203715,0.0109362067756666,0.0108790702618354,0.0109933432894978,0,0,0,0,0,0,0.0409993687428592,0.0388432007485878,0.0431555367371306,0,0,0
DM,DMA,Dominica,2,2020-09-16,2020-07-22,2,45,109,1064041.06234993,0,0,2,2,3,4,2,24906.0936500542,0,0,105,2478.73735091023,0,11,,,,0.0124826629680999,0.0067521770763835,0.0182131488598162,0.0124826629680999,0.0067521770763835,0.0182131488598162,0.029126213592233,0.0204468303856581,0.037805596798808,0.0339805825242718,0.0246292435766808,0.0433319214718629,0.0124826629680999,0.0067521770763835,0.0182131488598162,0.0121942845853888,0.0121345698498942,0.0122539993208835,0,0,0,0,0,0,0.0412780234502128,0.0391212359843111,0.0434348109161145,0,0,0
DM,DMA,Dominica,2,2020-09-17,2020-07-23,1,45,100,1027959.52420032,0,0,2,2,2,3,1,19044.4921620154,0,0,103,2262.14865034526,0,11,,,,0.0131761442441054,0.00729069727333106,0.0190615912148798,0.0131761442441054,0.00729069727333106,0.0190615912148798,0.0284327323162275,0.0198542354599637,0.0370112291724912,0.0339805825242718,0.0246292435766808,0.0433319214718629,0.0124826629680999,0.0067521770763835,0.0182131488598162,0.0130000143826211,0.0129388757675864,0.0130611529976559,0,0,0,0,0,0,0.041584013245989,0.0394195920025875,0.0437484344893906,0,0,0
DM,DMA,Dominica,2,2020-09-18,2020-07-23,1,46,101,1038194.06680888,0,0,2,2,2,3,1,19044.4921620154,0,0,103,2286.21406151915,0,11,,,,0.0138600138600139,0.00782794844999919,0.0198920792700285,0.0138600138600139,0.00782794844999919,0.0198920792700285,0.0277200277200277,0.0192495593406027,0.0361904960994527,0.033957033957034,0.024612061595127,0.043302006318941,0.0124740124740125,0.00674747273136851,0.0182005522166564,0.0138069419834714,0.0137443954197866,0.0138694885471563,0,0,0,0,0,0,0.0417368730490445,0.0395694481293828,0.0439042979687063,0,0,0
